                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.23175,                0.26092,                0.78371,                0.88997,                0.84871,                0.89964,                0.70208,                0.83519,                0.99067,                0.90675,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21837,                0.25131,                0.78093,                0.90831,                0.82896,                0.89546,                0.69955,                0.82815,                0.98636,                0.90752,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21115,                0.24483,                0.78125,                0.90405,                0.83518,                0.89614,                0.69894,                0.83038,                0.97805,                0.90874,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20189,                0.23528,                0.78107,                0.91051,                0.83338,                0.89922,                0.70236,                0.82696,                0.98213,                0.90837,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19034,                0.22557,                0.77847,                0.90092,                0.83722,                0.89816,                 0.7026,                0.82541,                0.97508,                0.90572,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.1859,                0.22107,                0.78039,                0.90061,                0.83487,                  0.897,                 0.7009,                0.82546,                0.98305,                 0.9079,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17501,                 0.2111,                0.77996,                0.91126,                 0.8336,                0.89511,                0.70208,                0.82306,                0.98999,                0.90776,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16632,                0.20307,                0.77792,                0.90803,                0.83174,                0.89693,                0.70454,                0.82457,                0.97701,                0.90823,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15968,                0.19762,                0.77816,                0.90094,                0.83905,                0.89783,                0.70235,                0.82444,                0.98553,                0.90843,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15194,                0.19169,                0.77733,                0.90372,                0.83419,                0.89836,                0.70122,                0.82398,                0.98194,                0.90802,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14962,                0.18818,                0.77863,                0.90548,                0.83329,                0.89857,                0.70194,                0.82349,                0.98486,                0.90858,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14534,                0.18515,                0.77752,                0.91406,                0.83654,                0.89913,                0.70463,                0.82309,                0.98295,                0.90876,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14364,                0.18237,                0.77628,                0.90832,                0.83315,                0.89878,                0.70543,                0.82352,                0.98053,                0.90919,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14102,                0.18074,                0.77766,                0.90731,                0.83423,                 0.8989,                0.70491,                0.82374,                0.98041,                0.90911,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13772,                 0.1787,                0.77666,                0.90512,                0.83469,                 0.8993,                0.70563,                0.82402,                0.98112,                0.90927,             1.1748e-05,             1.1748e-05,             1.1748e-05
