                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.45197,                0.48393,                0.80972,                0.86226,                0.80647,                 0.8682,                0.66589,                0.86565,                  1.056,                0.89877,             0.00067977,             0.00067977,             0.00067977
                     14,                0.43811,                0.46322,                0.80722,                0.84936,                0.83969,                0.87352,                0.66695,                0.86356,                 1.0543,                0.89845,             0.00065217,             0.00065217,             0.00065217
                     15,                0.42529,                0.44267,                0.80301,                0.89728,                0.76572,                0.87101,                0.65525,                0.87146,                 1.0861,                0.90657,             0.00062321,             0.00062321,             0.00062321
                     16,                0.39544,                0.41775,                0.79911,                0.89383,                0.81082,                0.88568,                0.67508,                 0.8614,                0.99655,                0.90138,             0.00059306,             0.00059306,             0.00059306
                     17,                0.37829,                0.39409,                0.79814,                0.86431,                0.83231,                0.88046,                0.67315,                0.84418,                0.99377,                0.89657,             0.00056192,             0.00056192,             0.00056192
                     18,                0.35776,                0.37444,                0.79579,                0.88954,                0.77909,                 0.8786,                0.67697,                0.83961,                0.99977,                0.89881,             0.00052997,             0.00052997,             0.00052997
                     19,                0.33135,                0.34857,                0.79306,                0.89335,                0.80134,                0.87744,                0.66515,                0.85427,                0.99279,                0.89693,             0.00049742,             0.00049742,             0.00049742
                     20,                0.31901,                 0.3382,                0.79061,                0.89822,                 0.7881,                0.88535,                0.67781,                0.84698,                0.98184,                0.89771,             0.00046445,             0.00046445,             0.00046445
                     21,                0.30635,                0.32286,                 0.7904,                0.87306,                0.82919,                0.88686,                 0.6821,                0.84909,                0.97892,                 0.8988,             0.00043129,             0.00043129,             0.00043129
                     22,                0.29419,                0.31316,                 0.7901,                 0.8784,                0.80678,                 0.8842,                 0.6796,                0.83183,                0.97661,                0.89379,             0.00039812,             0.00039812,             0.00039812
                     23,                0.27356,                0.29777,                0.78658,                0.86331,                0.82409,                0.88134,                 0.6791,                0.83646,                0.99493,                0.89397,             0.00036515,             0.00036515,             0.00036515
                     24,                0.24723,                0.28284,                0.78362,                0.86011,                0.84299,                0.88884,                0.68476,                0.82931,                0.95634,                0.89452,              0.0003326,              0.0003326,              0.0003326
                     25,                0.24221,                0.27085,                0.78511,                0.87267,                0.83549,                0.88884,                0.68386,                0.83831,                 0.9602,                0.89448,             0.00030065,             0.00030065,             0.00030065
                     26,                0.23191,                0.26294,                0.78426,                0.86571,                0.84456,                0.88803,                0.68454,                0.82887,                0.96325,                0.89422,             0.00026951,             0.00026951,             0.00026951
                     27,                0.22028,                0.25252,                0.78199,                0.90799,                0.79673,                0.89001,                0.68977,                0.83424,                 0.9433,                0.89623,             0.00023936,             0.00023936,             0.00023936
                     28,                 0.2102,                0.24573,                0.78235,                0.87278,                 0.8313,                0.88981,                0.68567,                0.83606,                  0.948,                0.89847,              0.0002104,              0.0002104,              0.0002104
                     29,                0.19712,                0.23054,                0.78224,                0.90782,                0.79074,                0.88719,                0.68868,                0.83311,                0.96299,                0.89552,              0.0001828,              0.0001828,              0.0001828
                     30,                0.18822,                 0.2245,                 0.7795,                0.89569,                0.80131,                0.88466,                0.68546,                0.82652,                0.96157,                0.89382,             0.00015673,             0.00015673,             0.00015673
                     31,                0.18154,                0.21474,                0.78099,                0.87563,                 0.8231,                 0.8848,                0.68467,                0.82878,                0.95927,                0.89585,             0.00013236,             0.00013236,             0.00013236
                     32,                0.17405,                0.21063,                0.78157,                0.88196,                0.81831,                0.88458,                0.68358,                0.82951,                0.95689,                0.89543,             0.00010983,             0.00010983,             0.00010983
