                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.77216,                 1.7571,                0.88252,                0.60426,                0.44391,                0.50032,                0.37988,                 0.9625,                 1.8431,                0.92565,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76001,                 1.7063,                0.88148,                0.60404,                0.45266,                0.51199,                0.38885,                0.95855,                 1.8099,                0.92457,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                 0.7465,                 1.6691,                0.87661,                 0.6016,                0.45256,                0.51889,                0.39422,                0.95551,                 1.7872,                0.92401,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.73891,                 1.6485,                 0.8732,                0.60569,                0.45619,                0.52735,                0.40018,                0.95467,                 1.7681,                0.92389,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73016,                  1.602,                0.87331,                0.59779,                0.46691,                0.53318,                0.40524,                 0.9528,                 1.7457,                0.92315,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72174,                 1.5507,                0.87455,                0.57644,                0.48773,                0.54229,                0.41168,                0.95111,                 1.7233,                0.92301,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71403,                 1.5397,                0.87072,                0.57297,                0.51284,                0.55038,                0.41854,                0.94812,                 1.7103,                0.92265,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70863,                 1.5209,                0.86901,                0.59651,                0.52168,                0.56245,                0.42884,                0.94791,                 1.6962,                0.92211,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70608,                 1.4981,                0.86761,                 0.6291,                0.51442,                0.57262,                0.43494,                 0.9482,                 1.6872,                0.92208,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69746,                  1.469,                0.86912,                0.67637,                0.50892,                0.58377,                 0.4454,                0.94793,                 1.6739,                0.92215,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69063,                 1.4438,                  0.866,                0.71443,                0.50351,                0.58981,                0.45099,                0.94501,                 1.6654,                0.92172,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68399,                 1.4641,                0.86304,                0.75022,                0.50391,                0.59386,                0.45373,                0.94398,                 1.6644,                0.92143,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                 0.6791,                 1.4303,                0.86359,                0.73551,                0.50852,                0.59667,                0.45591,                0.94423,                 1.6554,                0.92133,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67155,                 1.4034,                0.86388,                 0.7523,                0.50886,                0.60134,                0.46016,                0.94429,                 1.6478,                0.92116,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67097,                 1.4056,                 0.8624,                 0.7455,                 0.5108,                0.60528,                0.46249,                0.94371,                 1.6406,                0.92103,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66698,                 1.3919,                0.86317,                0.74518,                0.51172,                0.60881,                0.46493,                0.94333,                 1.6328,                0.92144,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66492,                 1.3783,                0.86113,                0.74688,                0.51308,                0.61192,                0.46682,                 0.9422,                 1.6283,                0.92141,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66393,                 1.3921,                0.85955,                0.74639,                0.51395,                0.61344,                0.46833,                0.94181,                 1.6274,                0.92124,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66581,                 1.3659,                0.86276,                 0.7503,                0.51354,                 0.6149,                0.46834,                0.94035,                 1.6242,                0.92086,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65999,                 1.3519,                0.86141,                 0.6154,                 0.5803,                  0.616,                0.47014,                0.93971,                 1.6236,                0.92037,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66616,                 1.3847,                0.86054,                 0.6048,                0.59863,                0.61687,                0.47094,                0.94099,                 1.6196,                0.92109,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65345,                 1.3391,                0.85892,                0.62192,                0.58671,                0.61791,                0.47132,                0.93985,                 1.6186,                0.92076,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65651,                 1.3491,                0.85943,                0.62478,                0.58461,                0.61935,                0.47297,                0.93966,                 1.6193,                0.92101,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65804,                  1.367,                0.85943,                0.61557,                0.58888,                0.61941,                0.47273,                0.93984,                 1.6195,                0.92062,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65352,                 1.3619,                0.85874,                0.62521,                0.58932,                0.62113,                0.47322,                0.93909,                 1.6177,                0.92052,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65473,                 1.3398,                0.86007,                0.62009,                0.59163,                 0.6207,                0.47384,                0.93854,                 1.6185,                0.92065,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65191,                 1.3568,                0.85979,                0.62158,                0.59217,                0.62066,                0.47298,                0.93929,                 1.6179,                0.92065,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64842,                 1.3377,                0.85935,                0.61777,                0.59342,                 0.6205,                0.47273,                0.93921,                 1.6158,                0.92101,             1.1526e-07,             1.1526e-07,             1.1526e-07
