                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.39324,                0.30785,                0.80021,                 0.8739,                0.81554,                0.88124,                0.67497,                 0.8612,                 0.7729,                0.90478,             0.00070778,             0.00070778,             0.00070778
                     17,                0.35921,                0.28907,                 0.7971,                0.89409,                0.81982,                0.89142,                0.68249,                0.85205,                0.76405,                0.90615,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34089,                 0.2715,                 0.7956,                0.91473,                0.79388,                0.88628,                0.68488,                0.84877,                0.78634,                0.90758,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32615,                0.26368,                0.79333,                 0.8935,                0.82008,                 0.8844,                0.68185,                0.85042,                0.76873,                0.90665,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31164,                0.25764,                0.79089,                0.87173,                0.82554,                0.87737,                 0.6838,                0.84407,                0.77194,                0.90739,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29422,                0.24421,                0.78984,                0.89519,                0.80874,                0.89145,                0.69276,                0.84637,                0.76725,                0.90378,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27653,                0.23156,                0.78947,                0.88821,                 0.8287,                0.89041,                 0.6868,                0.83812,                0.76376,                0.90871,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26482,                 0.2214,                0.78665,                0.88235,                0.83058,                0.88857,                0.68913,                0.83159,                0.74839,                0.90263,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24909,                0.21135,                  0.784,                 0.9008,                0.81989,                0.89533,                0.69288,                0.83361,                0.74669,                 0.9022,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2404,                0.20532,                0.78476,                0.89575,                0.82373,                0.88786,                0.68764,                0.83422,                0.76719,                0.90304,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22553,                0.19535,                0.78389,                0.89007,                0.82782,                 0.8895,                0.69432,                0.83662,                0.74973,                 0.9027,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21367,                 0.1866,                0.78135,                0.88525,                0.83422,                0.88744,                0.68928,                 0.8294,                0.76216,                0.90222,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.1977,                0.17926,                0.78161,                0.88324,                0.84218,                0.88961,                0.69212,                0.83611,                0.76287,                0.90325,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18792,                0.16985,                0.78138,                0.87842,                0.84244,                  0.893,                0.69687,                0.82902,                0.75973,                0.90147,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18107,                0.16639,                0.77878,                0.87385,                 0.8517,                0.88985,                0.69212,                0.82852,                0.75761,                 0.9018,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17508,                0.15971,                0.78096,                0.87399,                0.84454,                0.89125,                0.69447,                0.82884,                0.76454,                0.90149,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16641,                0.15408,                0.78112,                0.87796,                0.83922,                0.89131,                0.69516,                0.83044,                0.75813,                0.90262,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16051,                0.14902,                0.77867,                0.87494,                0.84392,                0.89133,                0.69583,                0.82823,                0.76764,                0.90288,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15578,                0.14589,                0.77972,                0.87617,                0.84303,                0.89009,                0.69498,                0.82558,                0.76688,                0.90132,             8.4538e-05,             8.4538e-05,             8.4538e-05
