                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                 0.8049,                 1.9083,                0.88751,                0.51616,                0.41661,                0.46096,                0.35314,                0.96091,                 1.9268,                0.92381,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.79099,                 1.8836,                0.88467,                0.50088,                0.44594,                0.47333,                0.36358,                0.95843,                 1.8993,                0.92254,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.77781,                 1.8162,                0.88301,                0.55532,                0.44592,                0.48795,                0.37418,                0.95291,                 1.8641,                0.92137,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76347,                 1.7676,                0.88009,                0.57544,                 0.4494,                0.49799,                0.38146,                0.95113,                 1.8331,                0.92127,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.74922,                 1.7189,                0.87566,                0.58002,                0.45955,                0.50669,                  0.391,                 0.9468,                 1.8096,                0.92021,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.73991,                 1.7068,                0.87249,                0.59244,                0.45379,                0.51631,                0.39478,                 0.9476,                 1.7904,                0.92056,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73392,                 1.6618,                0.87219,                0.59733,                0.46223,                0.52302,                0.39993,                0.94562,                 1.7662,                 0.9196,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72636,                 1.6078,                0.87296,                0.58541,                0.47269,                0.53079,                0.40613,                0.94382,                 1.7419,                0.91813,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71973,                 1.5988,                0.87072,                0.59508,                  0.472,                0.53783,                 0.4113,                0.94059,                 1.7281,                0.91781,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71167,                 1.5734,                0.86742,                0.57087,                 0.4919,                0.54693,                0.41758,                0.93934,                  1.712,                0.91732,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                   0.71,                 1.5467,                0.86757,                0.54478,                0.51864,                0.55452,                0.42229,                0.94115,                 1.7072,                0.91718,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70001,                 1.5218,                0.86802,                0.54435,                0.52752,                 0.5629,                0.42963,                0.93956,                 1.6872,                0.91735,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                 0.6956,                 1.4962,                0.86596,                0.54059,                0.55721,                0.56941,                0.43511,                0.93811,                 1.6806,                0.91667,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69253,                 1.5188,                0.86385,                0.56588,                0.56811,                0.57552,                0.43857,                 0.9389,                 1.6759,                0.91692,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68861,                 1.4856,                0.86239,                0.57805,                0.57522,                 0.5794,                0.44205,                0.93858,                 1.6681,                0.91626,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67871,                 1.4552,                0.86361,                0.58297,                0.58048,                0.58168,                0.44367,                0.93778,                 1.6612,                0.91574,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                 0.6792,                 1.4585,                0.86275,                0.59513,                0.57752,                0.58515,                0.44563,                0.93767,                 1.6532,                0.91568,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67795,                 1.4521,                0.86336,                0.60489,                0.57026,                0.58926,                 0.4484,                0.93708,                 1.6462,                 0.9156,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                 0.6723,                 1.4275,                0.86172,                0.62983,                0.56323,                0.59215,                0.45118,                0.93608,                 1.6417,                0.91593,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67015,                 1.4456,                0.85943,                0.62874,                 0.5641,                 0.5946,                0.45297,                0.93702,                 1.6387,                0.91537,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67188,                 1.4126,                0.86282,                0.63979,                 0.5623,                0.59599,                0.45387,                0.93695,                 1.6359,                0.91519,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66575,                  1.397,                0.86052,                0.64522,                0.56091,                0.59994,                0.45685,                 0.9362,                  1.635,                0.91504,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67309,                 1.4274,                0.86135,                0.64028,                0.56081,                0.60072,                0.45741,                0.93562,                 1.6321,                  0.915,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65987,                 1.3848,                0.85943,                0.64671,                 0.5642,                0.60139,                0.45743,                0.93459,                 1.6297,                0.91478,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66309,                 1.3985,                0.85904,                0.64909,                0.56165,                0.60318,                 0.4592,                0.93469,                 1.6283,                 0.9149,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66535,                  1.415,                0.85984,                0.66077,                0.55852,                0.60395,                0.46026,                0.93457,                 1.6311,                0.91483,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66176,                 1.4135,                 0.8589,                0.65789,                0.55888,                0.60394,                0.45951,                0.93516,                 1.6292,                0.91471,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                 0.6646,                  1.389,                0.86091,                0.66453,                0.56073,                0.60492,                0.46052,                0.93475,                 1.6288,                0.91494,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66022,                 1.4161,                0.86053,                 0.6556,                0.55972,                0.60585,                0.46166,                0.93485,                 1.6274,                0.91466,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65685,                 1.3885,                0.86005,                0.66212,                0.56376,                0.60524,                0.46052,                  0.935,                 1.6282,                0.91504,             1.1526e-07,             1.1526e-07,             1.1526e-07
