                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.75896,                 1.7474,                0.87673,                0.57137,                0.44831,                0.50507,                 0.3879,                0.96762,                 1.8234,                0.92882,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.75028,                 1.6854,                0.87771,                0.58645,                0.46098,                0.51373,                0.39329,                0.96708,                 1.7983,                0.92863,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                 0.7386,                 1.6702,                0.87396,                0.57825,                0.46316,                0.52096,                0.39833,                0.96395,                 1.7798,                0.92848,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.73434,                 1.6493,                0.87185,                0.60221,                0.45308,                0.52724,                0.40263,                0.96273,                 1.7636,                 0.9278,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.73216,                 1.6194,                0.87236,                0.50397,                0.53345,                0.53293,                0.40695,                0.96489,                 1.7535,                0.92806,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.72149,                 1.5887,                0.87207,                0.51819,                0.55999,                 0.5407,                0.41438,                0.96114,                 1.7344,                0.92714,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.71689,                 1.5713,                0.86956,                0.53026,                0.55958,                0.54781,                0.41955,                0.96004,                 1.7247,                0.92666,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.71324,                 1.5944,                0.86701,                0.55365,                0.56865,                0.55298,                0.42211,                0.95987,                 1.7135,                0.92674,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.71009,                 1.5537,                0.86613,                 0.5563,                0.57025,                0.55694,                0.42579,                0.96068,                 1.7037,                0.92621,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.69766,                 1.5284,                0.86695,                0.57022,                 0.5637,                 0.5599,                0.42919,                0.95947,                 1.6968,                0.92581,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.69891,                  1.528,                0.86549,                0.56673,                0.56763,                0.56478,                  0.432,                0.95701,                 1.6894,                0.92509,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.69712,                 1.5145,                0.86761,                0.56543,                0.58092,                0.57406,                0.44039,                0.95742,                 1.6807,                0.92506,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.69301,                 1.4935,                0.86521,                 0.5802,                0.58091,                 0.5782,                0.44284,                0.95635,                  1.675,                0.92514,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.69187,                 1.5142,                0.86365,                0.58968,                0.58672,                0.58128,                0.44476,                 0.9584,                 1.6702,                0.92535,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68999,                 1.4797,                0.86567,                0.59979,                0.58185,                0.58624,                0.44871,                0.95718,                 1.6662,                0.92496,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.68232,                 1.4577,                0.86343,                0.61121,                0.57871,                0.59026,                0.45202,                0.95651,                 1.6649,                0.92473,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.69314,                 1.4947,                0.86443,                0.61632,                0.57884,                  0.592,                0.45354,                0.95592,                 1.6609,                0.92462,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.67794,                 1.4445,                0.86227,                0.62143,                0.57871,                 0.5938,                0.45434,                0.95642,                 1.6596,                0.92456,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.68575,                 1.4603,                 0.8626,                0.61684,                0.57899,                0.59425,                0.45517,                 0.9565,                  1.658,                0.92478,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.68137,                 1.4765,                0.86229,                0.61703,                0.57871,                0.59417,                0.45551,                0.95616,                 1.6591,                0.92434,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67928,                  1.471,                0.86193,                0.62467,                0.57773,                  0.595,                0.45583,                0.95612,                 1.6571,                0.92429,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.68168,                 1.4498,                0.86435,                0.62474,                0.57606,                0.59577,                0.45657,                0.95548,                 1.6556,                 0.9241,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67982,                 1.4782,                0.86328,                0.62431,                0.57952,                0.59572,                0.45653,                0.95569,                 1.6561,                0.92406,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.67575,                 1.4467,                0.86298,                0.62879,                0.57674,                0.59688,                0.45734,                0.95468,                  1.656,                0.92409,             1.1526e-07,             1.1526e-07,             1.1526e-07
