                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.71051,                 1.5168,                0.86683,                0.61456,                0.54738,                0.57301,                0.43554,                0.94953,                 1.7074,                0.92167,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                 0.7083,                 1.4853,                0.86741,                0.63921,                0.54663,                0.58257,                0.44304,                0.94902,                    1.7,                0.92195,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69973,                 1.4693,                0.86854,                0.66858,                0.53994,                0.58987,                0.44831,                0.94643,                 1.6854,                0.92163,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69246,                 1.4455,                0.86522,                0.67676,                0.53622,                0.59657,                 0.4535,                0.94454,                 1.6763,                0.92105,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69055,                 1.4593,                0.86448,                0.67853,                0.54262,                0.60046,                0.45782,                0.94434,                 1.6673,                0.92093,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68426,                 1.4275,                0.86295,                0.68785,                 0.5451,                0.60714,                0.46256,                0.94341,                 1.6613,                 0.9199,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67192,                 1.4032,                0.86282,                0.67659,                0.55383,                0.61123,                0.46557,                0.94147,                 1.6545,                0.91978,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67312,                 1.4031,                0.86241,                0.70012,                0.55523,                0.61435,                0.46701,                0.94152,                 1.6479,                0.91964,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                 0.6703,                  1.401,                0.86267,                0.69987,                0.55255,                0.61849,                0.46954,                0.94088,                 1.6386,                 0.9187,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67094,                 1.3731,                0.86192,                0.68727,                0.56226,                0.61963,                0.47188,                0.94075,                  1.633,                0.91928,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66958,                 1.3966,                0.85993,                0.68746,                0.56067,                0.62035,                0.47171,                0.94103,                 1.6312,                0.91932,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66818,                 1.3681,                 0.8623,                0.68091,                0.56713,                0.62335,                0.47266,                0.94112,                 1.6268,                0.91904,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66262,                 1.3489,                0.86057,                0.68067,                0.56652,                0.62515,                0.47419,                0.93962,                 1.6275,                 0.9185,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67247,                 1.3833,                0.86163,                0.68735,                0.56225,                0.62616,                0.47477,                0.94032,                 1.6225,                0.91852,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65448,                 1.3395,                0.85934,                0.69663,                0.56053,                0.62706,                0.47553,                0.94056,                 1.6216,                0.91877,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                  0.659,                 1.3486,                0.85826,                0.70548,                0.55934,                 0.6276,                0.47641,                0.93923,                 1.6197,                0.91841,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66111,                  1.362,                0.85948,                0.70389,                0.55728,                0.62873,                0.47664,                0.93965,                 1.6226,                0.91852,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65859,                  1.368,                0.85838,                0.70088,                0.55931,                0.62941,                0.47809,                0.93931,                 1.6194,                0.91886,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65899,                 1.3402,                 0.8596,                0.70224,                0.55946,                0.62949,                0.47747,                0.93987,                 1.6175,                0.91899,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65875,                 1.3663,                0.86062,                0.70332,                0.55839,                0.62893,                0.47735,                0.93873,                 1.6175,                0.91826,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65472,                 1.3355,                0.86007,                0.70139,                0.55954,                0.62989,                0.47784,                0.93855,                  1.617,                0.91854,             1.1526e-07,             1.1526e-07,             1.1526e-07
