                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.85864,                 2.1548,                0.89813,                0.61051,                0.40948,                0.43176,                0.33031,                0.99444,                  2.096,                0.93475,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.84075,                 2.1246,                0.89346,                0.63027,                0.42393,                0.44585,                0.34105,                0.98973,                 2.0542,                0.93311,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.82733,                 2.0635,                0.89129,                0.66864,                0.41799,                0.45723,                0.34827,                 0.9843,                 2.0209,                0.93162,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.81126,                 2.0039,                0.88757,                0.71316,                0.41522,                0.46799,                0.35687,                0.97826,                 1.9868,                0.93042,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                 0.7997,                 1.9631,                0.88377,                0.70651,                0.42914,                0.47769,                0.36403,                0.97545,                 1.9559,                0.92964,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.79056,                 1.9378,                0.87952,                0.54504,                0.48928,                 0.4864,                0.37009,                0.97341,                 1.9308,                0.92817,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.78274,                 1.8923,                0.88015,                0.59089,                0.48969,                0.50066,                0.38231,                0.97142,                   1.91,                0.92716,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                 0.7769,                 1.8289,                0.88038,                0.62508,                0.48708,                0.50966,                0.39048,                0.97204,                 1.8893,                0.92607,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.76717,                 1.8143,                0.87703,                0.57049,                0.51485,                0.51862,                0.39737,                0.96845,                 1.8727,                0.92436,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.76017,                  1.791,                0.87436,                 0.5879,                0.53197,                0.53092,                0.40758,                0.96486,                 1.8519,                0.92295,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                 0.7544,                 1.7526,                 0.8722,                0.64058,                0.52218,                0.53857,                0.41389,                0.96288,                 1.8424,                0.92261,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.74477,                  1.726,                0.87341,                0.64116,                0.52842,                0.54616,                0.41859,                 0.9603,                 1.8282,                0.92151,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.74071,                 1.6999,                0.87013,                0.68976,                0.51095,                0.54964,                0.42256,                0.96063,                 1.8154,                0.92129,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.73929,                 1.7269,                0.86841,                0.69389,                0.51122,                0.55506,                0.42631,                0.95958,                 1.8085,                0.92098,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.73522,                 1.6971,                0.86932,                0.70006,                 0.5154,                0.55845,                 0.4304,                0.96103,                 1.8007,                0.92095,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.72543,                 1.6554,                0.86852,                0.72675,                0.51781,                0.56127,                0.43254,                0.96102,                 1.7952,                 0.9212,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.72373,                 1.6585,                0.86742,                 0.7222,                0.51787,                0.56492,                0.43576,                0.95982,                 1.7873,                0.92101,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.72167,                 1.6551,                0.86836,                0.72233,                0.51618,                0.56867,                 0.4375,                0.95837,                 1.7766,                0.92087,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.71703,                 1.6166,                0.86699,                0.72099,                0.51085,                0.57175,                0.43922,                0.95616,                 1.7688,                0.92015,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.71643,                 1.6483,                0.86505,                0.72268,                0.51064,                0.57332,                0.44017,                0.95755,                 1.7656,                0.92063,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.7141,                 1.6123,                0.86629,                0.72149,                0.51541,                0.57464,                0.44008,                 0.9565,                 1.7629,                0.92027,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                 0.7127,                 1.5954,                0.86504,                 0.7169,                0.51879,                0.57562,                0.44074,                 0.9559,                 1.7592,                0.92013,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.71811,                 1.6285,                0.86537,                0.73669,                 0.5082,                0.57752,                0.44261,                0.95694,                 1.7569,                0.92029,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.70373,                 1.5844,                0.86306,                0.73852,                0.50518,                0.57812,                0.44348,                0.95602,                 1.7525,                0.92026,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                 0.7112,                 1.5938,                0.86427,                0.72394,                0.51146,                0.57923,                0.44522,                0.95502,                 1.7497,                0.92018,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.7081,                 1.6042,                0.86389,                0.73906,                0.50822,                0.57986,                0.44511,                0.95544,                 1.7524,                0.92066,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.70741,                 1.6101,                 0.8631,                0.72034,                0.51464,                0.58012,                0.44579,                 0.9547,                 1.7495,                0.92009,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.70809,                 1.5869,                0.86463,                 0.7387,                0.51097,                0.58038,                0.44609,                0.95445,                 1.7489,                 0.9202,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.70392,                  1.604,                0.86342,                 0.7271,                0.51266,                0.58087,                0.44623,                0.95453,                 1.7465,                0.92038,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.70463,                 1.5749,                0.86409,                0.72695,                0.51534,                0.58123,                0.44641,                0.95365,                 1.7467,                0.91992,             1.1526e-07,             1.1526e-07,             1.1526e-07
