                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                 0.3311,                0.21542,                0.79414,                0.88879,                0.83131,                0.89766,                0.69235,                 0.8332,                0.60224,                0.89672,             0.00059364,             0.00059364,             0.00059364
                     20,                0.30994,                0.20613,                0.79092,                0.87007,                0.83328,                0.89522,                0.69738,                 0.8323,                0.57517,                 0.8983,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30012,                0.19853,                0.79108,                0.90757,                0.81558,                0.89976,                0.69117,                0.83729,                0.58921,                0.90182,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28052,                 0.1902,                0.78981,                0.89546,                0.82951,                0.89486,                0.69616,                0.82439,                0.57347,                0.89671,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26376,                 0.1804,                0.78675,                0.87286,                 0.8329,                0.89686,                0.70033,                0.82659,                0.58076,                0.89838,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24518,                0.17268,                0.78409,                0.88877,                0.83197,                0.89825,                0.70328,                0.81505,                0.56911,                0.89367,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23661,                0.16365,                0.78447,                0.90207,                  0.819,                0.89766,                0.70102,                0.81897,                0.57732,                0.89498,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22025,                 0.1552,                  0.784,                0.89754,                0.83133,                0.90156,                0.70437,                0.82079,                0.57376,                0.89687,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21003,                0.14961,                0.78182,                0.89423,                0.83069,                0.89865,                0.70211,                 0.8201,                 0.5762,                0.89785,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20172,                0.14495,                0.78218,                0.90975,                 0.8298,                0.89669,                0.70597,                0.82076,                0.57837,                0.89874,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19522,                0.14042,                0.78235,                0.90059,                0.82953,                0.89754,                0.70566,                0.81352,                0.57521,                0.89541,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18006,                0.13297,                0.77934,                0.89765,                0.82679,                0.89778,                0.70132,                0.81912,                0.58063,                 0.8966,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.1757,                 0.1299,                0.78086,                0.90724,                0.82303,                0.89934,                 0.7038,                0.81706,                0.57938,                0.89687,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16795,                0.12432,                0.78135,                0.89148,                0.84183,                0.89965,                0.70298,                0.81509,                0.57964,                0.89546,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1582,                0.11959,                0.77885,                0.88563,                0.84108,                0.90045,                0.70443,                0.81579,                0.57542,                0.89597,             0.00010655,             0.00010655,             0.00010655
