                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.40102,                0.42221,                0.80135,                0.87235,                0.82276,                 0.8802,                 0.6733,                0.84955,                 1.1093,                0.90548,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36362,                  0.392,                0.79673,                0.86585,                0.83863,                0.88226,                0.68114,                0.85096,                 1.1384,                0.91235,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33829,                0.37254,                0.79405,                0.87365,                 0.8395,                0.89257,                0.68843,                0.84061,                  1.062,                 0.9089,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3289,                 0.3609,                0.79168,                0.85965,                0.84428,                0.88687,                0.68305,                0.84312,                 1.0866,                0.90868,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31854,                0.34687,                0.79149,                0.86543,                0.83504,                0.88839,                 0.6865,                0.84067,                 1.0923,                0.91089,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29538,                 0.3271,                0.79003,                0.88683,                0.81907,                0.88789,                 0.6878,                 0.8368,                 1.0772,                0.91007,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27551,                0.31078,                0.78679,                0.87369,                0.83114,                0.88583,                0.68521,                 0.8341,                 1.0869,                0.90998,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25463,                0.29784,                0.78394,                0.88483,                0.81879,                0.88872,                0.69094,                0.82906,                 1.0889,                0.90744,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24328,                0.28076,                0.78486,                0.87545,                0.81341,                0.88721,                0.68632,                0.83685,                 1.0777,                0.90553,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23279,                0.27209,                0.78414,                0.90816,                0.79363,                0.89176,                 0.6989,                0.83326,                 1.0664,                0.91087,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21802,                0.25714,                0.78155,                0.89507,                0.81203,                0.89112,                0.69396,                0.82548,                 1.0529,                0.90423,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2075,                0.24818,                0.78164,                0.87866,                 0.8275,                 0.8922,                 0.6979,                0.82729,                 1.0622,                0.90422,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.1976,                0.23867,                0.78134,                0.89876,                0.81083,                0.89092,                0.69765,                0.82836,                 1.0661,                0.90485,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19142,                 0.2317,                0.77905,                0.87421,                0.82432,                0.88922,                0.69322,                0.83017,                 1.0797,                0.90627,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18265,                  0.224,                0.78064,                0.89796,                  0.808,                0.89171,                 0.6956,                0.82815,                 1.0633,                0.90671,             0.00015796,             0.00015796,             0.00015796
