                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.77481,                 1.8172,                0.87932,                0.49633,                0.45607,                 0.4828,                0.36814,                0.94957,                 1.8548,                0.91723,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.76342,                 1.7768,                0.87546,                0.48319,                0.47692,                  0.491,                0.37475,                0.94774,                 1.8313,                0.91789,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                 0.7544,                 1.7631,                0.87284,                0.53709,                 0.4806,                0.50239,                0.38556,                 0.9461,                 1.8083,                0.91793,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.74551,                 1.7094,                0.87213,                0.54141,                0.48746,                0.51004,                 0.3906,                0.94603,                 1.7884,                0.91748,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73809,                 1.6538,                0.87258,                0.55734,                 0.4902,                0.51872,                 0.3969,                0.94634,                 1.7636,                 0.9171,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.72817,                 1.6419,                0.86987,                0.57042,                0.49883,                0.52801,                0.40374,                 0.9438,                 1.7467,                0.91688,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.72262,                 1.6199,                0.86659,                0.57757,                0.51287,                0.53765,                 0.4109,                0.94292,                 1.7291,                0.91652,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.72194,                 1.5899,                0.86669,                0.57984,                0.51133,                0.54446,                0.41539,                 0.9434,                 1.7201,                0.91607,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70907,                  1.565,                0.86676,                0.62656,                0.48639,                0.55611,                0.42515,                0.94006,                 1.7029,                0.91534,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.70608,                 1.5442,                 0.8644,                0.59862,                0.51661,                0.56099,                0.43001,                0.93917,                 1.6923,                0.91503,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69926,                 1.5617,                0.86165,                0.68429,                0.48745,                0.56617,                 0.4342,                0.93877,                 1.6849,                0.91491,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69981,                 1.5337,                0.86197,                0.63888,                0.50642,                0.56939,                 0.4371,                0.93875,                 1.6751,                0.91503,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68642,                 1.4964,                0.86185,                0.65059,                0.50763,                0.57271,                0.43828,                0.93833,                 1.6684,                0.91516,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68821,                 1.4999,                0.86112,                0.64105,                 0.5122,                0.57719,                0.44202,                0.93714,                 1.6594,                0.91466,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68292,                 1.4956,                0.86177,                0.66591,                0.50978,                0.58118,                0.44502,                0.93623,                 1.6525,                  0.914,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67972,                 1.4686,                0.85973,                0.64387,                0.52003,                0.58395,                0.44633,                0.93426,                 1.6463,                0.91319,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67783,                 1.4913,                 0.8577,                0.66328,                0.52022,                0.58619,                0.44883,                0.93439,                  1.643,                0.91299,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68031,                 1.4598,                0.86084,                0.68779,                0.51369,                0.58952,                0.45121,                0.93205,                 1.6374,                0.91247,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                 0.6717,                 1.4398,                 0.8585,                0.69544,                0.50651,                0.58974,                0.45109,                0.93183,                  1.636,                0.91243,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68151,                 1.4707,                0.85913,                0.68499,                0.51713,                0.59327,                0.45345,                 0.9321,                 1.6311,                0.91253,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66866,                 1.4298,                0.85831,                0.70295,                0.50572,                 0.5946,                0.45495,                0.93241,                 1.6306,                0.91247,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67121,                 1.4417,                0.85794,                0.70335,                0.50415,                0.59495,                0.45566,                0.93216,                 1.6277,                0.91259,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67336,                 1.4523,                0.85772,                0.70282,                0.50432,                0.59455,                0.45431,                0.93186,                 1.6309,                0.91261,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66962,                 1.4556,                0.85685,                0.70207,                0.50627,                0.59519,                0.45555,                0.93085,                 1.6283,                 0.9122,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66833,                 1.4318,                0.85766,                0.70521,                0.50554,                 0.5957,                0.45598,                0.93096,                 1.6283,                0.91225,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66881,                  1.458,                0.85757,                0.70445,                0.50518,                0.59579,                0.45607,                 0.9304,                  1.627,                0.91226,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66296,                 1.4257,                 0.8575,                0.71182,                0.50429,                0.59539,                0.45647,                0.93073,                 1.6265,                0.91251,             1.1526e-07,             1.1526e-07,             1.1526e-07
