                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.71262,                 1.5427,                0.86817,                0.54319,                 0.5432,                0.55792,                0.42685,                0.95558,                 1.7056,                0.92719,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70327,                 1.5212,                0.86884,                0.53915,                0.54686,                0.56436,                0.43131,                0.95524,                 1.6951,                0.92736,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69453,                 1.4948,                0.86613,                0.54713,                0.56675,                 0.5662,                0.43242,                0.95147,                 1.6838,                0.92637,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69017,                 1.5188,                0.86338,                0.57111,                0.55201,                0.57471,                0.44074,                0.94922,                 1.6739,                0.92651,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68765,                 1.4843,                0.86316,                0.59581,                0.55071,                0.57996,                0.44372,                0.94956,                 1.6673,                0.92602,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67797,                 1.4546,                0.86376,                0.59293,                0.55452,                0.58319,                0.44617,                0.94861,                 1.6623,                0.92562,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68037,                 1.4571,                0.86335,                0.60038,                0.55212,                0.58599,                0.44739,                0.94931,                 1.6564,                0.92567,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67716,                 1.4476,                0.86417,                0.62427,                0.54496,                 0.5904,                0.45093,                0.94873,                 1.6503,                 0.9252,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67085,                 1.4242,                0.86162,                0.63049,                 0.5394,                0.59158,                0.45226,                0.94613,                 1.6444,                0.92492,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67117,                 1.4425,                0.85958,                0.62944,                0.54403,                 0.5943,                0.45489,                 0.9459,                 1.6419,                0.92459,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67038,                 1.4132,                0.86265,                 0.5998,                0.55839,                0.59739,                0.45715,                0.94637,                 1.6406,                0.92515,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66774,                 1.4035,                0.86114,                0.60093,                0.56499,                0.59897,                0.45787,                0.94518,                 1.6383,                0.92471,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67202,                 1.4249,                0.86011,                0.60465,                0.56096,                0.60044,                0.45898,                0.94464,                  1.634,                0.92493,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65936,                 1.3852,                0.86008,                 0.6086,                 0.5596,                0.60138,                0.45929,                0.94431,                 1.6343,                0.92463,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66519,                 1.3997,                 0.8598,                0.61034,                 0.5548,                0.60237,                0.45979,                0.94446,                 1.6326,                0.92447,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66487,                 1.4083,                0.86041,                0.61355,                0.55433,                0.59996,                 0.4579,                0.94413,                 1.6357,                0.92428,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65986,                 1.4114,                0.85887,                0.61505,                0.55714,                0.60312,                 0.4616,                0.94456,                 1.6322,                0.92437,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66403,                 1.3904,                0.86073,                0.61223,                0.55806,                0.60359,                0.46123,                0.94496,                 1.6316,                 0.9245,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66153,                 1.4125,                0.86016,                0.61341,                0.55873,                0.60382,                0.46138,                0.94452,                 1.6309,                0.92474,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65692,                 1.3812,                0.86014,                0.61806,                0.55532,                 0.6015,                0.46011,                0.94442,                 1.6315,                0.92481,             1.1526e-07,             1.1526e-07,             1.1526e-07
