                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.24168,                0.19588,                0.78461,                0.84202,                0.84079,                0.88382,                0.68502,                0.82517,                0.74905,                0.91146,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22855,                0.18986,                0.78435,                 0.8939,                0.82539,                0.88892,                0.68995,                0.82954,                0.72467,                0.91073,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21458,                0.18066,                0.78167,                0.89842,                0.82105,                0.88803,                0.68838,                0.82756,                0.72617,                0.91291,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20785,                0.17608,                0.78231,                0.86375,                0.85072,                0.88641,                0.69058,                0.82329,                0.73098,                 0.9137,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19758,                0.16992,                0.78197,                0.84732,                0.85603,                0.88727,                0.68952,                0.82432,                 0.7292,                0.91403,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18306,                 0.1614,                0.77922,                0.86754,                0.84975,                0.88734,                0.68891,                0.82139,                0.73167,                0.91391,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17717,                0.15554,                0.78092,                0.89523,                 0.8169,                0.88793,                0.68987,                0.82672,                0.72881,                0.91464,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16999,                0.15059,                0.78067,                0.87589,                0.83514,                0.88822,                0.69075,                0.82208,                0.72696,                0.91465,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16233,                0.14493,                0.77877,                0.86857,                0.83996,                0.88773,                0.69368,                0.82153,                0.72817,                0.91318,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15715,                0.14243,                0.77922,                0.86199,                0.84713,                0.88693,                0.69219,                0.82034,                0.72596,                 0.9151,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14913,                 0.1369,                0.77851,                0.88529,                0.82416,                0.88837,                0.69123,                0.82153,                 0.7297,                0.91668,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.1472,                0.13507,                0.77952,                0.88751,                0.81961,                0.88829,                0.69061,                0.82165,                0.72959,                0.91614,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14264,                0.13256,                0.77825,                 0.8775,                0.83048,                0.88839,                0.69118,                0.81947,                  0.732,                0.91493,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14052,                0.12985,                0.77749,                0.87315,                0.83694,                0.88857,                0.69229,                0.82053,                0.73136,                0.91541,             2.4132e-05,             2.4132e-05,             2.4132e-05
