                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.78528,                  0.822,                0.91517,                0.69073,                0.58263,                0.64873,                0.44511,                  1.086,                 1.5816,                 1.0513,              0.0082648,              0.0082648,              0.0082648
                     13,                0.76654,                0.73623,                0.90782,                0.81443,                 0.7271,                0.79492,                0.56308,                 1.0652,                    1.3,                 1.0448,              0.0079595,              0.0079595,              0.0079595
                     14,                 0.7449,                   0.68,                0.90319,                0.77051,                 0.6651,                0.73463,                0.51847,                  1.072,                 1.4515,                 1.0392,              0.0076364,              0.0076364,              0.0076364
                     15,                0.69918,                 0.6339,                0.88802,                0.81714,                0.73033,                0.78436,                0.56172,                 1.0597,                 1.3366,                 1.0324,              0.0072973,              0.0072973,              0.0072973
                     16,                0.66267,                0.59094,                0.87754,                0.85483,                0.72587,                0.78589,                0.56321,                 1.0214,                 1.2852,                 1.0225,              0.0069443,              0.0069443,              0.0069443
                     17,                0.63617,                 0.5621,                0.87265,                0.83929,                0.71437,                0.79005,                0.58443,                 1.0097,                 1.1842,                 1.0168,              0.0065796,              0.0065796,              0.0065796
                     18,                0.60307,                0.54764,                0.86474,                0.86684,                0.69859,                0.80749,                0.59205,                0.99454,                 1.2437,                 1.0108,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58838,                0.52344,                0.85972,                0.86946,                0.72843,                0.81447,                  0.597,                 1.0001,                 1.1857,                 1.0215,              0.0058244,              0.0058244,              0.0058244
                     20,                0.55591,                0.50081,                0.85025,                0.86075,                0.67925,                 0.7892,                0.58031,                0.98912,                 1.2686,                 1.0052,              0.0054384,              0.0054384,              0.0054384
                     21,                 0.5245,                0.46651,                0.84275,                0.88255,                0.73759,                0.83107,                0.61487,                0.95806,                 1.2497,                 0.9978,                0.00505,                0.00505,                0.00505
                     22,                0.48663,                0.43759,                0.83682,                0.87627,                 0.7693,                0.83849,                0.62286,                0.95726,                 1.1226,                0.99467,              0.0046616,              0.0046616,              0.0046616
                     23,                0.47377,                 0.4177,                0.83095,                0.86642,                0.77244,                0.84361,                0.63154,                0.95963,                 1.1761,                0.99756,              0.0042756,              0.0042756,              0.0042756
                     24,                0.43866,                0.39509,                0.82338,                 0.8881,                0.75559,                0.83533,                0.62135,                0.93926,                 1.1985,                0.98923,              0.0038944,              0.0038944,              0.0038944
                     25,                0.41267,                0.37359,                0.81843,                0.86605,                0.77595,                0.84354,                0.62773,                0.93662,                  1.143,                0.99205,              0.0035204,              0.0035204,              0.0035204
                     26,                0.37882,                0.35255,                0.81484,                0.89495,                0.74962,                0.83529,                0.62714,                0.93778,                 1.1683,                 1.0017,              0.0031557,              0.0031557,              0.0031557
                     27,                 0.3625,                0.33823,                0.80942,                 0.8533,                0.77559,                0.84162,                0.63768,                0.93066,                 1.1438,                0.99303,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33818,                0.31733,                0.80693,                0.89354,                0.73992,                0.84018,                0.63628,                0.92678,                 1.1506,                0.99363,              0.0024636,              0.0024636,              0.0024636
                     29,                0.31988,                0.30639,                0.80423,                0.86725,                0.79866,                0.85099,                 0.6396,                 0.9263,                 1.1222,                0.99539,              0.0021405,              0.0021405,              0.0021405
                     30,                0.29159,                0.28571,                 0.7982,                0.88766,                0.77335,                 0.8468,                 0.6393,                0.91937,                 1.1427,                0.99032,              0.0018352,              0.0018352,              0.0018352
                     31,                0.27385,                0.26985,                 0.7981,                0.90435,                0.77303,                0.85123,                0.64734,                0.91655,                    1.1,                0.99226,              0.0015498,              0.0015498,              0.0015498
                     32,                0.25562,                0.25838,                0.79662,                0.89698,                0.77005,                0.84927,                0.64625,                0.91558,                 1.1286,                0.99302,               0.001286,               0.001286,               0.001286
                     33,                0.24257,                 0.2484,                0.79317,                0.88362,                0.78081,                0.85205,                0.64748,                0.91374,                  1.117,                 0.9914,              0.0010454,              0.0010454,              0.0010454
                     34,                0.22973,                0.24009,                0.79239,                0.86725,                0.78441,                0.84816,                0.64532,                0.91619,                 1.1182,                0.99601,             0.00082943,             0.00082943,             0.00082943
                     35,                0.21237,                0.22707,                0.79034,                0.89345,                0.77114,                0.84861,                0.64355,                0.91389,                 1.1359,                0.99352,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20203,                0.22007,                0.79044,                0.86576,                0.77875,                0.84698,                0.64798,                0.91448,                 1.1372,                0.99477,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19542,                0.21508,                0.78909,                0.87783,                0.77059,                0.84819,                0.64868,                0.91461,                  1.144,                0.99334,             0.00034227,             0.00034227,             0.00034227
                     38,                0.18823,                0.20865,                 0.7873,                 0.8903,                 0.7715,                0.84845,                0.64556,                0.91304,                 1.1392,                 0.9941,             0.00023677,             0.00023677,             0.00023677
                     39,                0.18315,                 0.2055,                0.78837,                0.89287,                0.77257,                0.84756,                 0.6449,                0.91137,                 1.1421,                0.99356,             0.00016094,             0.00016094,             0.00016094
                     40,                0.17847,                0.20106,                0.78741,                0.89101,                0.77536,                0.84813,                0.64348,                0.91123,                 1.1378,                0.99369,             0.00011526,             0.00011526,             0.00011526
