                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.68583,                 1.4305,                0.86409,                0.64368,                0.56212,                0.59654,                 0.4528,                0.94577,                 1.6727,                0.92619,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.68588,                 1.4042,                0.86363,                0.66435,                0.54905,                0.60313,                0.45834,                0.94484,                 1.6631,                0.92509,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.67337,                 1.3751,                0.86432,                 0.6685,                0.55479,                0.60725,                0.46296,                0.94405,                  1.647,                0.92606,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.66711,                  1.353,                0.86207,                0.65602,                0.57511,                0.61317,                 0.4677,                0.94278,                  1.642,                0.92535,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                 0.6649,                 1.3754,                0.85907,                0.67984,                0.55724,                0.62011,                0.47255,                0.94222,                  1.638,                0.92477,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.65862,                 1.3449,                0.85922,                0.70889,                0.55025,                0.62389,                0.47348,                0.94255,                 1.6295,                0.92448,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.65136,                 1.3183,                0.86007,                0.70559,                0.55209,                 0.6277,                0.47841,                0.93953,                 1.6239,                0.92414,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                 0.6512,                 1.3232,                0.85841,                 0.7089,                 0.5539,                0.63244,                0.48073,                0.93981,                 1.6185,                0.92363,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.64557,                 1.3171,                0.85865,                 0.7182,                0.55446,                0.63589,                0.48244,                0.93833,                  1.613,                0.92311,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.64465,                 1.2975,                0.85745,                0.70554,                0.56669,                0.63775,                0.48536,                0.93788,                 1.6086,                0.92375,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.64154,                 1.3132,                0.85555,                0.70264,                0.56513,                0.64042,                0.48567,                0.93817,                 1.6068,                0.92333,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.64037,                  1.285,                0.85725,                0.70328,                0.56866,                0.64227,                0.48842,                0.93701,                 1.6034,                0.92336,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.63429,                 1.2677,                 0.8556,                 0.6662,                0.59697,                0.64291,                0.48785,                0.93636,                 1.6011,                0.92318,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.64321,                 1.2959,                0.85623,                0.73108,                0.55799,                 0.6453,                0.48924,                 0.9371,                 1.5987,                0.92296,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.62971,                 1.2572,                0.85512,                0.67808,                0.59076,                0.64684,                0.49009,                0.93784,                 1.5982,                  0.923,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.63272,                 1.2659,                0.85481,                0.67826,                0.58887,                 0.6469,                0.48927,                0.93767,                 1.5961,                 0.9232,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.63431,                  1.281,                 0.8556,                0.67854,                0.58872,                0.64679,                0.48982,                0.93722,                  1.598,                0.92313,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.63044,                  1.278,                0.85419,                0.67727,                0.58914,                0.64581,                0.48865,                0.93757,                 1.5966,                0.92351,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.63062,                 1.2582,                0.85559,                0.68237,                0.58817,                0.64827,                0.49125,                0.93686,                 1.5951,                0.92285,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.63285,                 1.2823,                0.85566,                0.69675,                  0.587,                0.64858,                0.49064,                 0.9363,                 1.5929,                0.92263,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.62542,                 1.2555,                0.85519,                0.68522,                 0.5871,                0.64779,                0.49081,                0.93576,                 1.5949,                0.92297,             1.1526e-07,             1.1526e-07,             1.1526e-07
