                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.71934,                0.68827,                 0.8969,                0.85702,                0.63755,                0.77832,                0.56356,                  1.052,                 1.3073,                 1.0318,              0.0076364,              0.0076364,              0.0076364
                     15,                0.69456,                0.65264,                0.88649,                0.83504,                0.73673,                0.78979,                0.57057,                 1.0091,                 1.3282,                 1.0265,              0.0072973,              0.0072973,              0.0072973
                     16,                0.64365,                0.60586,                0.87601,                0.85739,                0.74206,                0.81082,                0.57514,                 1.0338,                 1.2873,                 1.0334,              0.0069443,              0.0069443,              0.0069443
                     17,                0.62766,                0.57585,                0.86984,                0.72577,                0.74471,                0.78595,                0.57026,                0.99955,                 1.3369,                 1.0186,              0.0065796,              0.0065796,              0.0065796
                     18,                0.59659,                0.54629,                0.86469,                0.81493,                 0.7404,                 0.8057,                0.58292,                  1.017,                 1.3622,                  1.027,              0.0062056,              0.0062056,              0.0062056
                     19,                0.57436,                0.52107,                0.85723,                0.83321,                0.67461,                0.78105,                0.58147,                0.99506,                 1.2743,                 1.0169,              0.0058244,              0.0058244,              0.0058244
                     20,                0.54337,                0.49783,                0.84882,                0.88642,                0.70751,                 0.8227,                0.60529,                 0.9797,                 1.1864,                 1.0082,              0.0054384,              0.0054384,              0.0054384
                     21,                0.52863,                0.47632,                0.84644,                0.86775,                0.72975,                0.82251,                0.60395,                0.97481,                 1.2631,                 1.0076,                0.00505,                0.00505,                0.00505
                     22,                0.50329,                0.46114,                0.84163,                0.83508,                0.73862,                0.80986,                 0.5997,                0.94625,                 1.1813,                0.99613,              0.0046616,              0.0046616,              0.0046616
                     23,                0.47074,                 0.4322,                0.83244,                0.84141,                0.75787,                0.82866,                0.61806,                0.94648,                 1.1874,                0.99777,              0.0042756,              0.0042756,              0.0042756
                     24,                0.44281,                0.41317,                0.82496,                 0.8319,                0.74596,                0.80992,                0.60354,                 0.9437,                 1.2229,                0.99501,              0.0038944,              0.0038944,              0.0038944
                     25,                0.41396,                0.39018,                0.81993,                0.86186,                0.74148,                0.81314,                0.60406,                0.92806,                 1.1579,                0.99707,              0.0035204,              0.0035204,              0.0035204
                     26,                 0.3876,                0.36876,                0.81788,                 0.8949,                0.72743,                 0.8317,                0.61807,                0.93167,                 1.1738,                0.98985,              0.0031557,              0.0031557,              0.0031557
                     27,                0.36729,                0.34893,                0.81257,                0.88498,                0.74002,                0.83772,                 0.6199,                0.92677,                 1.1282,                0.99367,              0.0028027,              0.0028027,              0.0028027
                     28,                0.34725,                0.33325,                0.80943,                0.87015,                0.75357,                0.82028,                 0.6233,                 0.9171,                 1.1703,                0.99133,              0.0024636,              0.0024636,              0.0024636
                     29,                0.32588,                0.31803,                 0.8061,                 0.8777,                0.73228,                  0.835,                0.62296,                0.91533,                 1.1508,                0.99417,              0.0021405,              0.0021405,              0.0021405
                     30,                0.30611,                0.30304,                0.80046,                 0.8618,                 0.7639,                0.83074,                0.62112,                0.90892,                 1.1565,                0.98591,              0.0018352,              0.0018352,              0.0018352
                     31,                0.29107,                 0.2926,                 0.7997,                 0.8792,                0.76384,                0.83674,                0.62315,                0.91257,                 1.1377,                0.98911,              0.0015498,              0.0015498,              0.0015498
                     32,                0.27277,                0.27963,                0.79956,                0.86667,                 0.7722,                 0.8394,                0.62723,                0.91017,                 1.1351,                0.98629,               0.001286,               0.001286,               0.001286
                     33,                0.25801,                0.26895,                0.79537,                0.89587,                0.74991,                0.83559,                0.62285,                0.90738,                 1.1245,                0.98551,              0.0010454,              0.0010454,              0.0010454
                     34,                0.24059,                0.25557,                 0.7943,                0.86279,                 0.7604,                0.82895,                0.62228,                0.90238,                 1.1464,                0.98597,             0.00082943,             0.00082943,             0.00082943
                     35,                0.22705,                0.24562,                0.79257,                 0.8739,                0.75941,                 0.8302,                0.62119,                0.90468,                 1.1526,                0.98827,             0.00063952,             0.00063952,             0.00063952
                     36,                0.22281,                0.24072,                0.79266,                0.89508,                0.74874,                0.83263,                0.61967,                0.90455,                 1.1394,                0.98785,              0.0004768,              0.0004768,              0.0004768
                     37,                0.21396,                0.23483,                0.79132,                0.86032,                0.76918,                0.83278,                0.62256,                0.90557,                 1.1524,                0.98804,             0.00034227,             0.00034227,             0.00034227
