                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                0.67388,                 1.3966,                0.86191,                0.63945,                0.56028,                0.59821,                0.45456,                 0.9449,                 1.6313,                0.92199,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66855,                 1.3844,                0.86261,                0.64743,                0.56529,                0.60216,                 0.4555,                0.94519,                 1.6239,                0.92206,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67227,                 1.3635,                0.86177,                  0.647,                0.56816,                0.60436,                0.45769,                0.94385,                 1.6169,                0.92232,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66863,                 1.3885,                0.85954,                0.65011,                0.56946,                0.60596,                0.45893,                0.94466,                 1.6129,                 0.9227,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66706,                 1.3551,                0.86154,                0.65166,                0.57221,                0.60822,                0.46028,                0.94375,                 1.6103,                0.92224,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66096,                  1.335,                0.85935,                0.65633,                0.57545,                0.61104,                0.46269,                0.94318,                 1.6102,                0.92187,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66588,                 1.3655,                0.85914,                0.66008,                0.57449,                0.61199,                0.46408,                0.94367,                 1.6073,                0.92233,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65388,                 1.3261,                0.85865,                0.66148,                0.57418,                  0.613,                0.46407,                0.94336,                 1.6073,                 0.9223,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65934,                 1.3423,                 0.8588,                0.65043,                0.57433,                0.61448,                0.46547,                0.94363,                 1.6048,                0.92242,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65864,                 1.3522,                0.85905,                0.66393,                 0.5728,                0.61393,                0.46553,                0.94299,                 1.6063,                0.92239,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65826,                 1.3478,                0.85835,                0.66184,                0.57329,                0.61316,                0.46476,                0.94256,                 1.6032,                0.92217,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65761,                 1.3317,                 0.8592,                 0.6553,                0.57365,                0.61454,                0.46587,                0.94316,                 1.6027,                0.92266,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6573,                 1.3545,                 0.8599,                0.65715,                0.57403,                0.61434,                0.46574,                 0.9427,                 1.6027,                0.92236,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65073,                 1.3279,                0.85884,                0.66835,                0.57433,                0.61363,                 0.4645,                0.94288,                 1.6031,                0.92233,             1.1526e-07,             1.1526e-07,             1.1526e-07
