                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.51754,                0.54263,                0.82532,                0.90138,                0.80276,                0.88759,                0.67708,                0.87085,                 1.0227,                0.90697,             0.00065163,             0.00065163,             0.00065163
                     12,                0.48272,                0.50872,                0.81667,                0.87606,                0.82281,                0.87956,                0.67186,                0.87514,                 1.0869,                0.91637,             0.00062988,             0.00062988,             0.00062988
                     13,                 0.4544,                0.47701,                0.81198,                0.89078,                0.82269,                0.89176,                0.68385,                0.86825,                0.98975,                0.91195,             0.00060662,             0.00060662,             0.00060662
                     14,                0.43126,                0.44713,                0.80871,                0.88535,                0.81546,                0.88785,                0.67368,                0.86851,                  1.048,                0.91577,             0.00058199,             0.00058199,             0.00058199
                     15,                0.41931,                0.43451,                0.80552,                0.89013,                0.83599,                0.89091,                 0.6824,                0.86106,                0.98818,                0.90782,             0.00055614,             0.00055614,             0.00055614
                     16,                0.39976,                 0.4147,                0.80136,                0.87995,                0.82726,                0.88696,                0.68401,                0.85945,                 1.0182,                0.90842,             0.00052924,             0.00052924,             0.00052924
                     17,                0.37214,                0.39566,                0.79949,                0.86745,                0.83006,                0.89206,                0.68911,                0.84844,                0.98498,                 0.9047,             0.00050145,             0.00050145,             0.00050145
                     18,                0.35314,                0.37702,                0.79723,                0.91844,                 0.8187,                0.90311,                0.69662,                0.83952,                0.96074,                0.90142,             0.00047294,             0.00047294,             0.00047294
                     19,                0.33523,                0.35297,                0.79452,                0.89015,                0.83805,                0.89703,                0.68869,                0.84467,                 0.9686,                0.90319,             0.00044389,             0.00044389,             0.00044389
                     20,                0.32034,                 0.3415,                0.79177,                0.89759,                 0.8241,                 0.8969,                0.69253,                0.83886,                0.96612,                0.90166,             0.00041447,             0.00041447,             0.00041447
                     21,                0.30264,                0.32764,                0.79167,                0.90944,                0.82297,                0.89626,                 0.6963,                0.83057,                0.97266,                0.90512,             0.00038487,             0.00038487,             0.00038487
                     22,                0.27952,                0.31295,                0.79064,                0.90892,                0.81145,                 0.9022,                0.69851,                0.83508,                0.98317,                0.90423,             0.00035528,             0.00035528,             0.00035528
                     23,                0.27228,                0.29915,                0.78777,                0.89054,                0.82581,                0.90336,                0.69972,                0.83528,                0.95109,                0.90492,             0.00032586,             0.00032586,             0.00032586
                     24,                0.25615,                0.28522,                0.78483,                0.90204,                0.81706,                0.89995,                 0.6997,                 0.8337,                0.95127,                0.90274,             0.00029681,             0.00029681,             0.00029681
                     25,                0.24414,                0.27607,                0.78498,                0.87394,                0.84578,                0.89815,                0.70419,                0.82859,                0.96065,                 0.9025,              0.0002683,              0.0002683,              0.0002683
                     26,                0.22912,                0.26118,                  0.785,                0.86654,                0.84563,                0.90177,                 0.7004,                0.83281,                0.96302,                0.90338,             0.00024051,             0.00024051,             0.00024051
                     27,                0.22094,                0.25278,                0.78275,                0.86883,                0.84664,                0.89959,                0.70224,                0.83107,                0.96701,                0.90265,             0.00021361,             0.00021361,             0.00021361
                     28,                0.21251,                0.24751,                0.78278,                 0.8594,                0.85031,                0.89891,                0.70169,                0.82732,                0.95663,                0.90337,             0.00018776,             0.00018776,             0.00018776
                     29,                0.19871,                0.23519,                0.78227,                0.88504,                0.83701,                0.90149,                0.70543,                0.83079,                0.95669,                 0.9029,             0.00016313,             0.00016313,             0.00016313
                     30,                0.19128,                0.22918,                0.77998,                0.85755,                0.86274,                0.90071,                0.70543,                0.82865,                0.96784,                0.90412,             0.00013987,             0.00013987,             0.00013987
                     31,                0.18223,                0.22017,                0.78126,                 0.8838,                0.82972,                0.89931,                0.70228,                0.82914,                0.95947,                 0.9023,             0.00011812,             0.00011812,             0.00011812
                     32,                0.17352,                0.21222,                0.78123,                0.86173,                0.85214,                0.89845,                0.70161,                0.82936,                0.96634,                0.90345,             9.8009e-05,             9.8009e-05,             9.8009e-05
                     33,                0.16753,                0.20645,                0.77954,                0.86709,                0.85123,                0.90055,                0.70333,                0.82635,                0.94951,                0.90239,              7.967e-05,              7.967e-05,              7.967e-05
                     34,                0.16167,                0.20039,                0.77983,                0.87356,                 0.8423,                0.89878,                0.70132,                 0.8259,                0.96648,                0.90291,             6.3213e-05,             6.3213e-05,             6.3213e-05
