                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.77152,                 1.7789,                0.88344,                0.53632,                0.45139,                0.48432,                0.36963,                0.96712,                 1.8768,                0.93309,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.75811,                 1.7223,                0.88209,                0.56765,                0.44081,                0.49555,                0.37901,                0.96824,                 1.8479,                0.93222,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.74472,                 1.6876,                 0.8768,                0.58688,                 0.4403,                0.50492,                0.38548,                0.96511,                 1.8249,                0.93267,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                 0.7367,                 1.6663,                0.87447,                0.59985,                 0.4489,                0.51547,                0.39296,                0.96552,                 1.8047,                0.93239,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.72906,                 1.6227,                0.87408,                0.60111,                0.45052,                0.52179,                0.39815,                0.96352,                 1.7886,                0.93124,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.71793,                 1.5681,                0.87421,                0.59217,                0.49041,                0.53959,                0.41125,                0.96055,                 1.7627,                0.93071,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71277,                 1.5606,                0.87147,                0.68036,                0.48155,                0.55314,                0.42251,                0.95937,                  1.749,                0.92987,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70326,                 1.5347,                0.86908,                0.72844,                0.47535,                 0.5629,                0.42937,                0.95881,                 1.7338,                0.92912,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70362,                 1.5019,                0.86871,                 0.5787,                0.55041,                0.56932,                0.43233,                0.95907,                 1.7272,                0.92906,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.6925,                 1.4797,                0.86887,                0.60969,                0.54699,                0.57812,                0.44055,                0.95573,                 1.7122,                0.92875,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68573,                 1.4605,                0.86575,                0.62533,                0.53934,                0.58327,                0.44604,                 0.9545,                 1.7043,                0.92827,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                 0.6855,                 1.4801,                0.86543,                0.63088,                0.54411,                0.59133,                0.45206,                0.95604,                 1.6982,                0.92829,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.67966,                 1.4521,                0.86324,                0.63775,                0.55188,                0.59563,                0.45435,                0.95649,                  1.688,                0.92808,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67095,                 1.4189,                0.86387,                0.63569,                0.55558,                0.60047,                0.45849,                0.95314,                 1.6811,                0.92757,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.66978,                 1.4253,                0.86263,                0.64144,                0.55566,                0.60319,                  0.461,                0.95379,                 1.6745,                0.92762,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66653,                  1.408,                0.86313,                0.64674,                0.55268,                0.60674,                0.46489,                0.95287,                  1.668,                0.92726,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66307,                 1.3895,                 0.8618,                0.64979,                0.55224,                0.60983,                0.46555,                0.95171,                  1.663,                0.92718,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66572,                 1.4126,                0.86068,                0.65497,                0.55277,                0.61057,                0.46679,                0.95311,                  1.663,                  0.927,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66469,                 1.3773,                0.86349,                0.68304,                0.54497,                0.61439,                 0.4696,                0.95079,                 1.6576,                0.92665,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65909,                 1.3624,                0.86136,                0.69234,                0.54636,                0.61672,                 0.4707,                0.94985,                 1.6551,                0.92627,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66458,                 1.3902,                0.86075,                0.70032,                0.54537,                 0.6177,                0.47173,                0.95005,                 1.6523,                0.92652,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65064,                 1.3523,                0.85962,                0.70872,                0.54176,                0.61806,                0.47218,                0.95103,                 1.6511,                0.92688,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                 0.6557,                 1.3559,                 0.8598,                 0.6871,                0.55258,                0.61868,                0.47188,                0.95047,                 1.6502,                 0.9268,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65528,                 1.3759,                0.85994,                0.68685,                0.55215,                0.61665,                0.47138,                0.95132,                 1.6511,                0.92676,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65434,                 1.3785,                0.85882,                0.69788,                0.55102,                0.61892,                0.47296,                0.95066,                  1.652,                0.92702,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65518,                 1.3529,                0.86101,                0.68149,                0.55598,                0.61793,                0.47331,                0.95163,                 1.6507,                0.92725,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65124,                 1.3716,                0.86003,                0.68741,                0.55579,                0.61976,                 0.4719,                0.95157,                 1.6488,                0.92721,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64617,                 1.3476,                0.86001,                0.70358,                0.54759,                0.61962,                0.47253,                0.95069,                 1.6485,                0.92702,             1.1526e-07,             1.1526e-07,             1.1526e-07
