                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.43399,                0.39815,                0.82132,                0.86349,                  0.755,                0.84039,                0.63884,                0.90404,                  1.096,                0.97646,              0.0028086,              0.0028086,              0.0028086
                     24,                0.39873,                0.37144,                0.81585,                0.88179,                 0.7557,                0.84263,                0.63541,                0.88876,                 1.0936,                0.97098,              0.0025582,              0.0025582,              0.0025582
                     25,                0.37844,                0.35592,                0.81155,                0.88483,                0.74453,                 0.8359,                0.63602,                0.89315,                 1.1036,                0.97679,              0.0023124,              0.0023124,              0.0023124
                     26,                 0.3534,                0.33314,                0.80895,                0.86121,                0.77092,                0.83728,                0.63844,                0.88464,                 1.0995,                0.96773,              0.0020729,              0.0020729,              0.0020729
                     27,                0.32747,                0.31754,                0.80446,                0.86632,                0.76778,                0.83867,                0.64412,                0.87731,                 1.0976,                0.96952,               0.001841,               0.001841,               0.001841
                     28,                 0.3071,                0.29914,                0.80135,                0.89935,                0.74406,                0.84121,                0.64592,                0.87841,                 1.0815,                0.96946,              0.0016183,              0.0016183,              0.0016183
                     29,                 0.2883,                 0.2827,                0.79942,                 0.8983,                0.73756,                0.84478,                0.64586,                0.87261,                  1.075,                0.96958,               0.001406,               0.001406,               0.001406
                     30,                 0.2693,                0.27261,                0.79436,                0.86035,                0.77297,                0.84866,                0.65082,                0.87509,                  1.044,                0.97146,              0.0012055,              0.0012055,              0.0012055
                     31,                0.25754,                0.26027,                 0.7951,                0.88862,                0.75862,                0.84921,                0.64825,                0.87002,                 1.0649,                0.97042,               0.001018,               0.001018,               0.001018
                     32,                0.23994,                0.24849,                0.79307,                0.87855,                0.75574,                0.84146,                0.64888,                0.86658,                 1.0798,                0.97043,             0.00084473,             0.00084473,             0.00084473
                     33,                0.22155,                0.23445,                0.79004,                0.87627,                0.75637,                0.83913,                0.64358,                0.85848,                 1.0848,                0.97118,             0.00068667,             0.00068667,             0.00068667
                     34,                0.21124,                0.22606,                 0.7896,                0.87788,                0.75862,                0.85264,                0.65751,                0.86451,                 1.0432,                0.97339,             0.00054483,             0.00054483,             0.00054483
                     35,                0.19866,                0.21642,                0.78801,                0.86934,                0.75329,                0.84695,                0.65167,                0.86466,                 1.0664,                  0.974,             0.00042008,             0.00042008,             0.00042008
                     36,                0.19214,                0.21233,                0.78852,                0.87277,                 0.7603,                0.84434,                0.65028,                0.86436,                 1.0693,                0.97499,             0.00031319,             0.00031319,             0.00031319
                     37,                0.18453,                0.20679,                0.78723,                 0.8611,                0.75973,                0.84455,                0.65103,                0.86253,                 1.0674,                  0.974,             0.00022483,             0.00022483,             0.00022483
                     38,                0.17864,                0.20068,                0.78572,                0.87004,                0.75616,                0.84288,                0.64814,                0.86281,                 1.0747,                0.97486,             0.00015553,             0.00015553,             0.00015553
                     39,                0.17493,                0.19876,                0.78667,                0.87128,                0.75453,                0.84177,                0.64763,                0.86239,                 1.0759,                0.97521,             0.00010572,             0.00010572,             0.00010572
