                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.77988,                 1.8854,                0.87778,                0.51216,                0.47701,                0.48502,                0.37235,                0.95903,                 1.9121,                0.92364,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.77108,                  1.842,                0.87621,                0.53379,                0.47373,                0.49246,                0.37758,                 0.9579,                 1.8916,                0.92289,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.76273,                 1.7852,                0.87738,                0.54982,                0.47025,                0.49931,                0.38326,                 0.9554,                 1.8687,                0.92259,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.75486,                 1.7766,                0.87469,                0.57014,                0.46653,                 0.5066,                0.38808,                0.95353,                 1.8507,                0.92187,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.74823,                 1.7469,                0.87095,                0.57766,                0.46273,                0.51273,                0.39222,                0.95142,                 1.8358,                0.92064,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.74306,                 1.7166,                0.86962,                0.58969,                0.46198,                0.51801,                0.39668,                0.95052,                 1.8251,                0.92111,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.73365,                 1.6855,                0.87062,                 0.5527,                0.48672,                 0.5229,                0.39992,                0.94938,                 1.8098,                0.92059,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.72906,                 1.6713,                0.86826,                0.54402,                0.51422,                0.52689,                0.40299,                0.94746,                 1.7997,                 0.9199,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                 0.7242,                 1.6904,                0.86573,                0.57683,                0.50433,                0.53285,                0.40687,                0.94786,                 1.7893,                0.92034,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.72238,                 1.6605,                0.86538,                0.58561,                0.51564,                0.53687,                  0.411,                0.94648,                 1.7779,                0.91992,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.70989,                 1.6231,                0.86551,                0.59198,                0.50981,                0.54014,                0.41218,                0.94542,                 1.7711,                0.91888,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.71048,                 1.6264,                0.86388,                0.60813,                0.50262,                0.54416,                0.41508,                0.94448,                 1.7633,                0.91868,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.70839,                 1.6166,                0.86555,                0.61154,                0.49862,                0.54767,                0.41768,                0.94294,                 1.7545,                0.91852,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.70784,                 1.5962,                0.86423,                0.61341,                0.50177,                0.54882,                0.41804,                0.94249,                 1.7486,                0.91881,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.70757,                 1.6115,                0.86305,                 0.6209,                0.50106,                0.55141,                 0.4206,                0.94334,                 1.7455,                0.91863,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.70498,                 1.5812,                0.86419,                0.64161,                0.49256,                0.55498,                0.42166,                0.94333,                 1.7425,                0.91864,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.69821,                 1.5623,                 0.8624,                0.64105,                0.49343,                0.55563,                0.42272,                0.94226,                 1.7412,                0.91828,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.70559,                  1.596,                0.86239,                 0.6766,                0.48212,                 0.5575,                 0.4246,                0.94261,                 1.7379,                0.91875,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.69618,                  1.551,                 0.8627,                0.67002,                0.48398,                0.55851,                0.42427,                0.94268,                 1.7358,                0.91854,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.69695,                 1.5663,                0.86056,                0.67879,                0.48047,                0.55807,                0.42488,                0.94209,                 1.7332,                0.91835,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.69673,                 1.5782,                0.86079,                0.68332,                0.47744,                0.55913,                 0.4248,                0.94242,                 1.7345,                 0.9183,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.69447,                 1.5787,                0.86065,                  0.648,                0.49298,                0.55934,                0.42504,                0.94142,                 1.7321,                 0.9181,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.69677,                 1.5531,                0.86166,                0.66982,                0.48459,                0.55978,                0.42488,                0.94173,                 1.7319,                0.91836,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6958,                 1.5821,                0.86185,                0.66988,                 0.4837,                0.55931,                0.42593,                0.94132,                 1.7298,                0.91797,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.69368,                 1.5454,                0.86214,                0.67945,                 0.4826,                0.55885,                0.42464,                0.94168,                 1.7309,                0.91851,             1.1526e-07,             1.1526e-07,             1.1526e-07
