                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                 0.6755,                 1.3636,                0.86579,                0.61892,                0.58938,                0.60848,                0.46651,                 0.9439,                 1.6387,                0.92052,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.66813,                 1.3459,                0.86205,                0.61209,                0.59742,                0.61284,                0.46826,                0.94543,                 1.6387,                0.92018,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.66529,                 1.3598,                0.86097,                0.62638,                0.59628,                0.61667,                0.47294,                0.94566,                   1.63,                 0.9208,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.65954,                 1.3376,                0.85967,                0.62922,                0.59043,                0.62022,                0.47615,                0.94453,                 1.6195,                0.92047,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.64627,                 1.3033,                0.85992,                0.64038,                 0.5917,                0.62338,                0.47771,                0.94382,                 1.6142,                0.92006,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.64999,                 1.3079,                0.85869,                0.66438,                0.58491,                0.62783,                0.47945,                0.94316,                 1.6113,                0.92006,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.64686,                    1.3,                0.85903,                0.66525,                0.59305,                 0.6314,                0.48214,                0.94237,                 1.6023,                0.92002,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.64253,                 1.2843,                0.85759,                0.67191,                0.58806,                0.63377,                0.48334,                0.94232,                 1.5984,                0.92004,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.64063,                 1.2995,                0.85614,                0.65196,                0.60101,                0.63354,                0.48322,                0.94341,                 1.5961,                 0.9202,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.64121,                 1.2745,                0.85834,                0.67451,                0.59276,                0.63586,                0.48403,                0.94233,                 1.5954,                0.92006,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.63498,                  1.258,                0.85585,                0.67615,                0.59166,                 0.6375,                0.48476,                0.94155,                 1.5938,                0.92001,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.64192,                 1.2832,                0.85659,                0.68153,                0.58764,                0.63923,                0.48618,                 0.9415,                 1.5928,                0.91984,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.63034,                 1.2484,                0.85547,                0.67843,                0.58796,                0.64021,                0.48669,                0.94106,                 1.5901,                0.91985,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.63135,                 1.2557,                 0.8546,                0.67442,                0.59019,                0.63964,                0.48702,                0.94131,                 1.5904,                0.92005,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.63529,                 1.2656,                0.85579,                0.68061,                0.59729,                0.64012,                0.48748,                0.94138,                 1.5926,                0.92022,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.63117,                 1.2737,                0.85436,                0.67879,                0.59039,                0.64052,                0.48788,                0.94121,                 1.5907,                 0.9201,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                 0.6317,                   1.25,                 0.8562,                0.67669,                0.60197,                0.64095,                0.48698,                0.94111,                 1.5884,                0.92006,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.62831,                  1.269,                0.85598,                0.67627,                0.60367,                0.64109,                0.48777,                0.94138,                 1.5891,                 0.9203,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.62647,                 1.2449,                0.85496,                0.67537,                0.60297,                0.64093,                0.48664,                0.94135,                 1.5906,                0.92047,             1.1526e-07,             1.1526e-07,             1.1526e-07
