                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.66028,                 1.3816,                0.85769,                0.55961,                0.58469,                0.58763,                 0.4464,                0.93738,                 1.6395,                0.92327,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.65656,                 1.4002,                0.85504,                0.55745,                0.60776,                0.58995,                0.44835,                   0.94,                 1.6396,                0.92331,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.65742,                 1.3687,                0.85726,                0.55849,                 0.6113,                0.59182,                0.44914,                0.93895,                 1.6361,                0.92307,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.64895,                 1.3507,                0.85488,                0.56621,                0.60307,                0.59612,                0.45265,                0.93773,                 1.6347,                0.92307,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6557,                 1.3843,                0.85552,                 0.5634,                0.60354,                0.59705,                0.45397,                0.93801,                 1.6324,                0.92323,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64418,                 1.3431,                 0.8553,                0.56924,                0.60403,                0.59833,                0.45426,                0.93791,                 1.6321,                 0.9232,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.64829,                 1.3532,                0.85481,                0.56467,                 0.6053,                0.59962,                0.45567,                0.93748,                 1.6322,                0.92317,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64656,                 1.3664,                0.85479,                0.56536,                0.59936,                0.59929,                0.45516,                0.93768,                 1.6352,                0.92321,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.64501,                 1.3666,                0.85404,                0.56986,                0.60604,                0.60032,                0.45611,                0.93782,                 1.6337,                0.92335,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64826,                 1.3486,                0.85638,                0.56879,                0.60297,                 0.6003,                0.45659,                0.93758,                 1.6319,                0.92335,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6471,                 1.3718,                0.85553,                0.57439,                 0.6002,                0.60182,                0.45747,                0.93703,                 1.6309,                0.92309,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64026,                 1.3416,                0.85415,                0.57019,                0.60066,                 0.6018,                0.45728,                 0.9373,                 1.6307,                0.92355,             1.1526e-07,             1.1526e-07,             1.1526e-07
