                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.73398,                 1.6753,                0.87304,                0.51624,                 0.4946,                0.51303,                0.39047,                0.96732,                 1.8075,                 0.9275,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.72842,                 1.6339,                0.87292,                0.51971,                0.50574,                0.52283,                0.39712,                 0.9642,                 1.7822,                0.92648,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72123,                 1.5776,                0.87376,                0.53668,                0.50864,                0.53032,                0.40187,                0.96177,                 1.7612,                0.92509,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.70851,                 1.5614,                0.86937,                0.51712,                0.54251,                0.54181,                0.41268,                0.96034,                 1.7468,                0.92619,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70444,                 1.5458,                0.86832,                0.52736,                0.56005,                0.55346,                 0.4207,                0.96003,                 1.7323,                0.92554,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70092,                 1.5125,                0.86703,                0.56515,                0.55637,                0.56399,                0.42812,                0.96047,                  1.729,                0.92522,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69101,                 1.4906,                0.86802,                 0.5947,                0.55309,                0.57309,                0.43514,                0.95729,                 1.7137,                0.92492,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68603,                 1.4701,                0.86574,                0.59966,                0.55802,                0.58093,                0.44218,                0.95547,                  1.703,                0.92392,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                 0.6833,                 1.4906,                0.86342,                0.61722,                 0.5502,                0.58527,                0.44712,                0.95579,                 1.7022,                0.92358,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68027,                 1.4592,                0.86324,                0.63487,                0.54675,                0.59279,                0.45377,                0.95462,                 1.6907,                0.92227,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66774,                 1.4275,                 0.8632,                0.65585,                0.53871,                0.59736,                0.45628,                0.95486,                 1.6851,                0.92247,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67118,                 1.4282,                0.86274,                0.67988,                0.53361,                0.60257,                0.46048,                0.95326,                 1.6744,                0.92146,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66576,                 1.4187,                 0.8631,                0.68813,                 0.5372,                0.60635,                0.46279,                0.95199,                 1.6655,                0.92082,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66283,                 1.3976,                0.86221,                0.65476,                0.55714,                0.60958,                0.46469,                0.95108,                 1.6581,                0.92101,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66268,                  1.421,                 0.8598,                0.65109,                0.56132,                0.61198,                 0.4675,                0.95314,                 1.6597,                0.92189,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66236,                 1.3897,                0.86195,                0.66121,                0.56956,                0.61514,                0.47035,                0.95218,                  1.657,                 0.9221,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65535,                 1.3696,                0.85956,                0.66891,                0.56316,                0.61733,                0.47204,                0.95252,                 1.6568,                0.92208,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6636,                 1.4019,                0.86043,                0.68365,                 0.5485,                0.61898,                0.47342,                0.95048,                 1.6517,                0.92183,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64876,                 1.3621,                0.85911,                 0.6855,                0.54966,                 0.6198,                0.47446,                0.95107,                 1.6503,                0.92167,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65441,                 1.3696,                0.85881,                0.68333,                0.55435,                0.62006,                0.47379,                0.95002,                 1.6492,                0.92172,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65445,                 1.3834,                0.85906,                0.70031,                0.54238,                0.61979,                0.47405,                 0.9502,                 1.6527,                0.92159,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65033,                 1.3874,                0.85903,                 0.7078,                0.54003,                0.62019,                 0.4739,                0.95134,                 1.6505,                0.92192,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65354,                 1.3664,                0.85934,                0.70674,                0.54128,                0.62063,                0.47449,                 0.9506,                 1.6485,                0.92212,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65167,                 1.3884,                0.86012,                 0.7067,                0.53958,                0.62125,                0.47504,                0.95045,                 1.6464,                0.92191,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64798,                 1.3626,                0.85945,                0.71652,                0.53531,                0.62186,                0.47573,                0.95051,                  1.648,                0.92188,             1.1526e-07,             1.1526e-07,             1.1526e-07
