                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.46064,                0.46671,                 0.8117,                0.88831,                0.83429,                0.89253,                0.68173,                0.87481,                 1.0576,                 0.9088,             0.00066215,             0.00066215,             0.00066215
                     14,                0.43351,                0.44378,                0.80795,                0.88563,                0.85256,                0.89186,                0.68594,                0.86243,                0.99365,                0.90204,             0.00063527,             0.00063527,             0.00063527
                     15,                0.42577,                0.42608,                0.80479,                0.86502,                0.85691,                0.89008,                0.67885,                0.87135,                0.99035,                0.90997,             0.00060706,             0.00060706,             0.00060706
                     16,                0.40122,                 0.4105,                0.80103,                0.89679,                0.81636,                0.89344,                0.68954,                0.85359,                0.97921,                0.90474,             0.00057769,             0.00057769,             0.00057769
                     17,                0.36809,                0.38602,                0.79854,                0.88903,                0.84187,                0.89619,                0.68539,                0.84561,                0.97477,                0.90116,             0.00054736,             0.00054736,             0.00054736
                     18,                0.34222,                0.36791,                 0.7946,                0.87367,                0.85342,                0.89739,                 0.6938,                0.85049,                0.99056,                0.90651,             0.00051624,             0.00051624,             0.00051624
                     19,                 0.3268,                0.35217,                0.79298,                0.88631,                0.84098,                0.89254,                0.69103,                0.83296,                0.93932,                0.90158,             0.00048453,             0.00048453,             0.00048453
                     20,                0.31124,                 0.3365,                0.78979,                0.89811,                0.81828,                0.89169,                0.69333,                 0.8445,                0.97534,                0.90429,             0.00045242,             0.00045242,             0.00045242
                     21,                0.30276,                0.32276,                0.79001,                0.86063,                0.86383,                0.90662,                0.70321,                0.83583,                0.96601,                0.90009,             0.00042011,             0.00042011,             0.00042011
                     22,                0.28074,                0.30757,                0.78939,                0.87076,                0.85272,                0.89829,                0.69254,                0.83224,                0.92793,                0.90132,              0.0003878,              0.0003878,              0.0003878
                     23,                0.26928,                0.29504,                0.78645,                0.87838,                0.84724,                0.89916,                0.69929,                0.83863,                0.93994,                0.90436,             0.00035569,             0.00035569,             0.00035569
                     24,                0.25804,                0.28265,                0.78432,                0.90694,                0.82346,                0.90401,                0.70215,                0.83077,                 0.9369,                0.89767,             0.00032398,             0.00032398,             0.00032398
                     25,                0.24488,                0.27142,                0.78478,                0.89418,                0.83435,                0.90119,                0.70397,                0.82891,                0.94609,                0.90139,             0.00029286,             0.00029286,             0.00029286
                     26,                0.22656,                0.25716,                0.78381,                0.89284,                0.84361,                 0.8982,                0.70438,                0.82982,                0.94784,                0.90152,             0.00026252,             0.00026252,             0.00026252
                     27,                 0.2153,                0.24638,                0.78135,                0.87029,                 0.8589,                0.90519,                0.69922,                0.82893,                0.93788,                 0.9008,             0.00023316,             0.00023316,             0.00023316
                     28,                0.20708,                0.23953,                0.78202,                0.87498,                0.85436,                0.90194,                0.70255,                 0.8277,                0.94783,                0.90194,             0.00020495,             0.00020495,             0.00020495
                     29,                0.19462,                0.22851,                0.78163,                0.88576,                0.83056,                0.90088,                0.70528,                0.82974,                0.93752,                0.90029,             0.00017806,             0.00017806,             0.00017806
                     30,                0.18547,                 0.2207,                0.77905,                0.89606,                0.83869,                0.90155,                0.70297,                0.82711,                0.93385,                0.90057,             0.00015267,             0.00015267,             0.00015267
                     31,                0.18084,                0.21629,                0.78096,                0.87991,                0.84585,                0.90233,                0.70208,                 0.8272,                0.92785,                0.90275,             0.00012893,             0.00012893,             0.00012893
                     32,                0.17267,                0.20752,                0.78118,                0.89335,                0.83404,                0.90414,                0.70573,                0.82643,                0.92995,                0.90169,             0.00010698,             0.00010698,             0.00010698
                     33,                 0.1615,                0.19971,                0.77877,                0.87778,                0.84683,                0.90448,                0.70599,                0.82613,                0.93433,                0.90126,             8.6964e-05,             8.6964e-05,             8.6964e-05
                     34,                0.15696,                0.19395,                0.77955,                 0.8822,                0.85119,                 0.9051,                0.70582,                0.82409,                0.93717,                0.90116,                6.9e-05,                6.9e-05,                6.9e-05
                     35,                0.14949,                0.18865,                0.77822,                0.88779,                0.83929,                0.90281,                0.70602,                0.82432,                0.94066,                0.90189,             5.3201e-05,             5.3201e-05,             5.3201e-05
                     36,                0.14808,                0.18715,                0.77958,                0.88484,                0.84621,                0.90421,                0.70477,                0.82564,                0.93809,                0.90231,             3.9664e-05,             3.9664e-05,             3.9664e-05
                     37,                0.14528,                0.18523,                0.77868,                0.88174,                0.85155,                0.90316,                0.70519,                0.82438,                0.94016,                0.90231,             2.8473e-05,             2.8473e-05,             2.8473e-05
                     38,                0.14264,                0.18073,                0.77741,                0.89157,                0.84156,                0.90341,                0.70557,                0.82479,                0.94292,                0.90261,             1.9697e-05,             1.9697e-05,             1.9697e-05
