                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.66964,                 1.3301,                 0.8612,                0.73648,                0.55632,                0.63052,                0.48282,                0.93654,                 1.6292,                 0.9189,             5.9345e-06,             5.9345e-06,             5.9345e-06
                     22,                0.66296,                 1.3019,                 0.8627,                0.74361,                0.54847,                0.63513,                 0.4866,                0.93474,                 1.6241,                0.91901,             5.6155e-06,             5.6155e-06,             5.6155e-06
                     23,                0.65285,                 1.2838,                0.85861,                0.73729,                0.55829,                0.64045,                  0.491,                0.93058,                 1.6082,                0.91908,             5.2985e-06,             5.2985e-06,             5.2985e-06
                     24,                0.64627,                 1.2924,                0.85632,                 0.7626,                0.54613,                 0.6431,                0.49015,                0.93187,                  1.601,                0.91888,             4.9854e-06,             4.9854e-06,             4.9854e-06
                     25,                0.64462,                 1.2637,                0.85754,                0.73456,                 0.5579,                0.64775,                0.49504,                0.92995,                 1.5919,                0.91786,             4.6781e-06,             4.6781e-06,             4.6781e-06
                     26,                0.63049,                 1.2288,                0.85637,                0.73624,                0.57012,                  0.652,                0.49725,                0.93073,                 1.5872,                0.91795,             4.3786e-06,             4.3786e-06,             4.3786e-06
                     27,                0.63184,                  1.233,                0.85486,                0.75013,                0.57854,                0.65695,                0.49972,                0.92938,                 1.5784,                0.91793,             4.0887e-06,             4.0887e-06,             4.0887e-06
                     28,                0.62742,                 1.2271,                  0.856,                0.74705,                0.57045,                0.65961,                 0.5026,                0.92771,                 1.5712,                0.91658,             3.8102e-06,             3.8102e-06,             3.8102e-06
                     29,                0.62347,                 1.2083,                0.85358,                0.74809,                0.57978,                0.66152,                0.50397,                0.92838,                 1.5644,                0.91783,             3.5448e-06,             3.5448e-06,             3.5448e-06
                     30,                0.61791,                 1.2167,                0.85193,                0.74499,                0.58716,                 0.6656,                0.50716,                0.92773,                 1.5601,                0.91843,             3.2941e-06,             3.2941e-06,             3.2941e-06
                     31,                0.61806,                 1.1866,                0.85335,                0.74835,                 0.5801,                0.66832,                0.50831,                 0.9271,                 1.5537,                0.91753,             3.0597e-06,             3.0597e-06,             3.0597e-06
                     32,                 0.6129,                 1.1689,                0.85213,                0.76161,                0.57049,                0.67051,                0.51022,                0.92857,                 1.5507,                0.91762,              2.843e-06,              2.843e-06,              2.843e-06
                     33,                0.61771,                 1.1923,                0.85178,                0.75881,                0.56772,                0.67208,                0.51108,                0.92804,                 1.5523,                0.91755,             2.6454e-06,             2.6454e-06,             2.6454e-06
                     34,                0.60633,                 1.1538,                0.85034,                0.74574,                0.59552,                0.67433,                0.51394,                0.92746,                 1.5476,                 0.9174,              2.468e-06,              2.468e-06,              2.468e-06
                     35,                  0.605,                 1.1566,                0.84973,                0.73937,                0.59721,                0.67623,                0.51415,                0.92843,                 1.5458,                0.91809,              2.312e-06,              2.312e-06,              2.312e-06
                     36,                0.60428,                 1.1588,                0.85024,                0.75109,                0.59323,                0.67768,                0.51522,                0.92904,                 1.5482,                0.91878,             2.1784e-06,             2.1784e-06,             2.1784e-06
                     37,                0.59956,                 1.1605,                0.84914,                0.75065,                0.58989,                0.68004,                0.51622,                0.92813,                 1.5409,                0.91836,             2.0679e-06,             2.0679e-06,             2.0679e-06
                     38,                0.59963,                 1.1335,                0.84992,                0.75019,                0.59675,                 0.6821,                0.51805,                0.92822,                 1.5399,                0.91843,             1.9812e-06,             1.9812e-06,             1.9812e-06
                     39,                0.59662,                  1.141,                0.84962,                0.75535,                 0.5881,                0.68215,                0.51824,                0.92909,                 1.5391,                0.91867,              1.919e-06,              1.919e-06,              1.919e-06
                     40,                 0.5899,                 1.1208,                0.84886,                0.76917,                0.58698,                0.68436,                 0.5194,                0.92737,                 1.5362,                0.91931,             1.8814e-06,             1.8814e-06,             1.8814e-06
