                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.25276,                0.29797,                0.78604,                0.90862,                0.83055,                0.90407,                0.69649,                0.83535,                 1.0041,                0.90349,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23678,                0.28342,                0.78533,                0.90979,                0.83654,                0.90333,                0.69513,                0.83518,                0.99604,                0.90385,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22098,                0.26796,                0.78277,                 0.8841,                0.86472,                0.90335,                0.69883,                0.83105,                 1.0136,                0.90688,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21314,                0.26135,                0.78312,                0.90898,                0.83238,                0.90321,                0.69731,                0.83361,                 1.0108,                0.90626,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20116,                0.24809,                0.78221,                0.88838,                0.85555,                0.90686,                0.69967,                0.83044,                0.98467,                0.90437,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.1905,                0.24226,                0.77973,                0.90411,                0.85017,                0.90708,                0.70101,                0.82986,                 1.0081,                 0.9071,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18447,                0.23126,                0.78157,                0.90193,                0.83785,                0.90921,                0.70313,                0.82938,                  1.003,                0.90552,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1738,                0.22244,                0.78165,                0.91327,                0.83869,                0.90812,                0.70518,                0.82831,                0.99935,                0.90634,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16443,                0.21436,                0.77933,                 0.8951,                0.84914,                0.90596,                0.70221,                0.83069,                 1.0053,                0.90752,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16086,                   0.21,                0.78006,                0.89939,                0.85142,                0.90605,                0.70032,                0.82681,                 1.0067,                 0.9058,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15138,                0.20267,                0.77884,                 0.9036,                0.85034,                0.90675,                0.70212,                  0.827,                 1.0101,                0.90661,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.1499,                 0.1998,                0.77993,                0.90007,                 0.8478,                 0.9078,                0.70396,                0.82865,                  1.007,                0.90701,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14524,                0.19627,                  0.779,                0.90227,                0.84624,                 0.9085,                0.70401,                0.82989,                 1.0108,                 0.9066,             3.4885e-05,             3.4885e-05,             3.4885e-05
