                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.69054,                 1.4046,                0.86494,                0.69823,                0.54488,                0.61089,                0.46973,                0.95426,                 1.6763,                0.92165,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.68644,                 1.3712,                0.86283,                0.69747,                0.55957,                0.61517,                0.47357,                0.95459,                 1.6698,                0.92211,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.67792,                  1.359,                0.86532,                0.68696,                0.56716,                0.62027,                0.47812,                 0.9518,                 1.6586,                0.92257,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.67414,                 1.3387,                0.86218,                0.71067,                0.56434,                 0.6261,                0.48195,                0.95191,                 1.6511,                0.92106,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.66645,                 1.3485,                0.85996,                0.71597,                 0.5674,                0.62637,                0.48181,                0.95227,                 1.6493,                0.92156,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.66161,                 1.3203,                0.85915,                0.72574,                0.56159,                0.62948,                 0.4856,                0.95271,                 1.6441,                0.92137,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.65222,                 1.2965,                0.85971,                0.71848,                0.56819,                0.63328,                0.48917,                0.95039,                 1.6367,                0.92098,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.65197,                 1.2962,                0.85835,                0.71128,                0.57637,                0.63778,                 0.4919,                0.95094,                 1.6311,                0.92152,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.65125,                 1.2921,                0.85897,                0.76089,                0.55266,                0.64088,                0.49276,                0.95091,                 1.6253,                0.92134,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.64771,                 1.2726,                 0.8578,                0.76771,                0.55413,                0.64274,                0.49585,                 0.9495,                 1.6174,                0.92154,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.64462,                 1.2857,                0.85606,                0.72229,                0.57238,                0.64318,                  0.495,                0.94851,                 1.6161,                0.92107,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.6475,                 1.2627,                0.85847,                 0.7682,                0.55199,                0.64482,                0.49591,                0.94895,                 1.6126,                 0.9213,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.63992,                 1.2484,                0.85702,                0.76335,                0.55207,                 0.6452,                 0.4967,                0.94857,                 1.6129,                 0.9213,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.64733,                 1.2767,                0.85724,                 0.7644,                0.55484,                0.64732,                0.49768,                0.94854,                 1.6105,                0.92106,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.63215,                 1.2359,                0.85574,                0.77162,                0.55359,                0.64838,                 0.4984,                0.94885,                   1.61,                0.92121,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.63605,                 1.2506,                0.85459,                0.76498,                0.55494,                0.65019,                0.49989,                0.94802,                 1.6078,                0.92098,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6381,                  1.261,                0.85554,                0.70775,                0.59009,                0.64889,                 0.4989,                0.94791,                 1.6096,                0.92079,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.63341,                 1.2592,                0.85453,                0.70857,                0.58643,                0.64935,                0.49967,                0.94773,                 1.6071,                0.92139,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.63683,                 1.2419,                0.85626,                 0.7126,                0.58745,                0.64959,                0.49982,                0.94744,                 1.6066,                0.92085,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.63111,                 1.2636,                0.85494,                0.70905,                0.59066,                0.64955,                0.49978,                0.94691,                 1.6045,                0.92086,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.62977,                 1.2383,                0.85552,                0.71167,                0.59045,                0.64979,                0.49987,                0.94701,                 1.6062,                0.92081,             1.1526e-07,             1.1526e-07,             1.1526e-07
