                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.67737,                 1.4613,                0.86395,                0.61374,                0.54342,                0.59379,                0.45329,                0.95514,                 1.6957,                0.92727,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67567,                 1.4619,                 0.8623,                0.63074,                0.54034,                 0.5983,                0.45697,                0.95252,                 1.6858,                0.92639,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67361,                  1.449,                0.86347,                0.65062,                0.52779,                0.60196,                0.45945,                0.95237,                 1.6785,                0.92664,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67488,                  1.432,                0.86222,                 0.5969,                0.57706,                 0.6046,                0.46073,                0.95323,                 1.6779,                0.92728,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66856,                 1.4478,                0.85971,                0.60043,                0.57486,                0.60748,                0.46332,                0.95462,                 1.6784,                0.92755,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66966,                 1.4129,                0.86153,                0.60034,                0.57664,                0.60813,                0.46489,                0.95542,                 1.6784,                0.92784,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66509,                 1.4067,                0.86045,                0.60586,                 0.5755,                0.61087,                 0.4664,                 0.9543,                  1.674,                0.92794,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67035,                 1.4333,                0.86103,                0.61274,                0.57266,                0.61134,                 0.4664,                0.95331,                  1.668,                0.92676,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66084,                 1.3919,                0.86002,                0.61785,                0.58171,                0.61214,                0.46712,                0.95306,                 1.6657,                0.92692,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66411,                 1.4018,                0.85907,                0.61413,                0.58079,                 0.6132,                 0.4683,                0.95258,                 1.6639,                0.92668,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66636,                 1.4131,                0.86059,                0.61046,                0.58226,                0.61211,                0.46757,                0.95278,                 1.6669,                0.92721,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66182,                 1.4155,                0.85916,                0.61517,                0.58664,                0.61247,                0.46788,                0.95331,                  1.668,                0.92741,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66172,                 1.3947,                0.86051,                0.61971,                0.58533,                0.61314,                0.46811,                0.95394,                 1.6676,                0.92758,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66127,                 1.4188,                0.86048,                0.61556,                0.58545,                 0.6132,                 0.4681,                0.95325,                 1.6648,                0.92731,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65451,                  1.388,                0.85974,                0.62543,                0.58393,                0.61313,                0.46815,                0.95314,                 1.6652,                0.92735,             1.1526e-07,             1.1526e-07,             1.1526e-07
