                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.26371,                 0.4226,                  0.786,                0.89967,                0.81941,                0.89767,                0.69999,                0.85375,                 1.4682,                0.92177,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24652,                0.40024,                0.78613,                0.89299,                0.83259,                0.89873,                0.69838,                0.85915,                  1.486,                0.92386,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22905,                0.38119,                0.78315,                0.89211,                 0.8218,                0.89455,                0.70267,                0.85091,                 1.4783,                0.92363,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21861,                0.36748,                0.78303,                 0.8934,                0.83276,                0.89886,                0.70202,                0.85086,                 1.4646,                0.92133,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20993,                0.34905,                 0.7827,                0.88987,                0.83729,                0.90044,                0.70722,                0.84792,                 1.4623,                 0.9207,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19857,                0.34123,                 0.7798,                0.88517,                0.84193,                0.90002,                0.70865,                0.84752,                 1.4379,                0.92078,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19136,                0.32865,                0.78141,                 0.8855,                0.84063,                0.90063,                0.70782,                0.84619,                 1.4606,                0.92005,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18261,                0.31793,                 0.7811,                0.87891,                0.84083,                0.90078,                0.70901,                0.84705,                 1.4634,                0.92222,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17358,                0.30402,                0.77928,                0.89113,                0.82889,                0.90203,                0.70967,                0.84604,                 1.4541,                0.92197,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16904,                0.29872,                0.77945,                 0.8848,                 0.8349,                0.90086,                0.71144,                0.84466,                 1.4551,                0.92175,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15971,                0.28694,                0.77851,                0.90111,                0.81152,                0.90001,                0.70946,                0.84255,                 1.4612,                0.92208,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15703,                0.28214,                0.77982,                0.87677,                0.83509,                0.90115,                0.71099,                0.84377,                 1.4575,                 0.9222,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.15202,                0.27702,                0.77856,                0.87994,                0.83904,                0.90191,                0.71034,                0.84305,                 1.4509,                0.92172,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.15044,                0.27556,                0.77749,                0.87908,                0.83638,                0.90054,                0.71013,                0.84319,                  1.462,                0.92125,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14752,                0.27097,                0.77836,                0.88265,                0.83437,                0.90094,                0.71039,                0.84334,                 1.4615,                0.92212,             1.6404e-05,             1.6404e-05,             1.6404e-05
