                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     31,                0.21589,                0.44298,                0.78516,                0.90316,                0.82286,                0.89422,                0.69184,                0.84412,                 1.8664,                0.91843,             0.00015796,             0.00015796,             0.00015796
                     32,                0.20125,                0.42117,                0.78454,                0.89781,                 0.8261,                0.89205,                0.68797,                0.84241,                 1.8878,                0.91667,             0.00013107,             0.00013107,             0.00013107
                     33,                0.18756,                0.39862,                0.78222,                0.89673,                  0.815,                0.89096,                0.68966,                0.84436,                 1.8896,                0.91964,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17945,                  0.386,                0.78237,                0.88885,                0.82504,                0.89192,                0.68701,                0.84233,                 1.8833,                0.91771,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.17208,                 0.3743,                0.78153,                0.89362,                0.81788,                0.89186,                0.68933,                0.84061,                 1.8913,                0.91828,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.16841,                0.37355,                0.78223,                0.88984,                 0.8181,                0.89278,                0.69311,                0.84006,                 1.8824,                0.91912,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.16242,                0.36058,                0.78101,                 0.8998,                0.81672,                0.89143,                0.69026,                 0.8408,                 1.8945,                0.91845,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.15837,                0.35155,                0.77983,                0.89958,                0.81119,                0.89155,                0.69149,                0.84148,                 1.8989,                0.91902,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.15472,                 0.3473,                0.78017,                0.89734,                0.81303,                0.89194,                0.69035,                0.84088,                 1.8979,                0.91872,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.15098,                 0.3432,                0.77985,                0.89921,                0.81252,                0.89193,                0.69053,                0.84032,                 1.8969,                0.91881,             1.1748e-05,             1.1748e-05,             1.1748e-05
