                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     24,                0.68775,                 1.4545,                0.85998,                0.60006,                0.51671,                0.56801,                 0.4261,                0.94115,                 1.6752,                0.91514,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68302,                 1.4327,                0.85909,                 0.5877,                0.54026,                0.57356,                0.43138,                0.93976,                 1.6666,                0.91457,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                 0.6714,                 1.3968,                0.85908,                0.60203,                0.53637,                 0.5774,                 0.4352,                0.93814,                 1.6607,                0.91471,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67203,                  1.396,                 0.8576,                0.61016,                0.53338,                0.58018,                0.43684,                0.93863,                 1.6579,                0.91442,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66822,                 1.3862,                0.85887,                0.62813,                0.53578,                0.58399,                0.43938,                0.93596,                 1.6506,                0.91383,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66775,                 1.3682,                 0.8581,                0.64295,                0.54292,                0.58707,                0.44211,                0.93616,                 1.6451,                0.91424,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                 0.6629,                 1.3893,                0.85488,                 0.6495,                0.54237,                0.59079,                0.44507,                0.93687,                 1.6425,                0.91438,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66732,                 1.3591,                0.85854,                0.65797,                0.54073,                0.59296,                 0.4471,                0.93608,                 1.6379,                0.91436,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65687,                 1.3424,                0.85504,                0.66389,                0.54266,                0.59415,                0.44713,                0.93663,                 1.6358,                0.91409,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66631,                 1.3704,                0.85686,                0.65665,                  0.543,                0.59501,                0.44751,                0.93516,                 1.6332,                0.91381,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65154,                 1.3322,                0.85498,                0.65614,                0.54425,                0.59562,                0.44839,                0.93612,                 1.6328,                 0.9142,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                 0.6575,                  1.341,                0.85532,                0.66138,                0.54225,                0.59643,                0.44855,                0.93502,                 1.6304,                0.91392,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65739,                 1.3511,                0.85479,                0.66746,                0.54233,                0.59692,                 0.4487,                0.93564,                 1.6329,                0.91407,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65448,                 1.3578,                0.85476,                 0.6684,                0.54209,                0.59751,                0.44983,                0.93577,                 1.6319,                0.91398,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65693,                  1.337,                0.85568,                0.66409,                0.54058,                0.59772,                0.44934,                 0.9359,                 1.6318,                0.91421,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6525,                 1.3581,                0.85584,                0.66818,                0.54003,                0.59826,                0.45002,                0.93527,                  1.629,                0.91412,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65057,                 1.3269,                0.85494,                0.66854,                0.54056,                0.59724,                 0.4484,                0.93437,                 1.6311,                0.91384,             1.1526e-07,             1.1526e-07,             1.1526e-07
