                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.45296,                0.82861,                0.80962,                0.87404,                  0.816,                0.87988,                0.67331,                0.89606,                 2.0131,                0.92673,             0.00070778,             0.00070778,             0.00070778
                     17,                0.44143,                0.79973,                0.80788,                0.89247,                0.81435,                 0.8859,                0.67371,                0.87742,                 1.9066,                0.92233,             0.00067062,             0.00067062,             0.00067062
                     18,                0.41262,                0.75248,                0.80512,                  0.897,                0.82503,                0.89014,                0.67525,                0.88152,                 1.9308,                0.91925,             0.00063249,             0.00063249,             0.00063249
                     19,                0.39627,                0.72759,                0.80311,                0.88381,                0.83906,                0.89239,                0.68841,                0.86013,                 1.8293,                0.91645,             0.00059364,             0.00059364,             0.00059364
                     20,                0.36123,                0.68211,                0.79739,                0.90293,                0.83393,                0.89531,                0.68942,                 0.8591,                 1.8193,                0.92008,              0.0005543,              0.0005543,              0.0005543
                     21,                0.35197,                0.66418,                0.79642,                0.90339,                 0.8318,                0.89375,                0.69096,                0.86338,                 1.8496,                0.91976,             0.00051471,             0.00051471,             0.00051471
                     22,                0.32462,                0.61843,                0.79507,                0.93012,                0.81629,                0.89492,                0.68839,                0.86094,                 1.8255,                0.92293,             0.00047513,             0.00047513,             0.00047513
                     23,                0.30361,                0.59069,                0.79072,                0.88967,                0.84523,                 0.8943,                0.68931,                0.86469,                 1.7733,                0.92148,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28604,                0.56436,                 0.7875,                0.91429,                0.83124,                0.89641,                0.69036,                0.85117,                 1.8166,                0.92056,             0.00039694,             0.00039694,             0.00039694
                     25,                0.27788,                0.54384,                0.78802,                0.90932,                0.82865,                0.89487,                0.69359,                0.85207,                 1.8301,                0.91943,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25865,                0.51598,                0.78708,                0.88389,                0.84923,                0.89824,                0.69699,                0.85398,                 1.7995,                0.91951,             0.00032164,             0.00032164,             0.00032164
                     27,                0.24239,                0.49037,                0.78486,                0.92851,                0.81411,                0.89014,                0.69428,                0.84675,                 1.8102,                0.91723,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22741,                0.47081,                0.78427,                0.89967,                0.84001,                0.89092,                0.69169,                0.85142,                 1.7983,                0.92333,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21866,                0.44865,                0.78379,                0.90704,                 0.8333,                0.89315,                0.69718,                0.84987,                 1.7954,                  0.921,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20799,                0.43549,                0.78089,                0.91796,                0.81433,                0.89059,                0.69956,                0.84282,                  1.788,                0.91833,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19789,                0.41584,                0.78235,                0.91949,                0.81941,                0.89122,                0.69461,                0.84835,                  1.814,                0.92207,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18817,                0.40121,                0.78217,                0.93603,                0.80342,                0.88997,                0.69759,                0.84335,                 1.8004,                0.91829,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17908,                0.38459,                0.78003,                0.90089,                0.83006,                 0.8887,                0.69907,                0.84569,                 1.8024,                0.92201,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17116,                 0.3769,                0.78061,                0.89795,                0.83291,                0.89221,                 0.6938,                0.84681,                 1.8199,                0.92254,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.16442,                 0.3644,                0.77944,                0.88785,                0.84267,                0.89243,                 0.6964,                 0.8439,                 1.8114,                0.92108,             6.5182e-05,             6.5182e-05,             6.5182e-05
