                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     30,                0.66902,                 1.4162,                0.85852,                0.64212,                0.57551,                0.60823,                0.46065,                0.96035,                 1.6839,                0.92427,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66659,                 1.3843,                0.86059,                0.63576,                0.57575,                0.61201,                0.46332,                0.95976,                 1.6794,                0.92389,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66096,                 1.3641,                0.85873,                0.66863,                0.56008,                0.61559,                0.46596,                0.95889,                 1.6769,                0.92402,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67237,                 1.4004,                0.85913,                0.68792,                0.55652,                0.61663,                0.46715,                0.95904,                 1.6763,                 0.9241,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65419,                 1.3583,                0.85749,                0.63895,                0.57958,                 0.6171,                0.46727,                0.95852,                 1.6734,                0.92393,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65856,                 1.3674,                0.85757,                0.69693,                0.55458,                0.61836,                0.46896,                0.95854,                 1.6723,                0.92389,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66022,                 1.3838,                 0.8577,                0.69395,                0.55219,                0.61792,                0.46835,                0.95837,                 1.6739,                0.92331,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65795,                 1.3831,                0.85725,                0.68835,                0.55593,                 0.6187,                 0.4685,                0.95799,                 1.6726,                 0.9236,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65996,                 1.3583,                0.85811,                0.69583,                0.55273,                0.61892,                0.46872,                0.95842,                 1.6726,                0.92411,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65605,                 1.3825,                0.85793,                0.69057,                0.55635,                0.61998,                0.46933,                 0.9585,                 1.6724,                0.92397,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65347,                 1.3528,                0.85821,                0.65712,                0.57181,                0.61952,                0.46905,                0.95745,                 1.6717,                0.92374,             1.1526e-07,             1.1526e-07,             1.1526e-07
