                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.49021,                0.43426,                0.83172,                0.84545,                0.74612,                0.82535,                0.62541,                0.92785,                 1.2416,                0.99075,              0.0046616,              0.0046616,              0.0046616
                     23,                0.45387,                 0.4039,                0.82323,                0.84212,                0.75197,                0.83092,                 0.6164,                0.95881,                 1.2394,                0.99729,              0.0042756,              0.0042756,              0.0042756
                     24,                0.42524,                0.38844,                0.81852,                0.82795,                0.75185,                0.82961,                0.62952,                0.92463,                  1.265,                0.98794,              0.0038944,              0.0038944,              0.0038944
                     25,                0.40815,                0.37067,                0.81496,                0.84576,                0.75368,                0.82156,                0.62464,                 0.9503,                 1.3014,                0.99398,              0.0035204,              0.0035204,              0.0035204
                     26,                0.37511,                0.34827,                0.80987,                0.87263,                0.72988,                0.82508,                0.63181,                0.92173,                 1.2041,                0.99081,              0.0031557,              0.0031557,              0.0031557
                     27,                0.34921,                0.32861,                0.80463,                0.87184,                0.75922,                0.83341,                0.63283,                0.90893,                 1.1991,                0.98156,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33626,                0.31863,                0.80305,                0.83912,                0.78047,                0.84124,                0.63717,                0.91474,                 1.1836,                0.98697,              0.0024636,              0.0024636,              0.0024636
                     29,                0.31401,                0.30256,                 0.8004,                0.86843,                0.75277,                0.84097,                0.64244,                0.90902,                 1.2045,                0.98567,              0.0021405,              0.0021405,              0.0021405
                     30,                 0.2935,                0.28923,                0.79508,                0.85475,                0.76866,                0.84238,                0.64586,                0.90513,                 1.1933,                0.98234,              0.0018352,              0.0018352,              0.0018352
                     31,                0.28154,                 0.2736,                0.79539,                0.86121,                0.75021,                0.83439,                0.63848,                 0.8991,                 1.1833,                 0.9826,              0.0015498,              0.0015498,              0.0015498
                     32,                0.25852,                0.25595,                0.79391,                  0.898,                0.74279,                0.83751,                 0.6433,                0.89366,                  1.172,                0.97947,               0.001286,               0.001286,               0.001286
                     33,                0.23768,                0.24298,                0.79021,                0.86928,                0.76233,                0.83639,                0.64182,                0.89608,                 1.1979,                0.98033,              0.0010454,              0.0010454,              0.0010454
                     34,                0.22723,                0.23762,                 0.7894,                0.86784,                0.75524,                 0.8353,                0.64006,                0.89668,                 1.1881,                0.97942,             0.00082943,             0.00082943,             0.00082943
                     35,                  0.213,                0.22625,                0.78719,                 0.8566,                0.76458,                 0.8382,                0.64685,                0.89513,                 1.1823,                0.97918,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20456,                0.21906,                0.78784,                0.86091,                0.76306,                0.83663,                0.64743,                0.89077,                 1.1868,                0.97746,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19595,                0.21285,                0.78635,                0.85507,                0.76022,                0.83604,                 0.6463,                0.89113,                 1.2005,                0.97772,             0.00034227,             0.00034227,             0.00034227
                     38,                 0.1897,                0.20717,                0.78467,                  0.854,                0.76699,                0.83679,                0.64471,                 0.8936,                  1.203,                0.97875,             0.00023677,             0.00023677,             0.00023677
                     39,                0.18488,                 0.2037,                 0.7857,                0.85197,                0.77097,                0.83682,                0.64451,                0.89043,                 1.1988,                0.97801,             0.00016094,             0.00016094,             0.00016094
                     40,                0.17911,                0.20157,                 0.7847,                0.85253,                0.76467,                0.83626,                0.64335,                0.88885,                 1.2001,                0.97816,             0.00011526,             0.00011526,             0.00011526
