                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.38325,                0.39939,                0.79873,                0.88661,                0.81567,                0.89328,                0.68587,                 0.8626,                 1.0262,                0.91026,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35393,                0.37469,                0.79603,                 0.8675,                0.82795,                0.89363,                0.69263,                 0.8534,                 1.0592,                0.90874,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35457,                0.36799,                0.79447,                 0.8673,                0.82588,                 0.8921,                0.68739,                0.84659,                 1.0164,                0.90612,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33155,                0.34665,                0.79141,                0.89138,                0.80938,                0.89063,                0.68992,                0.85571,                 1.0346,                0.91004,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30958,                0.33258,                 0.7909,                0.88602,                0.82399,                0.89762,                0.69611,                0.84938,                0.99733,                0.91124,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29168,                0.31651,                0.79026,                0.89573,                0.82286,                0.89414,                0.69305,                0.85103,                0.99199,                0.91147,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27737,                0.30016,                0.78724,                0.91988,                0.79811,                 0.8973,                0.69619,                0.84893,                0.97827,                0.91318,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25926,                0.28704,                0.78418,                0.89275,                0.82761,                0.89636,                0.69772,                0.84422,                0.98171,                0.90751,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24983,                0.27685,                0.78516,                0.91066,                0.81349,                0.89675,                0.69385,                0.84294,                0.99742,                0.90691,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23438,                0.26324,                0.78409,                0.91344,                0.80759,                0.89595,                0.69528,                 0.8362,                0.97882,                0.90669,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22532,                0.25733,                0.78194,                0.89935,                0.80995,                0.88989,                0.69177,                 0.8382,                 1.0006,                0.91103,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20801,                0.24292,                0.78207,                0.91074,                0.80869,                 0.8947,                0.69969,                0.83878,                0.98442,                0.90826,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19799,                0.23052,                0.78148,                0.91265,                0.80747,                0.89214,                0.69749,                0.83642,                 1.0019,                0.90917,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18845,                0.22383,                0.77856,                0.92557,                0.79235,                0.89626,                 0.6942,                0.83779,                0.98578,                0.91047,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18393,                0.21832,                0.78054,                0.90506,                0.81292,                0.89712,                0.70188,                0.83651,                 0.9846,                0.91064,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17384,                0.20994,                0.78112,                0.90685,                0.81674,                0.89747,                0.70355,                0.83416,                0.97641,                0.90902,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1665,                0.20271,                0.77863,                0.90304,                0.80959,                0.89433,                0.69834,                0.83437,                 0.9954,                0.90945,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16071,                0.19722,                0.77929,                0.90949,                0.80402,                 0.8951,                0.69801,                0.83227,                0.98833,                   0.91,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15292,                0.19103,                0.77815,                0.90276,                0.81249,                0.89397,                0.69716,                0.83363,                0.99345,                0.91092,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15064,                 0.1883,                0.77915,                0.90432,                0.81433,                0.89606,                0.70091,                0.83376,                0.99343,                0.91135,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14634,                0.18483,                0.77822,                0.90134,                0.81764,                0.89611,                 0.6998,                0.83225,                0.99534,                0.91035,             3.4885e-05,             3.4885e-05,             3.4885e-05
