                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.84367,                 2.1019,                0.89516,                0.57294,                0.45924,                0.43584,                 0.3328,                 0.9759,                 2.0591,                0.92269,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.82905,                 2.0741,                0.89296,                0.45367,                0.45936,                0.44548,                0.34072,                0.97361,                 2.0278,                0.92122,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.81621,                 2.0081,                0.88984,                0.48658,                0.44775,                0.45651,                 0.3499,                 0.9728,                 1.9987,                0.92069,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.80039,                 1.9528,                0.88694,                0.53958,                 0.4289,                0.46873,                0.35904,                0.97064,                 1.9624,                0.92053,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.78934,                 1.9089,                0.88258,                0.56043,                0.42951,                0.48005,                0.36838,                0.96741,                 1.9313,                0.92006,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.78009,                 1.8874,                0.87979,                0.52161,                0.47824,                0.48821,                0.37476,                0.96622,                 1.9035,                0.92051,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.77219,                 1.8414,                0.88009,                0.53533,                0.48459,                0.49643,                0.38166,                0.96505,                 1.8832,                0.92026,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.76598,                 1.7807,                0.88109,                0.59238,                0.46788,                0.50359,                0.38739,                0.96365,                 1.8621,                0.91957,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                 0.7565,                 1.7754,                0.87676,                0.61275,                0.46106,                0.51149,                 0.3934,                0.96164,                 1.8459,                0.91939,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.74724,                 1.7518,                0.87333,                0.59389,                0.48284,                 0.5201,                0.39835,                0.95927,                 1.8283,                0.91841,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.74262,                 1.7156,                0.87188,                0.59672,                0.48877,                0.52644,                0.40352,                0.95726,                 1.8184,                0.91788,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.73489,                 1.6919,                0.87423,                 0.6449,                0.47587,                0.53121,                0.40917,                0.95628,                    1.8,                 0.9178,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.73041,                 1.6665,                0.86984,                0.64631,                0.47495,                0.53608,                0.41104,                0.95476,                 1.7908,                0.91714,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.72546,                 1.6906,                0.86879,                0.61962,                0.49538,                0.54431,                 0.4174,                0.95224,                 1.7822,                0.91572,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.71908,                 1.6528,                0.86751,                0.61419,                0.50319,                0.54882,                0.42103,                0.95235,                 1.7735,                0.91545,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.71228,                 1.6197,                 0.8683,                 0.6234,                0.50755,                0.55327,                 0.4253,                0.95197,                 1.7655,                0.91505,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.71274,                 1.6236,                0.86663,                 0.6207,                0.50796,                0.55651,                0.42835,                 0.9516,                 1.7583,                0.91468,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.70914,                  1.614,                0.86779,                0.61969,                 0.5081,                0.55823,                0.42895,                0.94965,                 1.7494,                0.91424,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.70468,                 1.5894,                0.86579,                0.64184,                 0.5055,                0.56232,                0.43103,                 0.9477,                 1.7429,                0.91393,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.70298,                  1.616,                0.86433,                0.67051,                0.49563,                0.56481,                0.43299,                0.94813,                 1.7392,                0.91389,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.70513,                 1.5837,                0.86607,                 0.6712,                0.49152,                0.56529,                0.43411,                0.94745,                 1.7363,                0.91366,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.69911,                 1.5664,                 0.8645,                0.67105,                0.48989,                0.56555,                0.43433,                0.94759,                 1.7356,                0.91337,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.70553,                 1.5945,                0.86513,                0.64805,                0.50073,                0.56852,                 0.4368,                0.94772,                 1.7303,                 0.9131,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.69291,                 1.5538,                0.86339,                0.65275,                0.50488,                 0.5703,                0.43778,                0.94858,                 1.7284,                0.91318,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.69936,                 1.5612,                0.86415,                0.65776,                0.50497,                0.57156,                0.43839,                 0.9479,                 1.7268,                0.91306,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.69644,                 1.5816,                0.86322,                0.65516,                0.50331,                0.57036,                0.43876,                0.94736,                 1.7286,                0.91318,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.69385,                 1.5806,                0.86321,                0.67287,                0.49703,                0.57059,                0.43974,                0.94779,                 1.7253,                0.91321,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.69467,                 1.5541,                0.86386,                0.65292,                0.50588,                0.57184,                0.44018,                0.94706,                  1.724,                0.91312,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.69866,                  1.583,                0.86543,                0.66971,                0.49766,                0.57163,                0.44056,                0.94717,                 1.7232,                0.91309,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.68997,                 1.5476,                  0.864,                 0.6592,                0.50441,                0.57183,                0.43959,                0.94624,                 1.7228,                0.91314,             1.1526e-07,             1.1526e-07,             1.1526e-07
