                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     30,                0.68807,                    1.5,                0.85987,                0.66154,                0.53846,                0.58944,                0.44691,                0.94211,                 1.6686,                0.91501,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68904,                 1.4675,                0.86281,                0.66409,                 0.5387,                0.59135,                0.44792,                 0.9416,                 1.6627,                0.91447,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.68022,                 1.4539,                0.86088,                0.66177,                0.53926,                0.59263,                0.44871,                0.94108,                 1.6618,                0.91396,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                   0.69,                 1.4812,                0.86098,                0.66559,                0.53711,                0.59356,                0.44981,                 0.9406,                 1.6578,                0.91434,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.67819,                 1.4402,                 0.8601,                0.66651,                0.53773,                0.59476,                0.45146,                 0.9405,                 1.6559,                0.91428,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.68096,                 1.4524,                0.86026,                0.66373,                0.53964,                0.59494,                0.45123,                0.94103,                 1.6541,                0.91457,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67958,                 1.4724,                0.85982,                0.66656,                0.53933,                0.59536,                0.45218,                0.94104,                 1.6562,                0.91401,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                  0.678,                  1.468,                0.85887,                0.66999,                0.53806,                0.59549,                0.45266,                 0.9406,                 1.6539,                0.91402,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.68115,                 1.4416,                0.86057,                0.67451,                0.53291,                0.59607,                0.45231,                0.94156,                  1.655,                0.91433,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67707,                 1.4684,                 0.8603,                 0.6675,                 0.5386,                0.59593,                0.45259,                0.93957,                 1.6522,                0.91393,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.67305,                 1.4346,                 0.8602,                0.67403,                0.53385,                0.59615,                0.45237,                0.94014,                  1.653,                0.91412,             1.1526e-07,             1.1526e-07,             1.1526e-07
