                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.72287,                 1.6222,                0.86897,                0.57061,                0.46348,                0.51844,                0.39209,                0.95062,                 1.7695,                0.91585,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.71691,                 1.5851,                0.86965,                0.57989,                0.46184,                0.52658,                0.39933,                0.94314,                 1.7424,                0.91418,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.70927,                 1.5317,                0.86938,                0.57951,                0.47242,                 0.5336,                0.40509,                 0.9449,                 1.7245,                0.91338,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                 0.6982,                  1.525,                0.86621,                0.57879,                0.47582,                0.54001,                0.41058,                0.94307,                 1.7155,                0.91368,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.69484,                 1.5047,                0.86435,                0.58738,                0.49278,                0.54675,                0.41595,                0.94036,                 1.6966,                0.91294,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.69188,                 1.4804,                0.86208,                0.58807,                0.49219,                0.55364,                0.42015,                0.94056,                 1.6941,                0.91232,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.68241,                 1.4573,                0.86374,                0.51615,                0.56699,                0.56378,                0.42933,                0.93945,                 1.6797,                0.91293,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.67758,                 1.4387,                0.86096,                0.52353,                0.56717,                0.56611,                 0.4294,                0.93657,                 1.6672,                0.91154,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.67379,                 1.4554,                0.85858,                0.53423,                0.56937,                0.56973,                0.43272,                0.93782,                 1.6631,                0.91234,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.66856,                 1.4277,                0.85879,                 0.5401,                0.57641,                0.57622,                0.43778,                0.93617,                 1.6543,                 0.9112,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.65962,                 1.3941,                0.85853,                0.55306,                0.58287,                0.58162,                0.44268,                0.93471,                 1.6512,                0.91112,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.66112,                 1.4076,                0.85762,                0.55924,                0.57203,                0.58413,                 0.4432,                0.93475,                 1.6435,                 0.9113,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.65657,                 1.3951,                0.85898,                0.58369,                0.56544,                0.58972,                0.44788,                0.93337,                 1.6371,                 0.9103,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                 0.6548,                 1.3773,                0.85645,                0.59542,                0.56284,                0.59288,                0.45054,                0.93242,                 1.6295,                0.91038,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.65412,                 1.3964,                0.85507,                0.63122,                0.54322,                0.59524,                0.45305,                  0.933,                 1.6243,                0.91028,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.65383,                 1.3649,                  0.857,                0.60716,                0.56128,                0.59684,                0.45473,                0.93323,                 1.6234,                0.91023,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.64817,                 1.3531,                0.85535,                0.61039,                0.55992,                0.60019,                0.45655,                0.93239,                 1.6219,                   0.91,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.65437,                  1.382,                0.85552,                 0.6244,                0.55977,                0.60127,                0.45788,                0.93244,                 1.6184,                0.91004,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64233,                 1.3437,                0.85475,                0.63186,                0.55658,                0.60367,                0.45988,                0.93208,                 1.6168,                0.91005,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.64535,                  1.346,                0.85405,                0.62696,                0.55766,                0.60411,                0.46071,                0.93203,                 1.6164,                0.91008,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64771,                 1.3624,                0.85496,                0.62258,                0.55726,                0.60356,                 0.4602,                0.93229,                 1.6176,                0.90995,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.64297,                 1.3654,                0.85349,                0.61351,                0.57674,                0.60354,                0.46014,                0.93199,                 1.6152,                0.90987,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64577,                 1.3419,                0.85515,                0.64253,                0.55095,                0.60475,                0.46152,                0.93216,                 1.6151,                0.91017,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.64187,                 1.3645,                0.85434,                0.62821,                0.55905,                0.60544,                0.46124,                0.93191,                 1.6139,                0.90983,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                  0.639,                  1.337,                0.85432,                0.62889,                0.55709,                 0.6053,                0.46123,                0.93172,                 1.6135,                0.91005,             1.1526e-07,             1.1526e-07,             1.1526e-07
