                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.54329,                0.48651,                0.84826,                0.84111,                0.69966,                 0.7937,                0.60778,                0.95998,                 1.2722,                  1.005,                0.00505,                0.00505,                0.00505
                     22,                0.51203,                0.45612,                0.84409,                0.86684,                0.73107,                0.81683,                0.61739,                 0.9437,                 1.1914,                0.99829,              0.0046616,              0.0046616,              0.0046616
                     23,                0.48906,                0.43139,                0.83622,                0.85633,                0.73798,                0.82872,                0.62351,                0.95696,                 1.1817,                 1.0045,              0.0042756,              0.0042756,              0.0042756
                     24,                0.44444,                0.40279,                0.82607,                0.82475,                0.74197,                0.82389,                0.62247,                0.93539,                 1.2333,                0.99663,              0.0038944,              0.0038944,              0.0038944
                     25,                0.43664,                0.38506,                0.82272,                0.88075,                 0.7322,                0.82585,                0.62791,                0.93904,                 1.2037,                0.99786,              0.0035204,              0.0035204,              0.0035204
                     26,                0.38767,                 0.3566,                 0.8175,                 0.8447,                0.73518,                0.82114,                0.62843,                0.92046,                 1.1618,                0.98794,              0.0031557,              0.0031557,              0.0031557
                     27,                0.35428,                0.33915,                0.81044,                0.87274,                0.74657,                0.83492,                0.63864,                0.91351,                 1.1376,                0.99106,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33668,                0.32187,                0.80793,                  0.853,                0.75106,                0.81951,                 0.6267,                0.90998,                 1.1745,                0.98924,              0.0024636,              0.0024636,              0.0024636
                     29,                 0.3194,                0.30778,                0.80549,                0.84982,                 0.7467,                 0.8288,                0.63699,                0.90735,                 1.2096,                0.98172,              0.0021405,              0.0021405,              0.0021405
                     30,                0.29767,                0.29325,                0.80031,                0.88801,                 0.7398,                0.82316,                0.63072,                0.90668,                 1.1779,                0.98863,              0.0018352,              0.0018352,              0.0018352
                     31,                0.28274,                0.27816,                0.79939,                0.82428,                0.76589,                0.83164,                0.64233,                0.90545,                 1.1703,                0.98888,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26277,                0.26273,                0.79805,                0.86367,                0.74319,                0.82726,                0.63781,                0.89716,                 1.1797,                0.98927,               0.001286,               0.001286,               0.001286
                     33,                 0.2392,                0.24824,                0.79391,                0.83812,                0.75529,                0.82655,                0.64162,                0.89484,                 1.1757,                0.98668,              0.0010454,              0.0010454,              0.0010454
                     34,                 0.2252,                0.23661,                0.79243,                0.87607,                0.73138,                0.82828,                 0.6409,                0.89368,                 1.1826,                0.98816,             0.00082943,             0.00082943,             0.00082943
                     35,                  0.212,                0.22808,                0.79065,                0.86262,                0.75273,                0.82961,                0.64251,                0.89977,                 1.1832,                0.99425,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20381,                0.22147,                0.79121,                0.86184,                0.75349,                0.83071,                0.64597,                0.89586,                  1.191,                0.98995,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19387,                0.21445,                0.78934,                0.87093,                0.74949,                0.83364,                0.64707,                0.89183,                  1.185,                0.98956,             0.00034227,             0.00034227,             0.00034227
                     38,                0.18853,                 0.2109,                0.78749,                0.86043,                0.75606,                0.83069,                0.64598,                0.89764,                 1.1933,                0.99117,             0.00023677,             0.00023677,             0.00023677
                     39,                0.18391,                0.20673,                0.78851,                0.86233,                0.75442,                0.83179,                0.64442,                0.89298,                 1.1828,                0.99062,             0.00016094,             0.00016094,             0.00016094
                     40,                0.17691,                0.20268,                0.78742,                0.86274,                0.75282,                0.83053,                0.64461,                0.89448,                 1.1915,                0.99145,             0.00011526,             0.00011526,             0.00011526
