                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.82144,                0.85303,                0.92246,                0.54465,                0.50222,                0.48464,                0.34151,                 1.1085,                  2.795,                 1.0713,              0.0085502,              0.0085502,              0.0085502
                     12,                0.80096,                 0.8085,                0.91311,                 0.7579,                 0.7305,                0.77302,                0.54228,                 1.0695,                  1.383,                 1.0428,              0.0082648,              0.0082648,              0.0082648
                     13,                0.75693,                 0.7422,                0.89775,                 0.8169,                0.71129,                0.79451,                0.55875,                 1.0863,                 1.3416,                 1.0351,              0.0079595,              0.0079595,              0.0079595
                     14,                0.72257,                0.68324,                0.88818,                0.82092,                 0.7004,                0.79778,                 0.5695,                 1.0145,                 1.4233,                 1.0161,              0.0076364,              0.0076364,              0.0076364
                     15,                0.68805,                 0.6422,                0.87748,                0.79518,                0.63143,                0.73096,                0.51827,                 1.0703,                  1.387,                  1.035,              0.0072973,              0.0072973,              0.0072973
                     16,                0.67464,                0.60407,                0.87247,                 0.8384,                 0.7411,                0.80415,                0.58219,                 1.0091,                 1.2896,                 1.0109,              0.0069443,              0.0069443,              0.0069443
                     17,                0.62214,                0.56296,                0.86087,                0.87345,                0.68798,                0.80761,                0.59494,                0.99351,                 1.3227,                 1.0092,              0.0065796,              0.0065796,              0.0065796
                     18,                0.59136,                0.54048,                0.85362,                0.83257,                0.70878,                0.80889,                0.59677,                0.97888,                 1.3021,                 1.0066,              0.0062056,              0.0062056,              0.0062056
                     19,                0.57941,                0.52321,                0.84775,                 0.8373,                0.76347,                0.82405,                0.58944,                0.99245,                 1.2407,                 1.0086,              0.0058244,              0.0058244,              0.0058244
                     20,                0.55473,                0.49436,                0.84136,                0.85458,                0.71611,                0.81431,                0.58856,                0.97321,                 1.2357,                0.99685,              0.0054384,              0.0054384,              0.0054384
                     21,                0.51288,                  0.457,                0.83152,                 0.8415,                0.78379,                0.84398,                0.62404,                  0.957,                   1.16,                 1.0022,                0.00505,                0.00505,                0.00505
                     22,                0.47928,                0.43235,                0.82819,                0.90492,                0.74667,                0.84047,                0.62082,                0.94057,                 1.1747,                0.98366,              0.0046616,              0.0046616,              0.0046616
                     23,                0.44938,                0.41138,                0.82102,                 0.8455,                0.81478,                0.84445,                0.63197,                0.93047,                 1.1468,                0.98584,              0.0042756,              0.0042756,              0.0042756
                     24,                0.41544,                0.39162,                0.81365,                0.88002,                0.75121,                0.83751,                0.62873,                0.92498,                 1.2025,                0.98452,              0.0038944,              0.0038944,              0.0038944
                     25,                0.39846,                0.36879,                0.81168,                0.89815,                0.75761,                0.85329,                0.63498,                0.92428,                 1.1136,                0.97781,              0.0035204,              0.0035204,              0.0035204
                     26,                0.36935,                0.34751,                0.80781,                0.87719,                0.77507,                0.85099,                0.64119,                0.92329,                 1.1071,                0.98074,              0.0031557,              0.0031557,              0.0031557
                     27,                0.35227,                0.33066,                0.80373,                0.89732,                0.77679,                0.85181,                0.64498,                0.91673,                 1.1369,                0.98001,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33349,                 0.3173,                0.80059,                0.88568,                 0.7836,                0.84846,                0.64295,                   0.91,                 1.1338,                0.97509,              0.0024636,              0.0024636,              0.0024636
                     29,                0.30891,                0.30165,                0.79834,                0.89635,                0.76329,                0.85038,                0.64002,                0.91574,                 1.1429,                0.97814,              0.0021405,              0.0021405,              0.0021405
                     30,                0.28504,                0.28582,                0.79356,                0.86965,                0.79231,                0.85649,                0.64764,                0.90503,                 1.0933,                0.97187,              0.0018352,              0.0018352,              0.0018352
                     31,                0.26349,                0.26541,                0.79311,                0.89902,                0.77169,                0.85647,                0.65352,                0.89797,                 1.1246,                0.97026,              0.0015498,              0.0015498,              0.0015498
                     32,                0.24478,                0.25151,                0.79181,                0.86352,                0.78777,                0.85661,                0.65172,                 0.8971,                 1.0995,                0.97209,               0.001286,               0.001286,               0.001286
                     33,                0.22869,                0.23914,                0.78854,                0.90679,                0.75864,                 0.8561,                0.65003,                0.89542,                 1.1187,                0.96984,              0.0010454,              0.0010454,              0.0010454
                     34,                0.21397,                0.22838,                0.78753,                0.87911,                0.78008,                0.85146,                0.64677,                0.89438,                 1.1259,                0.97163,             0.00082943,             0.00082943,             0.00082943
                     35,                0.20118,                0.21716,                0.78596,                0.88033,                0.78052,                0.85125,                0.64672,                0.89776,                  1.134,                0.97479,             0.00063952,             0.00063952,             0.00063952
                     36,                0.19572,                0.21416,                0.78633,                0.88513,                0.77245,                0.85349,                0.64938,                0.89355,                  1.134,                0.97133,              0.0004768,              0.0004768,              0.0004768
