                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.34695,                0.43027,                0.79353,                0.89007,                0.82823,                0.90062,                0.68767,                0.85296,                 1.2601,                0.89969,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31954,                0.40931,                 0.7917,                0.87925,                0.81471,                0.89757,                0.68998,                0.84054,                 1.2461,                0.89867,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29798,                0.38431,                 0.7907,                0.89451,                0.82145,                0.89805,                0.68302,                0.84369,                 1.2313,                0.89992,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28114,                0.36696,                0.78758,                0.88803,                0.81456,                0.89868,                0.69229,                 0.8391,                  1.241,                0.89879,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27031,                0.35633,                0.78486,                0.86945,                 0.8428,                0.90077,                0.68682,                0.84116,                 1.2192,                0.89775,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25454,                0.33976,                0.78586,                0.89071,                0.81933,                0.90196,                0.69476,                 0.8374,                 1.2186,                0.89754,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24344,                0.32772,                0.78506,                0.89176,                0.82412,                 0.8991,                  0.697,                0.83122,                 1.2285,                 0.8981,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22815,                0.31308,                0.78201,                0.89424,                0.82966,                 0.9006,                 0.6972,                0.83247,                 1.2191,                0.89755,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21112,                0.29626,                0.78234,                0.89351,                 0.8209,                0.90303,                0.69905,                0.83919,                  1.215,                0.89885,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20232,                0.28457,                0.78198,                0.89424,                0.82448,                0.90421,                0.69846,                0.83355,                 1.2255,                0.89901,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19269,                 0.2728,                0.77931,                0.88336,                0.83415,                0.90186,                0.69716,                0.83772,                 1.2345,                0.89793,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18787,                0.26538,                0.78119,                0.90194,                0.82472,                0.90525,                0.69988,                0.83314,                 1.2305,                0.89802,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17866,                0.25828,                0.78125,                 0.8698,                0.85121,                0.90278,                0.69994,                 0.8285,                 1.2295,                 0.8959,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16868,                0.24668,                0.77893,                0.87884,                0.84091,                 0.9022,                0.69834,                0.82632,                 1.2335,                0.89647,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16204,                0.23947,                0.77949,                0.87945,                0.84324,                 0.9018,                 0.6957,                0.82835,                 1.2452,                0.89711,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15453,                0.23158,                0.77818,                0.88128,                0.83963,                0.90252,                0.70051,                0.82806,                 1.2391,                0.89737,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15214,                0.22797,                0.77951,                0.87423,                0.84379,                0.90204,                0.69992,                0.82848,                 1.2408,                 0.8971,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14676,                0.22485,                0.77859,                0.87001,                0.84478,                  0.902,                0.69877,                0.82776,                  1.239,                0.89703,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14574,                0.22206,                0.77731,                0.87068,                0.84233,                0.90061,                0.70017,                0.82749,                 1.2392,                0.89697,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14293,                0.21969,                0.77847,                0.87102,                0.83904,                0.90103,                0.69987,                0.82733,                 1.2411,                0.89655,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13977,                0.21764,                0.77765,                0.87017,                0.84114,                0.90092,                0.69876,                0.82677,                 1.2434,                0.89689,             1.1748e-05,             1.1748e-05,             1.1748e-05
