                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.69521,                  1.548,                0.86283,                 0.6076,                0.47602,                0.55067,                0.41896,                0.94597,                 1.7109,                0.91452,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68785,                 1.5173,                 0.8637,                0.50222,                 0.5787,                0.55419,                0.42142,                0.94346,                 1.7008,                 0.9142,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68844,                 1.5219,                0.86304,                0.51725,                0.56761,                 0.5573,                0.42364,                 0.9427,                 1.6924,                0.91414,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68498,                 1.5149,                0.86356,                0.52847,                 0.5742,                0.55976,                0.42468,                0.94138,                 1.6821,                0.91349,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.68356,                 1.4907,                0.86209,                0.53132,                0.57685,                0.56226,                0.42681,                0.93975,                 1.6754,                0.91337,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.68034,                 1.5117,                0.86011,                0.52745,                0.57822,                0.56321,                0.42769,                0.94222,                 1.6728,                 0.9142,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68226,                 1.4819,                0.86265,                0.53789,                0.57064,                0.56479,                0.42929,                0.94104,                 1.6689,                0.91405,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67591,                 1.4686,                0.86023,                0.53774,                0.57331,                0.56791,                0.43083,                0.94129,                 1.6687,                 0.9141,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68096,                 1.4955,                0.86032,                0.54323,                 0.5703,                0.56854,                0.43148,                0.94079,                 1.6652,                0.91414,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66599,                 1.4558,                0.85871,                0.54587,                0.56968,                0.56929,                0.43103,                0.94057,                 1.6621,                0.91412,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67416,                 1.4662,                0.85926,                0.55056,                  0.569,                0.57027,                0.43199,                0.94014,                 1.6591,                0.91408,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6762,                 1.4808,                0.86001,                0.54405,                0.57057,                0.56991,                0.43291,                0.94061,                 1.6619,                0.91408,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67257,                 1.4807,                0.85875,                0.55659,                0.56424,                0.57155,                0.43381,                0.94072,                 1.6588,                0.91431,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67259,                 1.4544,                 0.8599,                0.55755,                0.56367,                0.57183,                0.43374,                0.94034,                 1.6588,                0.91417,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67043,                 1.4804,                 0.8591,                0.55908,                0.56426,                0.57157,                0.43363,                0.93998,                  1.657,                0.91411,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                 0.6657,                 1.4503,                0.86015,                  0.559,                0.56397,                0.57173,                0.43358,                0.93976,                 1.6573,                0.91409,             1.1526e-07,             1.1526e-07,             1.1526e-07
