                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.23884,                0.25448,                0.78488,                0.85328,                0.78647,                 0.8534,                0.66009,                0.85586,                 1.0751,                0.94196,             0.00064834,             0.00064834,             0.00064834
                     29,                0.22359,                0.24142,                0.78439,                0.86805,                0.75747,                0.85044,                0.65995,                 0.8535,                 1.0866,                0.94131,             0.00056329,             0.00056329,             0.00056329
                     30,                0.21401,                0.23467,                0.78107,                0.85364,                0.78481,                0.85043,                0.65848,                0.85382,                 1.0848,                0.94118,             0.00048297,             0.00048297,             0.00048297
                     31,                0.20695,                0.22448,                0.78294,                0.82441,                0.81472,                0.85395,                0.66013,                0.85306,                 1.0946,                0.94242,             0.00040786,             0.00040786,             0.00040786
                     32,                0.19479,                0.21533,                0.78223,                0.84746,                0.79137,                  0.852,                0.66255,                0.84686,                 1.0879,                0.93961,             0.00033843,             0.00033843,             0.00033843
                     33,                0.18227,                0.20719,                0.77994,                0.82941,                0.80706,                0.85377,                 0.6603,                0.84751,                 1.0773,                0.94045,              0.0002751,              0.0002751,              0.0002751
                     34,                0.17546,                 0.2003,                0.78029,                0.85583,                0.78613,                0.85192,                0.66078,                0.84624,                 1.0905,                0.93948,             0.00021828,             0.00021828,             0.00021828
                     35,                0.16554,                0.19194,                0.77888,                0.85812,                 0.7717,                0.85024,                0.65928,                0.84839,                 1.0999,                0.94287,              0.0001683,              0.0001683,              0.0001683
                     36,                0.16189,                0.18822,                0.77971,                0.82884,                0.80023,                0.85047,                0.65835,                0.84973,                  1.104,                 0.9434,             0.00012548,             0.00012548,             0.00012548
                     37,                0.15682,                0.18506,                0.77853,                0.84405,                0.78149,                 0.8487,                0.65691,                0.84931,                 1.1067,                0.94361,             9.0073e-05,             9.0073e-05,             9.0073e-05
