                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.80904,                 1.9327,                0.88775,                0.58553,                0.47798,                0.47277,                0.36431,                0.96313,                 1.9323,                0.92034,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.79419,                 1.9088,                0.88412,                0.52782,                0.48716,                0.48432,                0.37219,                 0.9616,                 1.9032,                0.92067,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.78114,                 1.8422,                0.88188,                0.62439,                0.46996,                0.49621,                0.38139,                0.95393,                 1.8693,                0.91898,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76806,                 1.7845,                0.87958,                0.63215,                0.47258,                0.50758,                 0.3891,                0.95211,                 1.8339,                0.91865,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75892,                 1.7442,                0.87594,                0.57815,                0.48658,                0.51586,                0.39591,                0.94969,                 1.8101,                0.91843,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.75086,                 1.7221,                0.87308,                 0.6125,                 0.4827,                0.52631,                0.40395,                0.94728,                  1.791,                0.91826,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73951,                 1.6716,                0.87223,                0.61963,                 0.4848,                0.53379,                0.41072,                0.94539,                 1.7669,                0.91735,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73176,                 1.6125,                0.87328,                0.59738,                0.50666,                0.54406,                 0.4166,                0.94434,                  1.743,                0.91769,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.72387,                 1.6043,                0.87002,                0.63959,                0.48905,                0.55158,                 0.4228,                0.94225,                 1.7341,                0.91703,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71887,                 1.5863,                0.86782,                0.71192,                 0.4683,                0.56019,                0.42832,                0.94006,                 1.7191,                0.91602,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71754,                 1.5586,                0.86697,                 0.5908,                 0.5359,                0.56782,                0.43372,                0.94084,                 1.7107,                0.91568,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70629,                 1.5277,                0.86771,                0.61946,                0.53576,                0.57506,                0.43968,                0.93882,                 1.6948,                0.91546,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69957,                 1.5063,                0.86434,                0.63535,                0.52505,                0.58047,                0.44478,                0.93667,                 1.6854,                0.91491,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69797,                 1.5305,                0.86249,                0.65769,                0.52294,                0.58395,                0.44729,                0.93753,                 1.6764,                0.91513,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69051,                 1.4938,                0.86212,                0.68389,                0.51244,                0.58881,                0.45061,                0.93752,                 1.6695,                0.91475,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68236,                 1.4602,                 0.8628,                0.67695,                0.52158,                0.59203,                0.45351,                 0.9369,                 1.6617,                0.91499,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68268,                 1.4652,                0.86158,                 0.6679,                0.53481,                0.59484,                0.45473,                0.93543,                 1.6547,                0.91455,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68132,                 1.4606,                0.86293,                0.67178,                0.53097,                0.59758,                0.45772,                0.93499,                 1.6491,                0.91366,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67688,                 1.4351,                 0.8609,                0.67935,                0.53021,                0.60179,                   0.46,                0.93472,                 1.6447,                0.91429,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67586,                 1.4567,                0.85913,                0.69213,                0.53505,                 0.6038,                 0.4623,                0.93539,                 1.6421,                 0.9141,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67556,                 1.4286,                0.86088,                0.69429,                0.52846,                0.60582,                0.46336,                 0.9348,                 1.6412,                0.91438,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66977,                 1.4059,                0.85989,                0.70004,                0.53459,                 0.6076,                0.46473,                0.93444,                 1.6386,                0.91412,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67563,                 1.4401,                0.85949,                0.71859,                0.52999,                0.60937,                0.46693,                0.93391,                 1.6352,                0.91422,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66488,                 1.4004,                0.85893,                0.71157,                0.53252,                0.61007,                0.46703,                0.93492,                 1.6337,                0.91435,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66413,                 1.4093,                0.85816,                0.71437,                0.53172,                0.61075,                0.46767,                 0.9339,                 1.6328,                  0.914,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67003,                 1.4218,                0.85842,                0.72537,                0.52899,                0.61036,                0.46692,                0.93475,                  1.635,                0.91434,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66418,                 1.4248,                0.85776,                0.72494,                0.52895,                0.61147,                0.46836,                 0.9343,                 1.6325,                0.91437,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                 0.6648,                 1.3996,                0.85887,                0.72008,                0.52703,                0.61111,                0.46724,                 0.9341,                 1.6332,                0.91426,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66433,                 1.4231,                0.85826,                0.72058,                0.52665,                0.61241,                0.46825,                0.93377,                 1.6291,                0.91397,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66057,                 1.3927,                0.85826,                 0.7248,                0.52701,                 0.6121,                 0.4684,                0.93352,                 1.6314,                0.91419,             1.1526e-07,             1.1526e-07,             1.1526e-07
