                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.23176,                 0.2629,                0.78481,                0.88219,                0.83114,                0.89778,                0.69174,                0.84008,                 0.9663,                0.89713,             0.00025046,             0.00025046,             0.00025046
                     27,                0.22161,                0.25503,                0.78297,                0.87266,                0.83364,                0.89297,                0.69451,                0.84042,                0.97662,                0.89633,             0.00022245,             0.00022245,             0.00022245
                     28,                0.20438,                0.24186,                0.78283,                0.88143,                0.82937,                0.89528,                0.69359,                0.83752,                0.97097,                0.89881,             0.00019553,             0.00019553,             0.00019553
                     29,                0.19105,                0.22888,                0.78245,                0.89524,                0.81912,                0.89437,                0.69474,                0.83823,                0.97083,                0.89815,             0.00016988,             0.00016988,             0.00016988
                     30,                0.18176,                0.22269,                0.78006,                0.88756,                0.80737,                0.89199,                0.69396,                 0.8373,                0.98733,                0.89832,             0.00014566,             0.00014566,             0.00014566
                     31,                0.18125,                0.21928,                0.78154,                0.88898,                0.81932,                0.89462,                0.69457,                0.83887,                0.97994,                0.89959,             0.00012301,             0.00012301,             0.00012301
                     32,                0.17448,                0.21179,                0.78212,                0.86661,                0.83852,                0.89474,                0.69353,                0.83652,                0.96876,                0.89856,             0.00010207,             0.00010207,             0.00010207
                     33,                0.16599,                0.20481,                0.77984,                0.88886,                0.82701,                0.89411,                0.69537,                 0.8377,                0.97965,                0.89967,             8.2968e-05,             8.2968e-05,             8.2968e-05
                     34,                0.16191,                0.19996,                0.78044,                0.86301,                 0.8478,                0.89485,                0.69336,                0.83641,                0.97886,                0.89983,              6.583e-05,              6.583e-05,              6.583e-05
                     35,                0.15412,                 0.1947,                0.77926,                0.87038,                0.84469,                0.89305,                0.69474,                0.83586,                0.97938,                0.89942,             5.0757e-05,             5.0757e-05,             5.0757e-05
                     36,                 0.1523,                 0.1923,                0.78027,                0.86635,                0.84806,                0.89339,                0.69647,                  0.836,                0.98524,                0.89998,             3.7842e-05,             3.7842e-05,             3.7842e-05
                     37,                0.14796,                0.18882,                0.77949,                0.86805,                0.84676,                0.89382,                0.69526,                 0.8359,                0.98353,                0.89937,             2.7165e-05,             2.7165e-05,             2.7165e-05
                     38,                0.14621,                0.18637,                 0.7783,                0.86902,                0.84551,                0.89334,                0.69455,                0.83454,                0.98348,                 0.8986,             1.8792e-05,             1.8792e-05,             1.8792e-05
                     39,                 0.1446,                 0.1847,                 0.7795,                 0.8697,                0.84127,                0.89341,                0.69443,                0.83443,                0.98265,                 0.8987,             1.2774e-05,             1.2774e-05,             1.2774e-05
                     40,                0.14182,                0.18256,                 0.7785,                0.86949,                0.84019,                 0.8932,                 0.6964,                0.83414,                0.98511,                0.89878,             9.1478e-06,             9.1478e-06,             9.1478e-06
