                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     24,                0.26323,                0.33242,                  0.785,                0.90345,                0.82303,                0.89829,                0.69219,                0.83336,                 1.1538,                0.90205,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25517,                0.32109,                0.78603,                0.90825,                0.80186,                0.90142,                0.69509,                0.83625,                  1.145,                0.90045,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23769,                0.30199,                0.78452,                0.88733,                0.83373,                0.90192,                0.69492,                0.83287,                 1.1254,                0.90017,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22219,                0.29185,                0.78209,                0.89982,                0.81286,                0.89911,                 0.6926,                  0.833,                 1.1186,                0.90311,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21376,                0.27988,                0.78254,                0.89561,                0.82644,                0.89677,                0.69168,                0.83079,                 1.1553,                0.90097,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20419,                0.26901,                0.78171,                0.88016,                0.83532,                0.90092,                0.69877,                0.83261,                  1.146,                 0.9017,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.1927,                0.25899,                0.77887,                0.90912,                0.81434,                0.89878,                0.69273,                0.83185,                 1.1475,                0.90067,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18168,                0.24722,                0.78057,                0.87883,                0.83149,                 0.9011,                0.70014,                0.83187,                 1.1421,                0.90434,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17561,                0.24162,                0.78064,                0.92198,                0.79582,                0.90026,                0.69814,                0.83179,                 1.1366,                0.90154,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16727,                0.22912,                 0.7785,                0.90728,                0.80417,                 0.8999,                0.69984,                0.82691,                 1.1375,                0.90189,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.1623,                0.22505,                0.77919,                0.86586,                 0.8468,                0.90076,                0.69859,                0.82729,                 1.1485,                0.90281,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15361,                0.21597,                0.77788,                 0.8524,                0.86446,                0.89979,                0.69971,                0.82937,                 1.1432,                0.90359,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.1504,                0.21436,                0.77896,                0.91726,                0.79868,                0.90011,                0.70083,                0.82624,                 1.1376,                0.90281,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14629,                0.21081,                0.77819,                0.85977,                0.85631,                0.89996,                0.70027,                0.82817,                 1.1448,                0.90313,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14476,                0.20742,                 0.7768,                0.91677,                0.80051,                0.89956,                0.69935,                0.82731,                  1.146,                0.90271,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14257,                0.20626,                0.77802,                0.91427,                0.79931,                0.89909,                0.70081,                0.82722,                 1.1463,                0.90261,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13926,                0.20347,                0.77718,                0.90823,                0.80451,                0.89972,                0.70025,                0.82792,                 1.1465,                0.90281,             1.1748e-05,             1.1748e-05,             1.1748e-05
