                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.77126,                 1.7746,                0.87929,                0.57881,                0.43207,                 0.4959,                0.38106,                0.96068,                 1.8727,                0.92099,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.76261,                  1.756,                0.87562,                0.49568,                0.48959,                0.50572,                0.38875,                0.96007,                 1.8498,                0.92155,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.75442,                 1.7131,                0.87496,                0.52824,                0.48397,                 0.5174,                0.39781,                 0.9584,                 1.8271,                0.91991,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                 0.7459,                 1.6566,                0.87598,                 0.5624,                0.47658,                0.53063,                0.40873,                0.95539,                 1.7956,                0.91814,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.73761,                 1.6394,                0.87256,                0.51992,                0.52255,                 0.5373,                0.41372,                0.95204,                 1.7761,                0.91751,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.73166,                 1.6124,                0.86994,                0.55412,                0.51841,                0.54318,                0.41904,                0.94824,                 1.7617,                0.91622,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.72793,                 1.5857,                0.86837,                0.57897,                0.52068,                0.55065,                0.42224,                0.94892,                 1.7593,                 0.9161,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71807,                 1.5572,                0.86952,                0.57381,                0.53048,                0.55897,                0.42957,                 0.9477,                 1.7413,                0.91556,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.71304,                 1.5341,                0.86708,                0.56394,                0.54695,                0.56396,                0.43352,                0.94565,                 1.7325,                0.91501,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.70849,                 1.5539,                0.86495,                0.59869,                0.53733,                0.56959,                0.43684,                0.94445,                 1.7237,                 0.9147,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.70347,                 1.5228,                 0.8637,                0.57241,                0.55243,                0.57653,                0.44201,                0.94429,                 1.7169,                0.91346,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.69282,                  1.485,                0.86371,                0.60383,                0.55964,                0.57985,                0.44422,                0.94263,                 1.7074,                 0.9128,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.69553,                 1.4919,                0.86291,                0.60776,                0.57185,                0.58532,                0.44934,                0.94215,                 1.6951,                 0.9132,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.69052,                 1.4784,                0.86321,                0.61542,                0.56989,                0.58928,                0.45212,                0.94095,                 1.6877,                0.91301,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.68675,                 1.4592,                0.86164,                0.63207,                0.55746,                0.59191,                0.45429,                0.94007,                 1.6806,                0.91301,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.68392,                 1.4765,                0.85972,                0.63604,                0.56351,                0.59477,                 0.4561,                0.94063,                 1.6786,                0.91277,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68724,                 1.4482,                0.86296,                0.64641,                0.56362,                0.59696,                0.45789,                0.93982,                 1.6743,                0.91235,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.68089,                  1.435,                0.86094,                0.65154,                0.56571,                0.59864,                0.45912,                0.93957,                 1.6746,                0.91192,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6871,                  1.466,                0.86186,                0.65973,                0.56482,                0.60059,                0.46002,                0.93904,                 1.6707,                0.91229,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.67457,                 1.4184,                0.85997,                0.65753,                0.56754,                0.60175,                 0.4614,                0.93916,                 1.6688,                0.91224,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67861,                 1.4337,                0.85962,                0.65745,                0.56804,                 0.6026,                 0.4615,                0.93989,                 1.6684,                 0.9123,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67877,                 1.4432,                0.85937,                0.66084,                0.56351,                0.60293,                0.46182,                0.93909,                 1.6704,                0.91199,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67877,                 1.4485,                0.85899,                0.66208,                0.56364,                0.60361,                0.46393,                0.93883,                 1.6666,                0.91186,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67975,                 1.4228,                 0.8615,                0.66304,                0.56479,                0.60474,                0.46423,                0.93873,                 1.6653,                0.91209,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67256,                 1.4409,                0.86003,                0.66545,                0.56266,                 0.6046,                 0.4636,                0.93878,                 1.6643,                0.91168,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.67193,                 1.4149,                0.85998,                0.66478,                0.56343,                0.60364,                0.46312,                0.93845,                 1.6657,                0.91205,             1.1526e-07,             1.1526e-07,             1.1526e-07
