                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.30184,                0.46754,                0.79333,                 0.8959,                0.83536,                0.89683,                0.68723,                0.85763,                 1.4656,                0.92273,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28947,                 0.4471,                0.78985,                0.88534,                0.85905,                0.90234,                0.69244,                0.86361,                 1.4506,                0.92452,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27171,                0.42874,                0.78728,                0.88254,                0.84976,                0.90101,                0.69064,                 0.8447,                 1.4394,                0.91483,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26113,                0.41277,                0.78735,                0.88487,                0.84607,                0.89734,                 0.6944,                0.84631,                 1.4526,                0.91813,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23976,                0.38659,                0.78632,                0.87469,                0.83796,                 0.9048,                0.69782,                0.84781,                 1.4547,                0.91707,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22901,                 0.3721,                0.78347,                0.90115,                0.84025,                0.90399,                0.70008,                0.84344,                 1.4558,                0.91901,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21852,                0.35728,                0.78402,                0.88984,                0.83565,                 0.9015,                0.69603,                0.84227,                 1.4518,                0.91809,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20728,                0.34419,                0.78327,                0.89198,                0.82853,                0.89867,                 0.7016,                 0.8402,                 1.4578,                0.91815,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19745,                0.33289,                0.78084,                0.88936,                0.84713,                0.90561,                 0.6997,                0.84313,                 1.4452,                 0.9187,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19034,                0.32115,                0.78198,                0.90312,                0.83106,                0.90459,                0.70185,                0.84145,                 1.4534,                0.91964,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18136,                0.30949,                0.78216,                0.90223,                0.82701,                0.90446,                 0.7002,                0.84389,                 1.4649,                0.92053,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17111,                0.29567,                0.78003,                 0.8888,                0.84079,                0.90534,                0.70097,                0.83945,                 1.4623,                 0.9203,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16589,                0.29048,                0.78045,                0.89214,                0.83451,                 0.9042,                0.70113,                0.83922,                 1.4618,                0.92009,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15759,                0.27781,                0.77949,                0.90209,                0.83021,                0.90624,                0.69995,                0.84228,                 1.4655,                0.92107,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15474,                0.27409,                0.78044,                0.91328,                 0.8219,                0.90631,                 0.7039,                0.83987,                  1.469,                 0.9206,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                 0.1503,                0.27063,                0.77933,                0.91087,                0.82072,                0.90615,                0.70085,                0.84188,                 1.4742,                0.92069,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14828,                0.26564,                0.77836,                0.88824,                0.83754,                0.90533,                 0.7005,                0.84076,                 1.4715,                  0.921,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14518,                0.26568,                0.77879,                0.88919,                 0.8372,                 0.9059,                0.70115,                0.84026,                 1.4709,                 0.9211,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.14268,                0.26153,                0.77834,                0.89398,                0.83467,                0.90568,                0.69968,                0.83955,                 1.4762,                0.92051,             1.1748e-05,             1.1748e-05,             1.1748e-05
