                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.27399,                0.30594,                0.78714,                0.87232,                0.75405,                0.86837,                 0.6643,                0.84814,                 1.0591,                0.89663,             0.00027895,             0.00027895,             0.00027895
                     24,                0.25535,                0.29459,                 0.7849,                0.89233,                0.78042,                0.87995,                0.67775,                0.82924,                 1.0149,                0.89313,             0.00025408,             0.00025408,             0.00025408
                     25,                0.24205,                 0.2783,                0.78566,                0.87078,                0.79978,                0.87461,                0.68158,                0.83313,                 1.0504,                0.89469,             0.00022967,             0.00022967,             0.00022967
                     26,                0.22793,                0.26757,                0.78454,                0.87304,                 0.7745,                0.87202,                 0.6754,                0.83739,                 1.0628,                0.89614,             0.00020588,             0.00020588,             0.00020588
                     27,                0.21516,                0.25852,                0.78278,                0.88657,                0.78072,                0.87798,                0.68506,                0.83226,                 1.0318,                0.89566,             0.00018285,             0.00018285,             0.00018285
                     28,                0.20652,                0.24926,                0.78335,                0.85498,                0.80626,                 0.8736,                0.68142,                0.83197,                 1.0507,                0.89627,             0.00016073,             0.00016073,             0.00016073
                     29,                 0.1956,                0.23869,                0.78291,                0.87359,                 0.7819,                  0.872,                0.67863,                  0.832,                 1.0567,                0.89496,             0.00013965,             0.00013965,             0.00013965
                     30,                0.18789,                0.23291,                 0.7806,                0.89612,                0.76972,                0.87382,                0.67959,                0.83179,                 1.0641,                0.89552,             0.00011973,             0.00011973,             0.00011973
                     31,                0.18316,                0.22415,                0.78204,                0.86584,                0.80166,                0.87579,                0.68105,                0.83433,                 1.0491,                0.89792,             0.00010111,             0.00010111,             0.00010111
                     32,                0.17578,                0.22056,                 0.7822,                0.85886,                0.80679,                0.87214,                0.67809,                0.83217,                 1.0715,                0.89699,             8.3899e-05,             8.3899e-05,             8.3899e-05
