                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.34444,                0.45711,                0.79489,                 0.8845,                0.84061,                0.89634,                0.68617,                0.84406,                 1.2673,                 0.9172,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33458,                0.44305,                0.79467,                0.88727,                0.83531,                0.89742,                0.68633,                0.84657,                 1.3021,                0.91963,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31384,                0.42044,                0.79422,                0.90294,                0.82778,                0.90206,                0.68899,                0.84371,                 1.2395,                0.91638,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2974,                0.39758,                0.78983,                0.87551,                0.84985,                 0.9016,                0.69769,                0.84909,                 1.2681,                0.91968,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27407,                 0.3815,                0.78678,                0.90721,                0.81222,                0.89471,                0.69469,                0.84085,                 1.2852,                0.91609,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25962,                 0.3616,                0.78645,                0.89601,                0.83052,                0.89635,                0.69403,                0.83508,                 1.2675,                0.91637,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23856,                0.34152,                0.78573,                0.89699,                0.83406,                0.90072,                0.69865,                0.83696,                 1.2744,                0.91569,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22681,                0.32878,                0.78294,                0.89217,                0.84019,                0.89687,                0.69459,                0.83163,                 1.2666,                0.91532,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21644,                0.31699,                0.78303,                0.89052,                0.84214,                0.90273,                 0.6986,                0.83591,                 1.2523,                0.91844,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.2054,                0.30268,                0.78258,                0.89596,                0.83886,                0.89632,                 0.6968,                0.83189,                 1.2956,                0.91653,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19706,                 0.2968,                0.78014,                0.90202,                0.83195,                0.89754,                0.69668,                  0.833,                 1.2676,                0.91528,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18889,                0.28216,                0.78143,                 0.8986,                0.82481,                  0.898,                0.69435,                0.83663,                 1.2762,                0.91746,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18255,                0.27659,                0.78151,                0.89319,                0.83558,                0.89877,                0.69989,                0.83058,                 1.2818,                0.91567,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17163,                0.26508,                 0.7797,                0.89557,                0.83136,                0.89787,                0.69668,                 0.8321,                 1.2678,                0.91633,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16398,                0.25686,                0.77958,                 0.8995,                0.83115,                0.89725,                0.69765,                0.82813,                 1.2785,                0.91532,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15759,                0.24807,                0.77905,                0.89391,                0.83055,                0.89676,                0.69562,                0.82994,                 1.2827,                0.91815,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15659,                0.24673,                0.78011,                0.89908,                0.83027,                0.89706,                0.69808,                0.83225,                 1.2811,                0.91845,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.15007,                 0.2413,                0.77884,                0.92602,                0.80609,                0.89627,                0.69906,                0.83219,                 1.2831,                0.91809,             3.4885e-05,             3.4885e-05,             3.4885e-05
