                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.53521,                0.56348,                0.82476,                0.86687,                0.78363,                0.86215,                0.65202,                0.88355,                 1.0948,                 0.9214,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51715,                 0.5448,                0.81918,                0.90676,                0.75745,                0.88218,                0.65975,                0.87657,                 1.0755,                0.91776,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.4837,                0.51204,                0.81457,                0.86395,                0.80173,                0.87332,                0.65896,                 0.8756,                 1.1022,                0.91521,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45222,                0.47737,                0.81058,                0.88668,                0.82576,                0.88833,                0.67564,                0.86985,                 1.0478,                0.90952,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42413,                0.44463,                0.80442,                0.86872,                0.81803,                0.88116,                0.66635,                0.85845,                 1.0324,                0.91572,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40604,                0.42074,                0.80072,                0.91291,                0.77607,                0.88231,                0.67242,                0.84941,                 1.0375,                0.91268,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38462,                0.40409,                0.79891,                0.88057,                0.73492,                0.88164,                0.67387,                0.85951,                 1.0716,                 0.9127,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36149,                0.37786,                0.79687,                0.92593,                0.80175,                0.89842,                0.68656,                0.84057,                0.98733,                0.90501,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34405,                0.36642,                 0.7935,                0.91172,                0.77563,                0.88344,                 0.6692,                0.83897,                 1.0064,                0.90818,             0.00059364,             0.00059364,             0.00059364
                     20,                  0.331,                0.35214,                0.79044,                0.90997,                 0.7978,                0.89032,                0.68444,                0.84201,                0.97975,                0.91073,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30872,                0.33426,                0.78983,                0.88139,                0.82727,                0.89249,                0.68216,                0.83563,                0.98653,                0.90971,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28482,                0.31191,                0.78944,                0.90258,                0.82332,                0.89194,                0.68187,                0.83995,                0.97336,                0.91084,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27271,                0.30262,                0.78621,                0.89575,                 0.8274,                0.89781,                0.68861,                0.83384,                 0.9632,                0.91082,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25872,                0.28986,                0.78362,                0.90079,                 0.8222,                0.88881,                0.68544,                0.82933,                0.97656,                0.90841,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2457,                0.27717,                 0.7836,                0.90328,                 0.8119,                0.89228,                0.68604,                0.83677,                0.95408,                0.91021,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23146,                0.26429,                0.78315,                0.91918,                0.81156,                0.89516,                0.68695,                0.83221,                0.95713,                0.90707,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21267,                0.24988,                0.78021,                0.91182,                0.81223,                0.89834,                0.69254,                 0.8275,                0.93718,                0.90945,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2075,                0.24345,                0.78067,                0.90723,                0.82279,                0.89817,                0.69546,                0.82252,                0.93963,                0.90899,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19473,                0.23221,                0.78032,                 0.8973,                0.83093,                0.89692,                0.69563,                0.82418,                0.93909,                0.90855,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18562,                 0.2248,                0.77778,                0.90999,                0.81826,                 0.8972,                0.69612,                0.82851,                0.94388,                0.91117,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18107,                0.21649,                0.77959,                0.91308,                0.81171,                0.89644,                0.69175,                0.82491,                0.95017,                0.90982,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17176,                0.21126,                0.77965,                0.88916,                 0.8314,                0.89526,                0.69522,                0.82075,                0.93473,                0.90961,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16214,                0.20124,                0.77757,                0.91454,                0.81022,                0.89542,                0.69359,                0.82149,                0.94451,                0.91074,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15828,                0.19724,                0.77788,                0.90507,                0.81505,                0.89413,                0.69461,                 0.8203,                0.94775,                0.90951,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15056,                 0.1904,                0.77672,                0.90877,                0.81155,                0.89455,                0.69444,                 0.8202,                0.95422,                0.91012,             6.5182e-05,             6.5182e-05,             6.5182e-05
