                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.58402,                0.55212,                0.84325,                0.89169,                0.72665,                0.83253,                0.60288,                0.97611,                 1.2007,                0.98913,              0.0038602,              0.0038602,              0.0038602
                     16,                0.56495,                0.51815,                0.83971,                0.85463,                0.77427,                0.84259,                0.62239,                0.96332,                 1.1439,                0.98418,              0.0036734,              0.0036734,              0.0036734
                     17,                0.54385,                0.49358,                0.83468,                0.84056,                0.79697,                0.84309,                0.62609,                0.93592,                 1.1583,                0.96961,              0.0034805,              0.0034805,              0.0034805
                     18,                0.50052,                0.46813,                0.82797,                0.87916,                0.74522,                 0.8415,                 0.6226,                0.92962,                 1.1952,                0.96382,              0.0032827,              0.0032827,              0.0032827
                     19,                0.47182,                0.44067,                0.82098,                0.87348,                0.78213,                0.85556,                0.63508,                0.93089,                 1.1515,                 0.9706,               0.003081,               0.003081,               0.003081
                     20,                0.44178,                0.42025,                 0.8163,                0.87666,                0.77479,                0.85327,                0.62972,                0.92301,                 1.1149,                0.96663,              0.0028768,              0.0028768,              0.0028768
                     21,                0.41515,                0.38919,                0.81271,                0.83484,                0.78647,                0.84933,                0.63614,                0.92133,                  1.109,                 0.9679,              0.0026714,              0.0026714,              0.0026714
                     22,                0.40367,                0.37611,                 0.8091,                 0.8863,                0.76432,                 0.8529,                0.64029,                0.91157,                 1.0994,                0.95711,              0.0024659,              0.0024659,              0.0024659
                     23,                0.39279,                0.36439,                0.80611,                0.90142,                0.74531,                0.85548,                0.65042,                0.91675,                   1.11,                0.96539,              0.0022618,              0.0022618,              0.0022618
                     24,                 0.3572,                0.34287,                0.80048,                0.89505,                0.77815,                0.85769,                0.65475,                0.89622,                 1.0934,                0.95615,              0.0020601,              0.0020601,              0.0020601
                     25,                0.33801,                 0.3287,                0.79908,                0.86697,                0.77722,                0.85553,                0.65025,                0.89153,                 1.0856,                 0.9594,              0.0018622,              0.0018622,              0.0018622
                     26,                0.31016,                 0.3066,                0.79607,                0.87945,                0.77913,                0.86225,                0.65107,                0.89694,                  1.083,                0.96115,              0.0016693,              0.0016693,              0.0016693
                     27,                0.29769,                0.29725,                0.79255,                0.87728,                0.77992,                0.86005,                0.65637,                0.88695,                 1.0606,                0.95709,              0.0014826,              0.0014826,              0.0014826
                     28,                 0.2734,                0.27943,                0.79145,                0.88037,                0.78257,                  0.857,                0.65108,                0.88426,                 1.0569,                0.95808,              0.0013032,              0.0013032,              0.0013032
                     29,                0.26114,                0.26709,                0.79053,                0.85786,                0.79069,                0.85731,                0.65759,                0.87132,                 1.0734,                0.95576,              0.0011323,              0.0011323,              0.0011323
                     30,                0.24438,                0.25494,                0.78616,                0.88693,                 0.7704,                0.85968,                0.65372,                0.87146,                 1.0702,                0.95312,             0.00097082,             0.00097082,             0.00097082
                     31,                0.23122,                0.24212,                0.78713,                0.85015,                0.79317,                0.85401,                0.65051,                0.87374,                 1.0698,                0.95456,             0.00081984,             0.00081984,             0.00081984
                     32,                0.21946,                0.23144,                0.78687,                 0.8855,                0.77639,                0.85459,                0.65147,                0.87317,                 1.0622,                0.95669,             0.00068027,             0.00068027,             0.00068027
                     33,                0.20679,                0.22278,                0.78416,                0.89618,                0.76741,                 0.8534,                0.65531,                0.87294,                 1.0652,                 0.9542,             0.00055299,             0.00055299,             0.00055299
                     34,                0.19617,                 0.2152,                0.78417,                0.87763,                0.77806,                0.85274,                0.65604,                0.86743,                 1.0572,                 0.9539,             0.00043876,             0.00043876,             0.00043876
