                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.19712,                0.24069,                0.78385,                0.89801,                0.80612,                0.89914,                0.69566,                0.83358,                0.97014,                0.90453,             0.00013502,             0.00013502,             0.00013502
                     30,                0.18792,                0.23539,                0.78129,                0.89468,                0.80825,                0.89893,                0.69638,                0.83842,                0.98543,                0.90535,             0.00011577,             0.00011577,             0.00011577
                     31,                0.18417,                0.22947,                0.78292,                 0.9174,                 0.7973,                0.89738,                0.69921,                0.83492,                 0.9559,                0.90559,             9.7764e-05,             9.7764e-05,             9.7764e-05
                     32,                0.17632,                0.21985,                0.78292,                0.90044,                0.80179,                0.89554,                0.69546,                0.83393,                 0.9622,                 0.9053,             8.1121e-05,             8.1121e-05,             8.1121e-05
                     33,                0.16851,                0.21427,                0.78116,                0.90974,                0.79963,                0.89672,                 0.6997,                0.83459,                0.95774,                0.90535,             6.5942e-05,             6.5942e-05,             6.5942e-05
                     34,                0.16395,                0.20827,                0.78134,                0.91196,                0.79382,                0.89437,                0.69788,                 0.8335,                0.97345,                0.90587,             5.2321e-05,             5.2321e-05,             5.2321e-05
                     35,                0.15662,                0.20276,                0.78078,                0.90118,                0.80036,                0.89802,                0.69752,                0.83396,                 0.9774,                0.90639,             4.0341e-05,             4.0341e-05,             4.0341e-05
                     36,                0.15467,                0.19882,                0.78162,                0.90156,                0.80452,                 0.8953,                0.69882,                0.83568,                 0.9696,                0.90713,             3.0077e-05,             3.0077e-05,             3.0077e-05
                     37,                0.15028,                0.19758,                0.78028,                0.87539,                 0.8267,                0.89468,                0.69951,                0.83195,                0.97192,                0.90541,             2.1591e-05,             2.1591e-05,             2.1591e-05
                     38,                0.14806,                0.19352,                0.77971,                0.87489,                0.83035,                0.89481,                0.70016,                0.83177,                0.97207,                0.90531,             1.4936e-05,             1.4936e-05,             1.4936e-05
                     39,                0.14609,                0.19261,                0.77996,                0.87181,                0.83084,                0.89436,                0.69946,                0.83353,                0.97148,                0.90596,             1.0152e-05,             1.0152e-05,             1.0152e-05
                     40,                0.14319,                0.19053,                0.77959,                 0.8729,                0.83101,                0.89485,                0.70001,                0.83172,                0.97445,                  0.906,             7.2706e-06,             7.2706e-06,             7.2706e-06
