                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.73972,                 1.7081,                0.87041,                 0.5338,                 0.4902,                0.51481,                0.39061,                0.97053,                 1.8276,                0.92825,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.73002,                 1.6847,                0.87062,                0.54162,                 0.4953,                0.52006,                0.39438,                0.96797,                 1.8089,                0.92786,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.72449,                 1.6597,                0.86775,                0.54942,                0.50059,                 0.5247,                0.39855,                 0.9682,                 1.7976,                0.92778,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.72085,                 1.6839,                0.86612,                 0.5496,                0.50227,                0.52952,                0.40174,                0.96727,                 1.7872,                0.92786,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                 0.7187,                 1.6472,                0.86612,                0.55067,                0.51479,                 0.5334,                0.40354,                0.96635,                 1.7776,                0.92749,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.70743,                 1.6122,                0.86558,                0.55028,                0.52827,                0.53601,                0.40512,                0.96618,                 1.7694,                0.92752,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.70586,                 1.6176,                0.86418,                0.56372,                0.52181,                0.53982,                0.40804,                0.96531,                 1.7596,                0.92763,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.70437,                 1.6028,                0.86625,                0.57867,                0.52454,                0.54211,                 0.4092,                0.96484,                  1.751,                0.92734,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.70249,                 1.5737,                0.86439,                0.58959,                0.51985,                 0.5434,                0.41075,                0.96396,                 1.7461,                0.92752,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.69779,                 1.5985,                0.86217,                 0.5864,                0.51396,                0.54527,                0.41225,                0.96467,                 1.7419,                0.92737,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.70018,                 1.5629,                0.86478,                 0.5883,                0.52116,                 0.5479,                0.41389,                0.96441,                 1.7373,                0.92732,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.69181,                 1.5436,                0.86204,                0.60153,                0.51259,                0.54988,                0.41497,                0.96445,                  1.736,                0.92716,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.69851,                 1.5781,                0.86259,                0.60472,                0.50842,                 0.5522,                0.41625,                0.96312,                 1.7309,                0.92693,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.68724,                 1.5318,                0.86236,                0.59371,                0.51715,                 0.5536,                0.41793,                0.96264,                 1.7278,                0.92689,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.69327,                 1.5445,                0.86142,                0.60057,                0.51352,                0.55441,                0.41849,                0.96275,                 1.7262,                0.92683,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.69498,                 1.5639,                 0.8621,                 0.5908,                0.51315,                0.55375,                0.41756,                0.96235,                 1.7281,                0.92663,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.69196,                 1.5547,                0.86174,                0.59348,                0.51292,                0.55366,                0.41797,                0.96317,                 1.7285,                0.92705,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.69131,                 1.5381,                0.86297,                0.60737,                0.51136,                0.55395,                0.41784,                0.96178,                 1.7251,                0.92668,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.68818,                 1.5652,                0.86186,                0.60168,                0.51613,                0.55451,                0.41787,                0.96183,                 1.7257,                0.92659,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.68568,                 1.5282,                0.86208,                0.60937,                0.51224,                0.55365,                0.41732,                0.96175,                 1.7262,                0.92667,             1.1526e-07,             1.1526e-07,             1.1526e-07
