                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.31124,                0.31705,                0.79333,                0.90215,                0.82132,                0.88967,                0.68933,                0.84684,                0.96878,                0.91668,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29555,                0.29782,                0.79211,                0.89851,                0.83192,                0.88927,                0.68801,                0.84056,                0.95633,                0.91524,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27345,                0.28276,                0.78847,                0.86316,                0.82916,                0.88454,                0.68723,                0.83811,                0.94317,                0.91584,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25589,                0.26761,                0.78589,                0.90657,                 0.8227,                0.89029,                0.69195,                0.83373,                0.94552,                0.91488,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24403,                0.25756,                0.78541,                 0.8849,                0.82847,                 0.8834,                0.68833,                0.83508,                0.97869,                0.91347,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22949,                0.24709,                0.78543,                0.90191,                0.82217,                0.88567,                0.68743,                0.83161,                0.96005,                0.91266,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21628,                0.23861,                0.78243,                0.88969,                0.83567,                0.88667,                0.69365,                0.83372,                0.94683,                0.91521,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20684,                 0.2289,                0.78291,                0.88564,                0.83286,                0.88654,                0.69219,                0.82886,                0.95446,                0.91307,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19749,                0.21964,                0.78268,                0.89858,                0.82013,                0.88994,                0.69054,                 0.8312,                0.93618,                0.91398,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18929,                0.21376,                0.77982,                0.88072,                0.83828,                0.88852,                0.68816,                0.83212,                0.95538,                0.91553,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.1818,                 0.2042,                0.78215,                0.89608,                0.82238,                0.88656,                0.69142,                 0.8301,                0.96379,                0.91611,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17173,                0.19566,                0.78199,                0.89679,                  0.827,                0.88473,                 0.6889,                0.82762,                0.95171,                0.91426,             0.00013107,             0.00013107,             0.00013107
