                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.31602,                0.30894,                0.80386,                0.89361,                0.75537,                0.84481,                0.64853,                0.90021,                 1.1284,                0.98891,              0.0021405,              0.0021405,              0.0021405
                     30,                0.30128,                 0.2989,                0.79896,                0.87653,                0.77263,                0.85253,                0.64983,                0.88812,                 1.1062,                0.98287,              0.0018352,              0.0018352,              0.0018352
                     31,                0.28062,                0.28006,                0.79867,                0.89591,                0.75932,                0.84614,                0.64938,                0.88983,                 1.1636,                0.98498,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26589,                0.27266,                 0.7977,                0.88855,                0.76948,                0.84866,                 0.6497,                0.88325,                 1.1303,                 0.9851,               0.001286,               0.001286,               0.001286
                     33,                0.25018,                0.25661,                0.79396,                0.88087,                0.76887,                0.85053,                0.65266,                0.87847,                 1.1082,                0.98254,              0.0010454,              0.0010454,              0.0010454
                     34,                0.23556,                0.24672,                0.79332,                0.89635,                0.75458,                0.84924,                0.65049,                0.87938,                 1.1317,                0.98532,             0.00082943,             0.00082943,             0.00082943
                     35,                 0.2218,                  0.236,                 0.7913,                0.87801,                0.76643,                0.84832,                0.65191,                0.87854,                 1.1324,                0.98484,             0.00063952,             0.00063952,             0.00063952
                     36,                0.21516,                 0.2306,                0.79146,                0.85899,                0.78461,                0.84716,                0.65153,                0.87841,                 1.1393,                0.98588,              0.0004768,              0.0004768,              0.0004768
                     37,                0.20777,                0.22524,                0.79021,                0.88574,                0.76046,                0.84867,                0.65039,                0.87793,                 1.1346,                0.98538,             0.00034227,             0.00034227,             0.00034227
                     38,                0.20167,                0.22192,                0.78819,                0.88322,                0.76676,                 0.8478,                0.65119,                0.87832,                 1.1359,                0.98639,             0.00023677,             0.00023677,             0.00023677
