                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.54666,                 0.6861,                0.82681,                 0.8698,                0.80472,                0.86053,                0.64686,                0.88374,                 1.3728,                0.92141,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50752,                0.63074,                0.81875,                0.87959,                0.78599,                 0.8747,                 0.6539,                 0.8702,                 1.3008,                0.91079,             0.00084237,             0.00084237,             0.00084237
                     13,                  0.484,                0.58968,                0.81399,                0.88575,                0.79214,                0.85431,                 0.6547,                0.87737,                 1.3435,                 0.9145,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46538,                0.56699,                0.81344,                0.85309,                0.79258,                0.86669,                0.65649,                0.87366,                 1.2629,                0.91117,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43978,                0.54071,                0.80789,                0.89773,                0.78197,                0.86994,                0.66302,                0.86736,                 1.2654,                0.91415,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41358,                0.51399,                0.80164,                0.87856,                0.78647,                0.88396,                0.67674,                0.85395,                 1.2195,                0.91009,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38793,                 0.4876,                 0.7992,                0.89437,                0.80323,                0.87919,                0.66364,                0.86835,                 1.1922,                 0.9155,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37076,                0.46452,                0.79839,                0.90843,                0.78463,                0.88235,                 0.6719,                0.85312,                 1.2039,                0.90836,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34749,                0.43412,                0.79496,                0.88468,                0.82615,                0.89369,                0.68695,                0.84421,                 1.1515,                0.90565,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3204,                0.41246,                0.79125,                0.87986,                0.82489,                0.89406,                0.69007,                 0.8554,                 1.1744,                0.91123,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3085,                0.39861,                0.79098,                0.87654,                0.82294,                0.89007,                0.68908,                0.84251,                 1.1709,                0.90421,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29027,                0.37773,                 0.7897,                0.89033,                0.83333,                0.89383,                0.68719,                0.84068,                 1.1563,                0.90728,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26732,                0.35211,                0.78604,                0.90356,                0.80545,                0.89363,                0.68877,                0.83781,                 1.1456,                0.91051,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25625,                0.34137,                0.78365,                0.91237,                0.81333,                0.89732,                0.69641,                0.83491,                 1.1436,                0.90739,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25019,                0.33011,                0.78462,                 0.9021,                 0.8203,                0.89498,                0.69515,                0.83716,                 1.1544,                 0.9087,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22863,                0.31078,                0.78397,                 0.9005,                0.80911,                0.89177,                0.69268,                0.83011,                 1.1567,                0.90394,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22227,                0.29907,                0.78172,                0.90497,                0.81681,                0.89125,                0.69096,                0.83082,                 1.1649,                0.90721,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20927,                0.29056,                0.78191,                0.90485,                0.81572,                0.89425,                0.69097,                0.83112,                 1.1568,                0.90698,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19822,                0.27761,                0.78129,                0.92004,                0.80269,                0.89811,                0.69777,                0.82649,                 1.1487,                0.90611,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18925,                0.26867,                0.77849,                0.90761,                0.81506,                0.89697,                0.68829,                0.83112,                 1.1664,                0.90736,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18114,                0.25592,                0.78044,                0.90341,                0.81606,                0.89583,                0.69354,                0.82615,                 1.1533,                0.90671,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1742,                0.24944,                0.78085,                0.90514,                0.81466,                0.89547,                0.69182,                0.82689,                 1.1649,                0.90714,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16571,                0.24061,                0.77827,                0.90971,                0.80664,                0.89525,                0.69281,                0.82641,                 1.1658,                0.90776,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15936,                0.23654,                0.77918,                0.91038,                 0.8096,                0.89712,                0.69159,                0.82715,                 1.1562,                0.90796,             8.4538e-05,             8.4538e-05,             8.4538e-05
