                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.28426,                0.32416,                0.79215,                0.88387,                0.80283,                0.88725,                0.69203,                0.83625,                 1.0201,                0.89625,             0.00027049,             0.00027049,             0.00027049
                     23,                0.26898,                0.30807,                0.78886,                 0.8644,                0.82254,                0.88936,                0.68697,                0.83727,                 1.0365,                0.89564,             0.00024809,             0.00024809,             0.00024809
                     24,                 0.2563,                0.30109,                0.78686,                0.87914,                0.83005,                 0.8893,                0.68988,                0.82675,                 1.0004,                0.89172,             0.00022597,             0.00022597,             0.00022597
                     25,                0.24969,                0.28979,                0.78754,                0.87234,                0.82842,                0.89208,                0.69103,                0.83656,                 1.0238,                0.89616,             0.00020427,             0.00020427,             0.00020427
                     26,                0.23254,                0.27748,                0.78654,                0.85622,                0.84741,                0.88973,                0.69238,                0.83772,                  1.025,                0.89818,             0.00018311,             0.00018311,             0.00018311
                     27,                0.22512,                  0.269,                0.78429,                0.90261,                0.82154,                0.89086,                 0.6916,                0.83164,                 1.0112,                0.89575,             0.00016263,             0.00016263,             0.00016263
                     28,                0.21264,                0.25898,                0.78485,                0.89264,                0.82134,                0.89372,                0.69531,                0.83328,                 1.0158,                0.89757,             0.00014295,             0.00014295,             0.00014295
                     29,                0.20096,                0.24816,                0.78431,                0.88702,                0.82985,                0.89364,                0.69732,                0.83416,                 1.0084,                0.89548,              0.0001242,              0.0001242,              0.0001242
                     30,                0.19053,                0.24393,                 0.7819,                0.89149,                0.81714,                 0.8944,                0.69636,                0.83237,                 1.0157,                0.89691,             0.00010649,             0.00010649,             0.00010649
                     31,                0.19055,                0.23498,                0.78362,                0.88257,                0.82649,                0.89141,                0.69568,                0.83226,                 1.0073,                0.89579,             8.9927e-05,             8.9927e-05,             8.9927e-05
                     32,                0.18072,                0.22868,                0.78366,                0.88753,                0.82613,                0.89189,                0.69401,                0.82963,                 1.0124,                0.89669,             7.4618e-05,             7.4618e-05,             7.4618e-05
                     33,                0.17391,                0.22172,                0.78176,                0.89347,                0.81822,                0.89259,                0.69438,                0.83239,                 1.0092,                0.89658,             6.0656e-05,             6.0656e-05,             6.0656e-05
                     34,                0.17069,                0.21736,                0.78206,                0.90096,                0.81572,                0.89281,                0.69572,                0.83312,                 1.0202,                0.89685,             4.8127e-05,             4.8127e-05,             4.8127e-05
