                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.70349,                 1.5196,                 0.8661,                0.59604,                0.53409,                0.55816,                 0.4224,                0.95447,                  1.732,                0.91855,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.69798,                 1.4999,                0.86317,                 0.6274,                0.53512,                0.56964,                0.43226,                0.95461,                 1.7206,                0.91829,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.69525,                 1.4726,                0.86248,                0.66016,                0.52865,                0.57651,                0.43653,                  0.955,                 1.7149,                0.91825,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.6862,                 1.4495,                0.86407,                0.64789,                 0.5389,                0.58287,                0.44093,                0.95474,                 1.6981,                0.91917,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.67947,                  1.434,                  0.861,                0.65625,                0.54335,                0.58974,                0.44665,                0.95566,                 1.6952,                0.91844,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.67776,                 1.4464,                0.85833,                0.66804,                 0.5368,                0.59324,                 0.4482,                0.95625,                 1.6949,                0.91821,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.67438,                 1.4205,                0.85892,                0.66622,                0.55468,                 0.5962,                0.45071,                0.95503,                 1.6888,                0.91805,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66324,                 1.3924,                0.85843,                0.67546,                0.54548,                0.59975,                0.45094,                0.95342,                 1.6806,                0.91741,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.66201,                 1.4016,                0.85706,                0.67599,                0.54306,                0.60396,                0.45441,                0.95337,                  1.672,                0.91764,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.65909,                 1.3934,                0.85803,                0.67955,                0.55518,                0.60691,                 0.4558,                 0.9534,                 1.6657,                0.91717,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66067,                 1.3699,                0.85746,                0.67974,                0.55586,                0.60892,                0.45809,                0.95248,                 1.6606,                0.91766,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.65553,                 1.3858,                0.85489,                0.68441,                0.55786,                0.60847,                0.45737,                0.95376,                 1.6611,                0.91746,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.65615,                  1.356,                0.85703,                0.67713,                0.55823,                0.61135,                0.46002,                0.95223,                 1.6552,                0.91729,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.64945,                 1.3472,                0.85508,                0.68896,                0.55583,                0.61344,                0.46224,                0.95178,                 1.6539,                0.91712,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6572,                 1.3716,                0.85547,                0.68563,                0.55827,                0.61512,                0.46388,                0.95181,                 1.6523,                0.91715,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64244,                 1.3315,                0.85427,                0.69338,                0.55614,                0.61712,                0.46499,                 0.9524,                 1.6511,                0.91694,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.64928,                 1.3428,                0.85496,                0.69019,                 0.5583,                0.61763,                0.46516,                0.95197,                  1.649,                0.91729,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64866,                  1.357,                0.85484,                  0.696,                0.55634,                0.61738,                0.46458,                 0.9525,                 1.6525,                0.91722,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.64625,                 1.3546,                0.85417,                0.66728,                0.56531,                0.61798,                0.46517,                0.95209,                 1.6499,                0.91736,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64742,                 1.3356,                0.85547,                0.68742,                0.55778,                0.61821,                0.46467,                0.95223,                 1.6482,                0.91716,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.64721,                 1.3582,                0.85464,                 0.6886,                0.55734,                0.61906,                0.46618,                0.95195,                 1.6461,                0.91719,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64107,                 1.3319,                0.85481,                0.66838,                0.56545,                0.61802,                0.46491,                0.95202,                 1.6471,                0.91743,             1.1526e-07,             1.1526e-07,             1.1526e-07
