                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.59123,                0.52639,                0.85585,                0.85879,                0.74516,                0.83347,                0.61424,                0.98099,                   1.23,                 1.0024,               0.005755,               0.005755,               0.005755
                     20,                0.53409,                0.47801,                 0.8452,                0.85555,                0.75826,                0.84161,                0.62344,                0.95352,                 1.1696,                0.99035,              0.0053736,              0.0053736,              0.0053736
                     21,                 0.5214,                0.47391,                0.84007,                0.85684,                 0.7849,                0.84344,                0.62009,                0.97518,                 1.1419,                 1.0045,              0.0049899,              0.0049899,              0.0049899
                     22,                0.49249,                0.44763,                0.83449,                 0.8177,                0.77514,                0.82752,                0.61535,                0.95213,                 1.1893,                0.99225,              0.0046061,              0.0046061,              0.0046061
                     23,                0.46665,                0.42397,                0.82877,                 0.8506,                0.78748,                0.85832,                 0.6329,                0.95427,                 1.1294,                0.99459,              0.0042247,              0.0042247,              0.0042247
                     24,                0.43747,                0.39919,                0.82288,                0.88495,                0.78075,                0.85995,                0.64582,                 0.9389,                 1.1098,                0.98952,              0.0038481,              0.0038481,              0.0038481
                     25,                0.41271,                0.37805,                0.81813,                0.85263,                0.79552,                0.85522,                0.64598,                0.93454,                 1.1343,                0.98907,              0.0034784,              0.0034784,              0.0034784
                     26,                0.37873,                0.35337,                0.81537,                0.89687,                0.76991,                0.86416,                0.65151,                0.93541,                 1.1032,                0.98671,              0.0031181,              0.0031181,              0.0031181
                     27,                0.35898,                0.33972,                0.80946,                0.89918,                0.77057,                0.85608,                0.65212,                0.92768,                 1.1616,                 0.9836,              0.0027694,              0.0027694,              0.0027694
                     28,                 0.3355,                0.32156,                 0.8066,                0.87255,                0.79072,                0.85884,                0.64805,                0.92204,                 1.0997,                0.98761,              0.0024343,              0.0024343,              0.0024343
                     29,                0.32211,                0.30945,                0.80456,                0.87878,                0.77131,                0.85808,                0.64394,                0.93386,                 1.0682,                 0.9898,               0.002115,               0.002115,               0.002115
                     30,                0.29984,                 0.2937,                0.79983,                0.84708,                0.80834,                0.85879,                0.65362,                0.91023,                 1.0931,                0.98255,              0.0018134,              0.0018134,              0.0018134
                     31,                0.28394,                0.28031,                0.79885,                0.85294,                0.80947,                0.86212,                0.65762,                0.91507,                 1.0959,                0.98307,              0.0015314,              0.0015314,              0.0015314
                     32,                0.26578,                0.26703,                0.79777,                0.88942,                 0.7852,                0.86114,                0.65795,                0.91078,                 1.1029,                0.98434,              0.0012707,              0.0012707,              0.0012707
                     33,                 0.2476,                 0.2535,                0.79399,                0.87263,                0.78753,                0.85877,                0.65619,                 0.9043,                 1.1194,                0.97986,              0.0010329,              0.0010329,              0.0010329
                     34,                0.23408,                0.24496,                0.79361,                0.86635,                0.80701,                  0.862,                0.65467,                0.90724,                 1.0911,                0.98548,             0.00081955,             0.00081955,             0.00081955
                     35,                0.22214,                0.23517,                0.79176,                0.86142,                0.80497,                0.85716,                 0.6545,                0.90632,                 1.1113,                0.98339,              0.0006319,              0.0006319,              0.0006319
                     36,                0.21327,                 0.2296,                0.79191,                0.85623,                0.81282,                0.85923,                0.65677,                0.90377,                 1.1038,                0.98396,             0.00047112,             0.00047112,             0.00047112
                     37,                0.20536,                0.22323,                0.79067,                0.85968,                0.80945,                 0.8597,                0.65762,                0.90406,                 1.1065,                0.98476,             0.00033819,             0.00033819,             0.00033819
