                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.81229,                  1.996,                 0.8883,                0.66631,                    0.4,                0.45083,                0.34109,                0.97723,                  1.994,                0.93517,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.79562,                 1.9275,                0.88569,                0.67406,                0.40874,                0.46168,                0.35002,                0.97185,                 1.9583,                 0.9341,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.78425,                  1.875,                0.88323,                0.50388,                0.43023,                0.47188,                0.35733,                0.96988,                 1.9257,                0.93311,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                 0.7713,                 1.8289,                0.87941,                0.55471,                0.41488,                0.47921,                0.36329,                0.97073,                 1.9022,                0.93225,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.76367,                  1.807,                0.87524,                0.56497,                0.41738,                0.48956,                0.37118,                0.96831,                 1.8765,                0.93182,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.75472,                 1.7645,                0.87491,                0.54822,                0.44122,                 0.4965,                0.37618,                0.96524,                 1.8578,                0.93049,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.74706,                 1.7012,                0.87602,                0.56838,                0.43022,                0.50454,                 0.3824,                0.96296,                 1.8338,                0.92945,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.73697,                  1.689,                 0.8721,                0.53357,                0.46393,                0.51173,                0.38715,                0.96069,                 1.8137,                0.92876,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.72905,                 1.6655,                0.86937,                0.53779,                0.46648,                0.51928,                0.39167,                0.95855,                 1.7935,                0.92821,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.72784,                 1.6322,                0.86906,                0.53317,                0.47482,                0.52396,                0.39556,                0.96082,                  1.787,                0.92816,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71832,                 1.6089,                 0.8699,                0.51486,                0.48823,                0.52969,                0.39912,                0.96017,                 1.7725,                0.92841,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.70976,                 1.5822,                0.86711,                0.51687,                 0.4909,                0.53358,                0.40318,                0.95784,                 1.7598,                0.92813,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.70863,                 1.6109,                0.86501,                0.53337,                0.50125,                0.53927,                0.40735,                0.95623,                 1.7501,                0.92786,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.70495,                 1.5689,                0.86415,                0.55264,                0.49477,                0.54225,                0.40925,                0.95549,                 1.7407,                0.92711,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.69619,                 1.5396,                0.86475,                0.51956,                0.51443,                0.54494,                0.41226,                0.95562,                 1.7356,                0.92712,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.69481,                 1.5366,                0.86382,                0.53844,                0.52962,                0.55277,                0.41686,                0.95382,                 1.7271,                0.92685,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.69183,                 1.5266,                 0.8644,                  0.539,                0.53209,                0.55557,                0.41886,                0.95275,                  1.719,                0.92656,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.68841,                 1.5062,                 0.8626,                0.53746,                0.53065,                0.55759,                0.42143,                0.95145,                  1.712,                0.92628,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.69033,                 1.5298,                0.86072,                0.56152,                0.52061,                0.55993,                0.42267,                0.95116,                 1.7085,                0.92573,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68575,                 1.4962,                0.86376,                 0.5817,                0.50631,                0.56138,                0.42388,                0.95016,                 1.7038,                0.92537,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67999,                 1.4729,                0.86084,                0.58528,                0.50467,                0.56217,                0.42472,                 0.9497,                 1.7051,                0.92526,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68996,                 1.5116,                 0.8623,                0.58587,                0.50404,                0.56347,                0.42617,                0.94981,                 1.7003,                0.92509,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.67456,                 1.4655,                0.85989,                 0.5926,                0.50474,                0.56482,                0.42714,                0.95007,                  1.698,                0.92517,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67897,                 1.4767,                0.85991,                0.59348,                0.50643,                0.56453,                0.42755,                0.94939,                 1.6962,                0.92497,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.68012,                 1.4956,                0.85995,                0.59699,                0.50334,                0.56586,                0.42812,                0.94912,                 1.6972,                0.92483,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67601,                 1.4922,                0.85883,                0.59971,                0.50108,                 0.5659,                0.42858,                0.94914,                 1.6969,                0.92508,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67804,                 1.4686,                0.86086,                0.60252,                0.50025,                0.56653,                0.42892,                0.94867,                  1.695,                0.92504,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67709,                 1.4936,                0.86055,                0.59831,                0.50291,                 0.5671,                0.42915,                0.94862,                 1.6932,                0.92475,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.67132,                   1.46,                0.85979,                0.58797,                0.51051,                0.56666,                 0.4284,                0.94806,                 1.6931,                 0.9249,             1.1526e-07,             1.1526e-07,             1.1526e-07
