                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.37982,                0.40619,                0.80088,                0.87571,                 0.8291,                0.89161,                0.68871,                0.84527,                 1.0388,                0.89775,             0.00037373,             0.00037373,             0.00037373
                     17,                0.36501,                0.39109,                0.79956,                0.89595,                0.82498,                0.89822,                0.69146,                0.84243,                 0.9955,                0.89648,             0.00035411,             0.00035411,             0.00035411
                     18,                0.34761,                 0.3777,                 0.7978,                0.86407,                0.83979,                0.89973,                0.69389,                0.84096,                0.99866,                0.89718,             0.00033398,             0.00033398,             0.00033398
                     19,                0.31904,                0.35247,                0.79488,                0.88432,                0.80947,                0.89511,                0.69073,                0.83301,                 1.0177,                 0.8987,             0.00031346,             0.00031346,             0.00031346
                     20,                0.30539,                0.34615,                0.79131,                0.87264,                0.83208,                0.89878,                0.69426,                0.83279,                0.98199,                0.90002,             0.00029269,             0.00029269,             0.00029269
                     21,                0.29697,                0.33238,                0.79219,                0.87574,                0.83375,                 0.9015,                0.69964,                0.83258,                0.97667,                0.89874,             0.00027179,             0.00027179,             0.00027179
                     22,                 0.2842,                0.32452,                0.79168,                0.85963,                 0.8403,                 0.8987,                0.69725,                0.82825,                 1.0053,                0.89683,             0.00025088,             0.00025088,             0.00025088
                     23,                0.26428,                0.30432,                0.78805,                0.85989,                0.84636,                0.89988,                0.70204,                0.83163,                0.99706,                0.89873,             0.00023011,             0.00023011,             0.00023011
                     24,                0.25222,                0.29273,                0.78592,                0.88065,                0.83453,                0.90465,                0.70551,                0.82389,                0.95456,                0.89612,             0.00020959,             0.00020959,             0.00020959
                     25,                0.24649,                0.28529,                0.78643,                0.86692,                0.84162,                0.90442,                0.70063,                0.82876,                0.95831,                0.89784,             0.00018946,             0.00018946,             0.00018946
                     26,                0.23118,                0.27126,                0.78592,                 0.8633,                0.84326,                0.90181,                0.69988,                0.82393,                0.97529,                0.89742,             0.00016984,             0.00016984,             0.00016984
                     27,                 0.2189,                0.26513,                0.78357,                0.85908,                0.83918,                0.90465,                0.70551,                0.82312,                0.96444,                0.89504,             0.00015084,             0.00015084,             0.00015084
                     28,                0.20798,                0.25525,                0.78421,                0.87834,                 0.8381,                 0.9045,                0.70253,                0.81909,                0.97465,                0.89612,             0.00013259,             0.00013259,             0.00013259
                     29,                 0.1991,                0.24645,                0.78362,                 0.8744,                0.84137,                0.90322,                0.70394,                0.82221,                0.96527,                0.89713,              0.0001152,              0.0001152,              0.0001152
                     30,                0.19032,                0.23995,                0.78145,                 0.8626,                 0.8486,                0.90268,                0.70502,                0.82248,                0.97634,                0.89658,              9.877e-05,              9.877e-05,              9.877e-05
                     31,                0.18817,                0.23142,                0.78274,                0.87187,                0.84404,                0.90403,                0.70354,                0.82364,                0.96765,                0.89655,              8.341e-05,              8.341e-05,              8.341e-05
                     32,                0.17884,                0.22572,                 0.7832,                0.86894,                0.83951,                0.90039,                0.70242,                0.82201,                0.98136,                0.89615,             6.9211e-05,             6.9211e-05,             6.9211e-05
