                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.39466,                0.36418,                0.80184,                0.87228,                0.81795,                0.89381,                0.68102,                0.86194,                0.92039,                0.91029,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38176,                0.36157,                0.79951,                0.87521,                0.81106,                0.87387,                0.67427,                0.85759,                0.97303,                0.92173,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35274,                0.33703,                0.79759,                0.87727,                0.81662,                0.88764,                0.68779,                0.85514,                0.91443,                0.91758,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3385,                0.32569,                0.79515,                0.86651,                0.83314,                0.88791,                 0.6856,                0.85703,                0.91246,                 0.9183,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32333,                0.31112,                0.79207,                0.86356,                0.82759,                0.89223,                0.68859,                0.85624,                0.93512,                0.91901,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3161,                0.30078,                 0.7922,                0.88368,                0.84253,                0.89261,                0.69185,                0.85387,                 0.8971,                0.91963,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28764,                0.28082,                0.79047,                 0.9013,                0.81201,                 0.8946,                0.69291,                0.84245,                0.88059,                  0.917,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27478,                0.26788,                  0.788,                0.86029,                0.84468,                0.89638,                0.69361,                0.85108,                0.88979,                0.91801,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25791,                 0.2572,                0.78516,                0.87901,                0.84184,                0.89565,                0.69509,                0.84238,                 0.8711,                0.91535,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24514,                0.24529,                0.78571,                0.87072,                0.83273,                0.89457,                0.69325,                0.84201,                0.89065,                0.91465,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2329,                0.23842,                 0.7852,                0.85641,                0.85256,                0.89057,                0.69005,                0.84351,                 0.9034,                 0.9193,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22467,                0.22811,                0.78206,                0.89089,                0.81881,                0.89028,                0.69006,                0.83279,                0.87474,                 0.9137,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20745,                0.21968,                 0.7825,                0.88716,                0.81399,                0.89237,                0.69497,                0.83513,                0.86874,                0.91601,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19546,                0.20632,                0.78217,                0.88091,                0.83917,                0.89495,                0.69523,                0.84012,                0.88286,                0.91687,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18625,                0.20082,                 0.7795,                 0.8994,                0.81345,                0.89769,                0.69957,                0.83695,                0.87216,                0.91641,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17966,                0.19397,                0.78115,                0.85878,                0.85685,                0.89542,                0.69954,                0.83734,                0.87251,                0.91582,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16919,                 0.1854,                0.78143,                0.85883,                0.84757,                0.89282,                  0.694,                0.83651,                0.87795,                0.91509,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16181,                0.18052,                 0.7792,                0.87418,                0.83906,                 0.8931,                0.69514,                 0.8363,                0.87423,                0.91544,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15626,                0.17581,                0.77982,                0.86089,                0.85373,                0.89533,                0.69606,                0.83567,                0.87247,                0.91642,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14916,                0.17082,                0.77862,                 0.8492,                0.85406,                0.89413,                0.69633,                0.83511,                0.87686,                0.91743,             6.5182e-05,             6.5182e-05,             6.5182e-05
